timestamp,cartservice&p50,checkoutservice&p50,currencyservice&p50,emailservice&p50,frontend&p50,paymentservice&p50,productcatalogservice&p50,recommendationservice&p50,shippingservice&p50,cartservice&p90,checkoutservice&p90,currencyservice&p90,emailservice&p90,frontend&p90,paymentservice&p90,productcatalogservice&p90,recommendationservice&p90,shippingservice&p90,cartservice&p99,checkoutservice&p99,currencyservice&p99,emailservice&p99,frontend&p99,paymentservice&p99,productcatalogservice&p99,recommendationservice&p99,shippingservice&p99
2024-12-19 11:09:46,3.0093457943925235,18.75,2.7986270022883293,3.0,40.34653465346535,3.0,0.2752497225305216,3.3652173913043475,0.3963414634146341,4.6168224299065415,32.50000000000001,4.5597254004576655,4.6,87.11538461538463,4.6,0.49544950055493897,6.85,3.916666666666667,4.978504672897197,48.25,4.955972540045766,4.959999999999999,201.50000000000006,4.959999999999999,4.771162790697673,9.909999999999997,4.8916666666666675
2024-12-19 11:10:46,3.3317073170731706,36.53846153846153,6.858533791523482,3.0,1548.5865724381624,3.0,6.26948051948052,17.79032258064516,2.269230769230769,134.49999999999875,640.0,18.505540166204987,4.6,2326.678445229682,4.6,24.581395348837187,239.3689320388349,4.515384615384616,929.705882352941,963.9999999999999,37.194444444444265,4.960000000000001,2706.2499999999864,4.959999999999999,216.62962962962945,497.9878048780483,16.075000000000053
2024-12-19 11:11:47,3.0406976744186047,21.42857142857143,7.192622950819672,3.0,1441.6023166023167,3.0,5.093103448275862,9.85408560311284,2.0533333333333332,4.677906976744186,42.72727272727273,20.439024390243908,4.6,2288.320463320463,4.6,9.959310344827585,118.28124999999986,4.432,7.653333333333343,49.27272727272728,401.37254901960864,4.96,2478.832046332047,4.96,169.81818181818232,447.98076923076917,4.9672
2024-12-19 11:12:47,3.0760233918128654,23.5,7.140776699029127,3.0,1413.7931034482758,3.0,4.971141781681305,9.89406779661017,2.4554973821989536,4.7368421052631575,48.25,19.068767908309475,4.6,2282.7586206896553,4.6,21.22619047619051,127.89473684210513,4.507853403141363,8.93749999999999,466.25,391.3043478260861,4.96,2478.2758620689656,4.959999999999999,214.60967741935502,244.89473684210517,4.969633507853404
2024-12-19 11:13:48,3.0935672514619883,22.142857142857142,6.8239355581127725,3.0,1419.2456479690522,3.2142857142857144,5.352815395580898,10.744680851063826,1.9066666666666667,4.768421052631579,70.0,21.181818181818176,4.6,2283.84912959381,4.985714285714286,20.821428571428577,107.22222222222217,4.424,9.00645161290323,414.9999999999991,415.7758620689641,4.959999999999999,2478.384912959381,9.483333333333334,203.42372881355934,235.72222222222223,4.990399999999999
2024-12-19 11:14:48,3.4034188034188033,23.0,7.310690423162584,3.0,1461.9771863117871,3.0,5.419568245125348,10.323741007194249,2.0410958904109586,45.20833333333346,56.66666666666666,19.71583514099784,4.6,2292.3954372623575,4.6,20.540816326530585,104.46808510638316,4.4082191780821915,853.5416666666677,95.66666666666664,325.535714285713,4.96,2479.2395437262358,4.96,207.09274193548396,312.1428571428567,4.9408219178082184
2024-12-19 11:15:49,3.0382352941176474,26.04166666666667,7.603613177470776,3.0,1443.907156673114,3.3703703703703707,4.913725490196079,10.257142857142856,1.980132450331126,4.673529411764706,72.50000000000011,21.051689860834998,4.6,2288.7814313346234,6.8000000000000025,21.64285714285719,59.58333333333327,4.565562913907284,7.7115384615384945,422.50000000000045,266.59090909090753,4.96,2478.878143133463,9.680000000000003,120.26829268292596,416.5624999999999,21.91428571428571
2024-12-19 11:16:49,3.1487839771101576,20.56818181818182,5.80078125,3.051282051282051,1244.2660550458716,3.0,4.544318181818182,12.219999999999999,2.4421052631578952,4.87238912732475,43.437500000000014,13.376923076923072,4.692307692307692,2248.853211009174,4.6,19.58980582524271,207.68656716417917,4.505263157894738,495.9848484848484,422.50000000000045,262.97619047618497,7.9999999999999805,2474.8853211009173,4.96,171.4044117647055,459.7580645161288,4.969473684210527
2024-12-19 11:17:50,3.1041666666666665,22.69230769230769,7.211253701875616,3.0,1375.0,3.0,4.569120287253142,8.918439716312056,2.2906976744186047,4.7875,46.25,19.356083086053403,4.6,2275.0,4.6,20.85915492957754,47.5,4.4581395348837205,9.364062499999989,89.00000000000004,181.64285714285631,4.96,2477.5,4.96,161.4262295081975,211.4500000000001,4.945813953488372
2024-12-19 11:18:50,3.120481927710843,22.857142857142858,6.946742502585316,3.0,1423.33984375,3.0,5.194256756756756,8.96643109540636,2.3902439024390243,4.816867469879518,190.0000000000006,19.838368580060415,4.6,2284.66796875,4.6,9.96858108108108,30.795454545454536,4.478048780487805,780.0000000000001,470.0,387.83333333333303,4.96,2478.466796875,4.96,96.46969696969728,215.29545454545416,4.94780487804878
2024-12-19 11:19:51,3.0614439324116747,22.352941176470587,7.735426008968609,3.0,1542.5257731958764,3.0,4.870928829915561,8.567251461988304,2.264367816091954,4.73026113671275,70.00000000000003,21.5776397515528,4.6,2310.567010309279,4.6,16.70461095100865,31.212121212121218,4.471264367816092,8.911363636363639,208.0000000000001,363.1666666666672,4.96,2483.376288659794,4.96,126.03333333333353,123.25000000000021,4.967816091954023
2024-12-19 11:20:51,3.0,17.5,2.8008130081300813,3.0,40.816326530612244,3.0,0.2662857142857143,6.744791666666666,2.3157894736842106,4.6,23.5,4.560162601626017,4.6,89.14893617021276,4.6,0.4793142857142857,9.348958333333334,4.463157894736842,4.96,24.849999999999998,4.956016260162602,4.960000000000001,215.87499999999977,4.96,4.814400000000003,9.934895833333332,4.946315789473685
2024-12-19 11:21:52,3.0,17.5,2.988372093023256,3.0,40.47029702970297,3.0,0.27647412755716005,3.574257425742574,1.8372093023255816,4.6,23.5,4.665891472868218,4.6000000000000005,96.21951219512195,4.6000000000000005,0.4976534296028881,7.758620689655173,4.367441860465116,4.96,24.85,179.4999999999976,4.96,522.5000000000009,4.96,4.665581395348835,9.77586206896552,4.936744186046511
2024-12-19 11:22:52,3.0,17.5,2.9489194499017675,3.0,40.691489361702125,3.0,0.2713310580204778,6.15625,1.8947368421052633,4.6,23.5,4.59607072691552,4.6,88.72727272727273,4.6,0.4883959044368601,9.231250000000001,4.378947368421053,4.96,24.85,4.966679764243614,4.960000000000001,208.42857142857144,4.960000000000001,4.794782608695648,9.923124999999999,4.937894736842106
2024-12-19 11:23:53,3.0,17.5,3.021818181818182,3.0,40.656565656565654,3.0,0.2665562913907285,3.152671755725191,0.37735849056603776,4.6,23.5,4.645090909090909,4.6000000000000005,87.0175438596491,4.6,0.4798013245033113,4.874809160305344,3.8148148148148153,4.96,24.85,17.10000000000005,4.96,213.24999999999991,4.96,4.661090909090921,18.85000000000006,4.881481481481481
2024-12-19 11:24:53,3.0,17.5,3.0,3.0,39.82843137254902,3.0,0.27372685185185186,4.324675324675324,2.161290322580645,4.6,23.5,4.6,4.6,83.85416666666666,4.6,0.49270833333333336,8.745098039215685,4.4322580645161285,4.96,24.85,4.96,4.96,157.4999999999999,4.96,4.626999999999997,9.874509803921569,4.943225806451613
2024-12-19 11:25:54,3.0,17.5,3.0,3.0,39.94845360824742,3.0,0.26082130965593786,3.896551724137931,2.5238095238095237,4.6,23.5,4.6,4.6,86.19999999999997,4.6,0.46947835738068816,8.384615384615385,4.504761904761905,4.96,24.85,4.96,4.960000000000001,193.59999999999962,4.960000000000001,4.382857142857144,9.838461538461539,4.95047619047619
2024-12-19 11:26:54,3.0,17.5,2.958568738229755,3.0,38.625,3.0,0.28836477987421383,3.2142857142857144,2.6071428571428568,4.6,23.5,4.591713747645951,4.6,84.32692307692308,4.6,2.001652892561985,4.985714285714286,4.578571428571428,4.960000000000001,24.85,4.959171374764595,4.96,173.8750000000001,4.960000000000001,4.729917355371901,9.483333333333334,14.649999999999904
2024-12-19 11:27:55,2.989795918367347,17.5,2.9455252918287935,3.0,39.453125,3.0,0.26634512325830656,5.265151515151516,1.8260869565217388,4.59795918367347,23.5,4.589105058365758,4.6,85.84745762711864,4.6,0.4794212218649518,9.053030303030305,4.365217391304348,4.959795918367346,24.85,4.958910505836576,4.960000000000001,172.37499999999977,4.96,4.583157894736842,9.90530303030303,4.936521739130435
2024-12-19 11:28:55,3.0,18.75,2.6503198294243075,3.0,39.64285714285714,3.0,0.27267156862745096,5.076923076923077,2.0,4.6,65.00000000000001,4.584648187633263,4.6,88.36956521739128,4.6000000000000005,0.49080882352941174,9.015384615384615,4.3999999999999995,4.959999999999999,96.5,41.62500000000039,4.96,217.1666666666664,4.96,4.773913043478256,9.901538461538461,4.9399999999999995
2024-12-19 11:29:56,2.9802955665024626,23.125,4.6005291005291,3.0,846.4912280701753,3.0,0.2688622754491018,8.426470588235293,2.4117647058823524,4.611822660098523,49.642857142857146,14.35599999999998,4.6,2150.2369668246447,4.6,0.4839520958083832,93.50000000000028,4.48235294117647,4.9789162561576354,218.49999999999997,194.58108108108092,4.960000000000001,2465.023696682464,4.96,4.662372881355932,234.3709677419355,4.948235294117646
2024-12-19 11:30:56,3.139393939393939,19.86842105263158,6.343098311817279,3.0,1331.1088295687887,3.0,5.070128885519332,9.96975806451613,2.2574850299401197,4.87030303030303,87.50000000000004,13.839673913043478,4.6,2266.2217659137577,4.6,19.135714285714272,81.36363636363646,4.451497005988024,725.384615384616,875.0000000000005,327.8703703703666,4.96,2476.6221765913756,4.96,125.4302325581392,230.26923076923086,4.945149700598803
2024-12-19 11:31:57,3.005594405594406,27.777777777777782,7.784877529286476,3.0,1389.7058823529412,2.947368421052632,4.858745874587458,9.927083333333334,1.8382352941176472,4.614545454545455,47.777777777777786,21.108433734939766,4.6,2277.9411764705883,4.589473684210526,22.678571428571466,49.93750000000003,4.391176470588235,4.97655944055944,196.0000000000001,180.28000000000264,4.96,2477.794117647059,4.958947368421052,166.7857142857136,221.05555555555577,4.965588235294118
2024-12-19 11:32:57,3.126470588235294,22.1875,6.9822812846068665,3.0,1478.1420765027322,3.0,5.761386811692726,12.59308510638298,2.3777777777777773,4.82764705882353,152.50000000000006,19.956298200514148,4.6,2297.8142076502727,4.6,18.54430379746836,94.48717948717952,4.564444444444444,9.159302325581397,240.24999999999997,332.6666666666682,4.96,2482.24043715847,4.96,146.73076923076852,233.65625,19.524999999999885
2024-12-19 11:33:58,3.415282392026578,29.76190476190476,7.893544733861835,3.0,1499.5652173913045,3.0,5.42,12.90816326530612,2.0857142857142854,326.8867924528298,47.85714285714286,20.70799347471452,4.6,2299.913043478261,4.6,14.291139240506313,183.67647058823528,4.417142857142857,899.0277777777771,810.0000000000002,151.2727272727269,4.96,2479.9913043478264,4.959999999999999,193.97894736842107,334.0624999999998,4.941714285714285
2024-12-19 11:34:58,3.4137931034482762,32.291666666666664,10.543478260869565,3.0,1622.950819672131,3.0,6.212980466288595,21.46496815286624,2.051282051282051,410.7142857142864,516.6666666666665,35.72727272727278,4.6,2457.9234972677596,4.6,20.29268292682927,391.5254237288136,4.430769230769231,949.1525423728815,951.6666666666665,589.1999999999944,4.96,4686.885245901641,4.96,208.02307692307699,900.7692307692305,4.966153846153846
2024-12-19 11:35:59,3.039660056657224,22.142857142857142,7.825255102040816,3.0,1487.9032258064515,3.0,6.238546120952963,11.610738255033556,2.1479289940828403,4.675920679886685,45.0,21.440068493150683,4.6,2299.7311827956987,4.6,23.52371541501979,114.99999999999987,4.448520710059172,8.241666666666688,414.9999999999991,310.9615384615376,4.959999999999999,2482.3924731182797,4.96,204.50000000000034,236.50000000000003,4.966153846153846
2024-12-19 11:36:59,3.230529595015576,29.41176470588235,8.340732519422865,3.0,1540.8525754884545,3.0,6.105769230769232,13.362068965517242,2.3917525773195876,5.164383561643832,48.23529411764706,22.49672131147542,4.6,2348.667850799289,4.6,22.133587786259547,108.1818181818183,4.527835051546392,9.578082191780817,460.0000000000002,406.57407407407396,4.96,4002.631578947369,4.959999999999999,174.35416666666654,238.27272727272745,12.049999999999848
2024-12-19 11:38:00,3.290969899665552,21.25,6.998044328552804,3.0,1386.094674556213,3.0,4.4806201550387605,21.019230769230766,1.9006622516556295,138.3333333333339,44.44444444444444,19.937828371278457,4.6,2284.3195266272187,4.6,17.837662337662348,226.2867647058823,4.401324503311259,922.5555555555559,2049.9999999999995,24.89570928196147,4.96,2486.420118343195,4.96,49.76504629629625,456.4655172413793,4.963973509933775
2024-12-19 11:39:00,3.0887656033287105,29.6875,9.127198917456022,3.0,1545.5685618729099,3.0,5.845494923857868,10.491071428571429,2.3551401869158877,4.764216366158115,204.99999999999994,24.62335766423358,4.6,2333.1939799331103,4.6,16.036,91.15384615384622,4.471028037383178,8.856060606060614,469.99999999999994,442.093023255814,4.959999999999999,3364.5833333333417,4.96,180.67721518987366,234.31,4.947102803738318
2024-12-19 11:40:00,3.0,22.5,4.325463743676223,3.0,1198.4435797665371,3.0,0.4900956284153006,9.267857142857142,2.137254901960784,4.6,45.83333333333333,15.89534883720933,4.6,2239.6887159533076,4.6,8.649193548387105,134.23913043478257,4.427450980392157,4.96,437.5000000000002,439.51219512195155,4.960000000000001,2473.9688715953307,4.960000000000001,24.066176470588267,238.4239130434782,4.942745098039216
2024-12-19 11:41:01,3.0,17.5,2.9844357976653697,3.0,41.573033707865164,3.0,0.27514124293785314,4.056179775280899,1.5454545454545452,4.6,23.5,4.596887159533074,4.6000000000000005,89.6774193548387,4.6,0.4952542372881356,8.630434782608695,4.309090909090909,4.96,24.85,4.959688715953307,4.96,207.5714285714287,4.959999999999999,4.729882352941187,9.96086956521739,4.930909090909092
2024-12-19 11:42:01,3.0,17.5,2.9915254237288136,3.0,40.94387755102041,3.0,0.2676600441501103,4.1764705882352935,1.7777777777777775,4.6000000000000005,23.5,4.598305084745762,4.6,88.50000000000001,4.6,0.4817880794701986,8.649999999999999,4.355555555555555,4.96,24.85,4.959830508474576,4.959999999999999,210.35714285714295,4.96,4.810526315789467,9.865,4.935555555555555
2024-12-19 11:43:02,3.0,18.75,2.9926873857404024,3.0,40.20618556701031,3.0,0.2767441860465117,4.685714285714285,1.4864864864864862,4.6,145.00000000000006,4.598537477148081,4.6,90.4,4.6000000000000005,0.49813953488372104,8.90677966101695,4.297297297297297,4.96,239.50000000000003,4.959853747714808,4.959999999999999,220.60000000000008,4.96,4.665777777777777,9.890677966101695,4.929729729729731
2024-12-19 11:44:03,2.9675675675675675,17.5,2.9571984435797667,3.0,39.404761904761905,3.0,0.2639043381535039,3.448598130841121,1.5789473684210522,4.593513513513513,23.5,4.591439688715953,4.6,83.08510638297875,4.6,0.475027808676307,7.270833333333332,4.315789473684211,4.959351351351351,24.849999999999998,4.9591439688715955,4.96,155.5000000000009,4.960000000000001,4.447659574468091,9.727083333333333,4.931578947368422
2024-12-19 11:45:03,3.0,17.5,2.890020366598778,3.0,40.125,3.0,0.26822916666666663,3.235294117647059,0.4779411764705882,4.6,23.5,4.578004073319756,4.6,89.25531914893617,4.6000000000000005,0.4828125,5.26923076923077,4.161290322580646,4.96,24.85,4.957800407331975,4.960000000000001,218.1666666666668,4.96,4.523278688524581,9.873076923076923,4.916129032258065
2024-12-19 11:46:04,3.0,17.5,2.9173228346456694,3.0,41.76136363636364,3.0,0.2927590511860174,6.740196078431373,0.4903846153846154,4.6,23.5,4.583464566929134,4.6,89.18032786885249,4.6,2.279999999999999,9.348039215686274,4.184000000000001,4.959999999999999,24.85,4.958346456692913,4.96,202.0,4.96,4.781333333333331,9.934803921568626,4.918399999999999
2024-12-19 11:47:04,3.0,17.5,2.870333988212181,3.0,40.22277227722772,3.0,0.301413881748072,3.3551401869158877,1.3571428571428577,4.6000000000000005,23.5,4.574066797642437,4.6,85.56603773584905,4.6,2.6866242038216575,6.68421052631579,4.271428571428572,4.960000000000001,24.85,4.957406679764244,4.96,177.62499999999972,4.959999999999999,4.8374522292993625,9.66842105263158,4.927142857142856
2024-12-19 11:48:05,3.0104166666666665,17.5,2.8805970149253732,3.0,41.30434782608695,3.0,0.2816492450638792,3.4909090909090907,1.2105263157894737,4.61875,23.5,4.637526652452026,4.6,94.70588235294119,4.6000000000000005,1.4403669724770631,7.55769230769231,4.242105263157896,4.980625,24.85,142.49999999999955,4.959999999999999,514.9999999999984,4.96,4.644036697247709,9.928846153846155,4.92421052631579
2024-12-19 11:49:05,3.0,17.5,2.9963369963369964,3.0,39.727722772277225,3.0,0.2692528735632184,4.526315789473685,1.7906976744186043,4.6000000000000005,23.5,4.599267399267399,4.6,85.36363636363635,4.6000000000000005,0.48465517241379313,8.912280701754387,4.358139534883721,4.96,24.85,4.95992673992674,4.96,174.62499999999955,4.96,4.659047619047616,9.97017543859649,4.935813953488372
2024-12-19 11:50:06,3.3230240549828176,27.5,5.848577235772358,3.0,1000.0,2.8823529411764706,4.824037706205813,9.39516129032258,2.2244897959183674,7.456140350877186,437.5,20.033018867924532,4.6,2200.0,4.576470588235295,17.744408945686914,61.379310344827616,4.466666666666667,738.4615384615365,925.0,344.699999999998,4.959999999999999,2470.0,4.957647058823529,157.82352941176444,223.0000000000001,4.971156462585034
2024-12-19 11:51:06,3.098693759071118,29.6875,7.878787878787878,3.0,1512.6748251748252,3.0,5.511627906976745,9.670454545454545,2.2637362637362637,4.777648766328012,65.00000000000001,23.629473684210527,4.6,2306.7307692307695,4.6,15.69039145907475,186.95945945945942,4.47032967032967,8.936764705882357,457.49999999999966,435.72368421052533,4.960000000000001,2485.3933566433566,4.959999999999999,134.4347826086947,434.07894736842036,4.966813186813187
2024-12-19 11:52:07,3.3702479338842974,21.73913043478261,7.454931071049842,3.0,1540.4804270462632,3.0,5.920510708401977,9.362745098039216,2.568421052631579,7.8541666666666705,170.00000000000006,20.531120331950213,4.6,2333.7188612099644,4.6,21.576198630136993,79.30555555555557,4.5473684210526315,700.4166666666637,455.0,199.00000000000045,4.959999999999999,3452.0833333333235,4.96,206.7639999999996,228.95945945945925,4.9926315789473685
2024-12-19 11:53:07,3.019858156028369,28.125000000000004,7.519633507853403,3.0,1472.8860294117649,3.0,4.837137569401603,11.4568345323741,2.3253012048192767,4.644822695035462,48.95833333333333,20.007022471910112,4.6,2294.577205882353,4.6,12.220000000000006,175.37037037037038,4.52289156626506,6.149999999999995,93.75000000000003,320.0892857142864,4.96,2479.457720588235,4.96,140.71428571428638,374.2500000000004,15.400000000000023
2024-12-19 11:54:08,3.090634441087613,21.785714285714285,7.305636540330418,3.0,1526.1989342806394,3.0,5.672043010752688,8.631178707224334,2.3636363636363633,4.763141993957705,49.0909090909091,19.77573529411766,4.6,2307.371225577265,4.6,18.078703703703702,24.75409836065574,4.4935064935064934,8.84666666666666,439.99999999999994,344.62121212121315,4.96,2483.1349911190055,4.96,205.70512820512795,212.10526315789468,4.972727272727273
2024-12-19 11:55:08,3.3118110236220475,27.205882352941178,9.95269286754003,3.0,1573.19391634981,3.0,6.962115796997855,9.776422764227641,2.173184357541899,7.1694915254237355,45.44117647058824,23.95551601423488,4.6,2394.486692015209,4.6,23.208333333333336,53.225806451612975,4.43463687150838,858.8461538461536,49.544117647058826,505.749999999999,4.96,4485.714285714283,4.959999999999999,213.16326530612238,215.22727272727244,4.943463687150838
2024-12-19 11:56:09,4.572864321608041,27.884615384615387,9.502861230329042,3.1904761904761907,1677.8301886792453,3.0,6.130014326647564,19.24033149171271,2.6477272727272725,735.9259259259263,475.0000000000011,24.436227951153327,4.942857142857143,2489.528301886792,4.6,21.19858870967741,223.81578947368433,4.638636363636364,973.5925925925927,948.3333333333335,536.4285714285727,9.424999999999997,4736.397058823528,4.96,209.52362204724372,460.78571428571433,8.174999999999992
2024-12-19 11:57:09,3.4927536231884053,35.9375,8.449404761904763,3.0,1504.355400696864,3.0,5.883912787271656,20.56818181818182,2.337078651685393,8.818181818181815,533.3333333333336,21.71640625,4.6,2313.414634146342,4.6,13.349740932642487,212.12500000000006,4.521348314606742,850.4347826086957,953.3333333333335,524.7499999999957,4.96,2495.452961672474,4.96,74.33333333333076,432.91666666666697,59.5000000000001
2024-12-19 11:58:10,3.7135135135135138,43.75000000000001,8.554502369668246,3.0,1617.9775280898875,3.1142857142857143,5.410505836575876,23.877551020408163,2.54228855721393,599.4680851063837,764.2857142857144,23.096062992125983,4.6,2494.3820224719097,4.805714285714286,17.494555353901994,388.94230769230774,4.508457711442786,959.9468085106381,976.4285714285712,730.2702702702693,4.96,4743.421052631577,9.075000000000003,147.066037735849,499.7115384615386,4.950845771144278
2024-12-19 11:59:10,4.693467336683417,27.343750000000004,9.028856825749166,3.5185185185185186,1580.564784053156,3.0,7.1818181818181825,15.634715025906734,2.834101382488479,551.8292682926832,46.71875000000001,23.506056527590847,7.571428571428571,2346.013289036545,4.6,24.089456869009595,171.56250000000006,4.640552995391705,955.1829268292681,84.50000000000009,400.4716981132075,9.757142857142856,3719.999999999999,4.96,222.14285714285703,452.58928571428584,7.549999999999981
2024-12-19 12:00:11,2.9905660377358494,17.5,2.960474308300395,3.0,40.16990291262136,3.0,1.5668016194331997,7.133620689655173,1.7384615384615385,4.59811320754717,23.5,4.592094861660079,4.6,88.22916666666666,4.6,8.862068965517247,9.495689655172413,4.3476923076923075,4.959811320754717,24.85,4.959209486166008,4.959999999999999,213.81249999999974,4.96,194.14285714285762,14.724999999999996,4.934769230769231
2024-12-19 12:01:11,3.0406091370558377,19.375,2.9838383838383837,3.0,38.647959183673464,3.0,0.2676767676767677,4.76,1.1904761904761911,4.673096446700508,37.5,4.596767676767676,4.6,83.11320754716981,4.6,0.48181818181818187,8.931818181818183,4.238095238095239,74.87500000000001,48.749999999999986,4.9596767676767675,4.96,100.74999999999892,4.959999999999999,4.5055737704918,9.89318181818182,4.923809523809523
2024-12-19 12:02:12,2.9891891891891893,17.5,2.7578475336322867,3.0,40.0990099009901,3.0,0.2683276059564719,3.392523364485981,1.9268292682926824,4.597837837837838,23.5,4.623318385650224,4.6000000000000005,91.90476190476191,4.6,0.4829896907216495,7.049999999999998,4.385365853658536,4.9597837837837835,24.85,140.00000000000034,4.96,445.0000000000025,4.96,4.582295081967212,9.930000000000001,4.9385365853658545
2024-12-19 12:03:12,2.989010989010989,17.5,2.7285714285714286,3.0,39.70588235294118,3.0,0.2807551766138855,4.03448275862069,2.6428571428571432,4.597802197802198,23.5,4.545714285714286,4.6,86.25000000000003,4.6,1.362886597938144,8.533333333333335,4.5285714285714285,4.959780219780219,24.85,4.954571428571429,4.959999999999999,202.0,4.96,4.784742268041238,9.853333333333332,4.952857142857143
2024-12-19 12:04:13,2.9788359788359786,20.0,2.893842887473461,3.0,38.288288288288285,3.0,0.27704194260485654,3.2184873949579833,1.9302325581395352,4.595767195767196,80.0,4.578768577494692,4.6,82.00000000000001,4.6,0.4986754966887417,4.99327731092437,4.386046511627907,4.95957671957672,98.0,4.957876857749469,4.960000000000001,191.80000000000013,4.959999999999999,4.742978723404259,9.492307692307687,4.93860465116279
2024-12-19 12:05:13,3.0,21.25,2.970149253731343,3.0,39.285714285714285,3.0,0.2542283298097252,3.170542635658915,2.5,4.6,42.5,4.594029850746269,4.6,82.2916666666667,4.6,0.45761099365750535,4.906976744186046,4.5,4.96,49.25,4.959402985074627,4.96,107.5000000000011,4.959999999999999,2.8228571428571705,9.363636363636362,4.949999999999999
2024-12-19 12:06:14,3.0641711229946527,17.5,2.9928057553956835,3.0,39.32038834951456,3.0,0.2692757009345794,5.933734939759036,1.2051282051282057,4.715508021390374,23.5,4.598561151079137,4.6,89.13043478260869,4.6,0.4846962616822429,9.186746987951807,4.241025641025642,75.8749999999999,24.849999999999998,4.959856115107914,4.96,220.0,4.960000000000001,4.723278688524587,9.918674698795181,4.924102564102564
2024-12-19 12:07:14,3.0,17.5,2.9785867237687365,3.0,41.19897959183673,3.0,0.2692102454642476,4.053763440860215,2.333333333333333,4.6,23.5,4.595717344753748,4.6000000000000005,88.77358490566039,4.6,0.48457844183564563,8.551020408163264,4.466666666666667,4.960000000000001,24.85,4.959571734475375,4.96,209.50000000000017,4.959999999999999,4.696119402985066,9.855102040816327,4.946666666666666
