timestamp,cartservice&p50,checkoutservice&p50,currencyservice&p50,emailservice&p50,frontend&p50,paymentservice&p50,productcatalogservice&p50,recommendationservice&p50,shippingservice&p50,cartservice&p90,checkoutservice&p90,currencyservice&p90,emailservice&p90,frontend&p90,paymentservice&p90,productcatalogservice&p90,recommendationservice&p90,shippingservice&p90,cartservice&p99,checkoutservice&p99,currencyservice&p99,emailservice&p99,frontend&p99,paymentservice&p99,productcatalogservice&p99,recommendationservice&p99,shippingservice&p99
2024-12-22 21:33:35,3.0,17.5,2.8869565217391306,3.0,83.44155844155844,3.0,2.7987730061349696,8.62962962962963,1.5000000000000004,4.6,23.5,4.577391304347826,4.6000000000000005,832.191780821918,4.6000000000000005,4.642208588957056,20.57377049180328,4.300000000000001,4.96,24.85,4.957739130434783,4.96,995.5479452054794,4.96,8.225000000000026,25.000000000000334,4.93
2024-12-22 21:34:36,3.0368794326241138,21.666666666666664,8.208191126279864,2.9375,1279.4117647058824,3.0,9.19182389937107,19.84375,2.3469387755102042,4.670921985815603,45.00000000000001,22.140549273021,4.5875,2263.7254901960787,4.6,22.172504957038996,46.590909090909086,4.485714285714286,7.833333333333317,860.0000000000005,389.13043478260744,4.958749999999999,2485.1960784313724,4.96,41.9722222222222,98.36206896551727,4.966938775510204
2024-12-22 21:35:37,2.9298245614035086,17.5,2.9494033412887823,3.0,39.545454545454554,3.0,1.149628783552256,5.951557093425606,0.4976415094339623,4.585964912280701,23.5,4.605155131264916,4.6,118.60759493670912,4.6,4.312164477441462,9.3840830449827,4.196190476190477,4.95859649122807,24.85,4.977699284009546,4.96,248.82278481012656,4.96,6.623437499999941,21.30000000000013,4.919619047619047
2024-12-22 21:36:37,3.061855670103093,17.758620689655174,2.9734513274336285,3.0,43.60119047619048,3.0,1.4630192502532928,6.747572815533981,0.4793388429752066,4.716053019145803,23.96551724137931,4.732743362831858,4.6,249.72222222222234,4.6,4.38014184397163,9.996763754045308,4.192727272727272,399.50000000000045,204.99999999999994,176.50000000000182,4.96,847.5000000000002,4.96,7.196341463414612,142.42857142857287,4.952
2024-12-22 21:37:38,2.9890560875512997,17.8125,2.910997442455243,3.0,40.433673469387756,3.0,1.2547017732401933,5.789007092198582,0.37275449101796404,4.597811217510261,24.0625,4.590383631713555,4.6000000000000005,157.7500000000002,4.6000000000000005,4.376464266523375,9.441489361702128,3.854999999999999,4.959781121751026,87.50000000000004,4.968245524296675,4.96,429.44444444444423,4.959999999999999,8.743877551020422,23.102941176470623,4.975499999999999
2024-12-22 21:38:39,2.9860529986053,18.571428571428573,2.9579789894947477,3.0,42.867435158501436,3.0,1.3484688489968322,5.688679245283019,1.6511627906976742,4.59721059972106,30.00000000000003,4.594797398699351,4.6,159.4594594594594,4.6,4.387961985216474,9.454716981132076,4.330232558139535,4.9597210599721056,48.0,4.963081540770386,4.96,249.4594594594594,4.96,9.361538461538526,23.341666666666598,4.933023255813954
2024-12-22 21:39:39,2.991758241758242,18.467741935483872,2.9650205761316872,3.0,41.8783422459893,3.0,1.1845333333333334,5.216942148760332,0.4425925925925926,4.602747252747253,37.5,4.6983539094650215,4.6000000000000005,185.32258064516128,4.6,4.356373333333334,9.440082644628099,4.110679611650485,4.965219780219781,197.49999999999994,96.56666666666703,4.96,724.6428571428546,4.959999999999999,8.283000000000005,23.492857142857204,4.946019417475728
2024-12-22 21:40:40,2.868995633187773,17.5,3.006309148264984,3.0,40.68241469816273,3.0,0.4889096739711385,4.977358490566037,0.4842342342342342,4.573799126637555,23.5,4.651735015772871,4.6,139.43820224719104,4.6,4.274841681059298,9.271428571428572,4.173076923076923,4.957379912663756,24.85,31.777777777777835,4.959999999999999,248.04494382022466,4.959999999999999,6.847435897435905,20.996874999999918,4.917307692307693
2024-12-22 21:41:41,3.0,17.5,2.729032258064516,3.0,41.43333333333333,2.8947368421052633,1.2123510292524382,5.144032921810699,0.3530405405405405,4.60927536231884,23.5,4.549560117302053,4.6,137.3943661971829,4.578947368421053,4.351679306608885,9.37448559670782,3.629508196721312,4.97136231884058,24.85,4.959178885630498,4.96,391.71874999999886,4.957894736842105,8.825714285714348,22.521052631578947,4.862950819672131
2024-12-22 21:42:41,2.9835616438356167,18.53448275862069,3.0323660714285716,3.0,40.65896739130435,3.0,0.49198804997284085,5.540816326530612,0.4762773722627737,4.601095890410959,33.75000000000002,4.763616071428572,4.6,178.95833333333326,4.6,4.305471478463328,9.663265306122447,4.158064516129032,4.965041095890411,91.74999999999991,241.64285714286297,4.96,782.0588235294117,4.959999999999999,8.471249999999978,24.00806451612901,4.915806451612903
2024-12-22 21:43:42,2.9889349930843707,17.916666666666668,2.868187579214195,3.0,40.607142857142854,3.0,0.4577485380116958,5.8739837398373975,1.5076923076923077,4.61106500691563,24.25,4.577693282636249,4.6,101.72131147540958,4.6000000000000005,4.19971119133574,9.46747967479675,4.3015384615384615,4.976044260027663,90.50000000000006,4.96233206590621,4.960000000000001,248.4508196721311,4.96,6.172499999999987,21.98235294117645,4.930153846153846
2024-12-22 21:44:43,3.0,17.5,2.931174089068826,3.0,37.09677419354839,3.0,1.617696160267112,6.862745098039215,1.7027027027027024,4.6,23.5,4.586234817813765,4.6,69.99999999999999,4.6,4.392988313856428,9.568627450980392,4.34054054054054,4.96,24.85,4.958623481781377,4.960000000000001,108.99999999999903,4.96,6.003846153846117,23.574999999999953,4.934054054054054
2024-12-22 21:45:43,3.2682926829268295,20.3125,2.9639278557114226,3.0,82.55813953488371,3.0,3.104265402843602,7820.51282051282,2.481481481481482,16.999999999999922,40.83333333333333,4.592785571142285,4.6000000000000005,18816.326530612256,4.6,4.93175355450237,24553.1914893617,6.571428571428574,92.24999999999996,49.083333333333336,4.959278557114228,4.96,28881.632653061228,4.96,9.638461538461534,29455.319148936174,9.657142857142857
2024-12-22 21:46:44,3.0,17.5,2.9844054580896686,3.0,23.846153846153847,3.0,3.134328358208955,,1.3157894736842104,4.6,23.5,4.596881091617934,4.6,71.87499999999997,4.6,4.841791044776119,,4.2631578947368425,4.96,24.85,4.959688109161793,4.96,167.4999999999988,4.96,17.85000000000003,,4.9263157894736835
2024-12-22 21:47:45,2.9891304347826084,17.5,2.9842209072978303,3.0,45.59859154929577,3.0,3.013636363636364,7.696850393700787,2.7551020408163263,4.5978260869565215,23.5,4.609467455621301,4.6,91.4375,4.6,4.704545454545455,9.854330708661418,4.551020408163265,4.959782608695653,24.85,4.975147928994083,4.96,200.74999999999983,4.96,9.250000000000007,22.945000000000007,4.955102040816326
2024-12-22 21:48:45,3.0,17.5,2.996023856858847,3.0,52.9126213592233,3.0,2.984782608695652,7.716535433070866,2.0256410256410255,4.6,23.5,4.59920477137177,4.6,92.52427184466022,4.6,4.656086956521739,9.88976377952756,4.4051282051282055,4.96,24.85,4.959920477137177,4.96,188.79999999999998,4.96,7.463333333333306,24.429999999999982,4.94051282051282
2024-12-22 21:49:46,3.0,18.333333333333336,2.996078431372549,3.0,54.3010752688172,3.0,2.9915433403805496,7.836134453781512,2.071428571428571,4.6,25.0,4.59921568627451,4.6,98.6021505376344,4.6,4.6761099365750525,12.343749999999993,4.414285714285715,4.96,94.99999999999997,4.959921568627451,4.96,494.9999999999983,4.96,8.104761904761911,23.734375,4.941428571428571
2024-12-22 21:50:46,3.160493827160494,22.5,2.904572564612326,3.0,58.24175824175824,3.0,2.957597173144876,7.773109243697479,2.409090909090909,4.987654320987655,175.0,4.580914512922465,4.6,116.36363636363637,4.6,4.674440518256773,10.642857142857158,4.481818181818182,84.58333333333337,242.49999999999994,4.958091451292246,4.96,236.63636363636365,4.960000000000001,8.79117647058823,23.564285714285703,4.948181818181818
2024-12-22 21:51:47,3.0,17.5,2.9840637450199203,3.0,48.134328358208954,3.0,3.012889366272825,7.71484375,2.6078431372549016,4.6,23.5,4.596812749003984,4.6,91.25,4.6,4.695381310418904,9.88671875,4.584313725490196,4.96,24.85,4.959681274900398,4.960000000000001,177.24999999999977,4.960000000000001,8.585416666666687,32.62500000000025,15.550000000000008
2024-12-22 21:52:48,3.0,17.5,2.969439728353141,3.0,49.23076923076923,3.0,2.9933110367892977,7.631578947368421,2.2682926829268295,4.6,23.5,4.5938879456706285,4.6000000000000005,95.0,4.6000000000000005,4.709253065774805,9.766917293233082,4.453658536585366,4.96,24.85,4.959388794567063,4.96,223.5454545454545,4.96,9.859090909090883,22.33749999999999,4.9453658536585365
2024-12-22 21:53:48,3.333333333333333,18.333333333333336,6.568627450980392,3.0,78.4375,3.0,4.090909090909091,8.192567567567568,2.1428571428571432,136.09374999999966,25.0,20.68513853904282,4.6,826.6233766233765,4.6,9.44161958568738,18.352272727272734,4.606349206349208,876.5909090909081,47.499999999999986,75.90000000000056,4.959999999999999,994.3506493506493,4.96,52.026315789473635,24.33522727272727,67.66666666666656
2024-12-22 21:54:49,3.1522388059701494,23.5,7.747688243064729,3.0,1441.7431192660551,3.0,7.592931139549055,15.581395348837212,2.336898395721925,4.90268656716418,44.37500000000001,22.498091603053435,4.6,2288.3486238532114,4.6,20.415607985480943,32.63888888888893,4.484491978609626,9.434821428571432,49.4375,696.2500000000007,4.960000000000001,2478.8348623853217,4.96,33.20000000000002,95.45454545454547,4.967700534759359
2024-12-22 21:55:50,3.1767441860465118,17.5,2.343472750316857,3.0,42.29607250755287,2.9230769230769234,1.3580508474576272,6.358520900321543,1.9113924050632911,4.992558139534884,23.5,4.4747782002534855,4.6,112.00000000000017,4.584615384615384,4.369915254237288,9.580385852090032,4.3822784810126585,89.83333333333337,24.85,4.954321926489228,4.96,247.00000000000017,4.958461538461538,7.611627906976757,24.242499999999954,4.938227848101266
2024-12-22 21:56:50,2.994134897360704,18.333333333333336,2.895595432300163,3.0,40.2593085106383,3.0,1.0955593029792017,6.319444444444444,0.28762135922330095,4.603519061583578,25.0,4.584339314845025,4.6000000000000005,92.04918032786884,4.6,4.321641371557054,9.46141975308642,1.9419354838709673,4.965630498533724,47.499999999999986,4.964306688417618,4.96,225.51086956521732,4.960000000000001,8.521666666666668,23.63749999999993,4.694193548387098
2024-12-22 21:57:51,2.947441217150761,17.5,2.9354838709677415,3.0,66.80851063829786,3.0,1.5042816365366316,8.206806282722512,0.3846153846153847,4.589488243430152,23.5,4.727063969382176,4.6,235.60975609756102,4.6,4.497240723120838,24.95833333333333,3.8888888888888915,4.958948824343015,24.85,325.33333333333303,4.960000000000001,925.6666666666647,4.96,35.99999999999965,93.60606060606055,4.928888888888892
2024-12-22 21:58:52,2.951742627345845,18.823529411764707,2.6852071005917164,3.0,69.10569105691057,2.945945945945946,3.219560878243513,8.054862842892767,0.3382352941176471,4.590348525469169,37.5,4.544615384615385,4.6000000000000005,209.09090909090912,4.589189189189189,15.621359223301006,32.58064516129035,3.625806451612904,4.9590348525469174,89.99999999999994,4.96298224852071,4.959999999999999,399.9999999999997,4.958918918918919,89.98941798941792,91.51612903225802,57.833333333333165
2024-12-22 21:59:52,2.9827338129496406,17.840909090909093,2.9019823788546253,3.0,71.8984962406015,3.0,2.9947454844006574,7.961229946524064,0.3575757575757576,4.596546762589928,24.113636363636367,4.603303964757709,4.6,207.24999999999994,4.6,4.907914614121511,26.339285714285737,3.7085714285714295,4.959654676258992,44.249999999999986,4.9861013215859025,4.96,363.03571428571286,4.96,71.10317460317468,89.70000000000002,4.922285714285714
2024-12-22 22:00:53,2.973333333333333,17.954545454545453,2.6392877656519245,3.0,79.05982905982907,3.0,3.073202614379085,8.048628428927682,0.35807291666666663,4.594666666666667,24.318181818181817,4.540723721998852,4.6,235.70815450643775,4.6000000000000005,4.970196078431373,23.447368421052627,3.6746987951807233,4.959466666666667,45.624999999999986,4.96854681217691,4.960000000000001,806.9999999999989,4.96,74.05882352941188,87.642857142857,4.867469879518072
2024-12-22 22:01:54,2.9137931034482762,17.727272727272727,3.064481461579796,3.0,74.70355731225297,3.0,3.1428096977748257,8.088235294117647,0.33016304347826086,4.587356321839081,23.909090909090914,4.767651800107469,4.6,216.75675675675674,4.6,8.007874015748031,26.048387096774185,3.352542372881357,4.9639080459770115,41.499999999999964,264.87499999999807,4.96,427.6923076923075,4.96,84.24786324786318,88.54347826086945,4.835254237288137
2024-12-22 22:02:54,2.9860139860139863,18.15217391304348,2.9427710843373496,3.0,67.81914893617021,3.129032258064516,3.078729738670195,7.858024691358025,0.3535502958579882,4.597202797202797,24.673913043478265,4.60140562248996,4.6,198.84831460674155,4.832258064516129,4.931194177968905,18.89772727272728,3.7117647058823526,4.95972027972028,87.50000000000004,4.974598393574297,4.96,366.607142857143,83.49999999999987,68.74999999999976,82.17857142857127,4.977058823529411
2024-12-22 22:03:55,2.9938650306748467,17.5,2.9157894736842103,3.0,41.47727272727272,3.0,3.0068027210884356,7.645833333333334,2.25,4.598773006134969,23.5,4.583157894736842,4.6,87.77777777777779,4.6000000000000005,4.72108843537415,9.795833333333334,4.450000000000001,4.959877300613497,24.85,4.9583157894736845,4.96,177.25000000000026,4.96,9.528846153846153,22.58124999999999,4.944999999999999
2024-12-22 22:04:56,3.0,17.5,2.9674796747967473,3.0,43.103448275862064,3.0,3.032017075773746,7.59469696969697,2.3000000000000003,4.6,23.5,4.59349593495935,4.6000000000000005,90.57971014492753,4.6,4.736179295624333,9.700757575757576,4.460000000000001,4.96,24.85,4.959349593495935,4.96,207.1428571428573,4.96,9.378125000000004,21.52500000000002,4.946
2024-12-22 22:05:56,3.0,17.5,2.9575289575289574,3.0,39.71518987341773,3.0,3.006600660066007,7.770833333333334,1.6666666666666665,4.6,23.5,4.591505791505791,4.6,85.06024096385542,4.6,4.703410341034104,10.535714285714283,4.333333333333334,4.96,24.85,4.959150579150579,4.96,173.0000000000009,4.959999999999999,9.60952380952379,23.55357142857143,4.933333333333334
2024-12-22 22:06:57,3.3144654088050314,17.5,2.8430583501006037,3.0,36.34615384615385,3.0,3.0184331797235022,7.706611570247934,1.3030303030303028,42.999999999999986,23.5,4.568611670020121,4.6000000000000005,64.7058823529412,4.6,4.695852534562212,9.871900826446282,4.26060606060606,94.58823529411761,24.85,4.956861167002012,4.96,209.28571428571422,4.960000000000001,8.974999999999996,23.034999999999997,4.926060606060606
2024-12-22 22:07:58,3.0,18.333333333333336,2.860294117647059,3.0,36.83206106870229,3.0,3.0221975582685907,7.579365079365079,1.8235294117647056,4.6000000000000005,25.0,4.572058823529412,4.6,70.43478260869566,4.6,4.7180910099889015,9.642857142857142,4.364705882352942,4.96,94.99999999999997,4.957205882352941,4.96,201.0000000000001,4.96,11.97727272727267,20.12500000000002,4.936470588235294
2024-12-22 22:08:58,2.978609625668449,18.25,2.996153846153846,3.0,36.19402985074626,3.0,2.9914070891514504,7.642276422764228,0.47857142857142865,4.59572192513369,24.849999999999998,4.59923076923077,4.6,65.78947368421048,4.6,4.67046186895811,9.756097560975611,4.162500000000001,4.959572192513369,233.50000000000006,4.9599230769230775,4.959999999999999,207.14285714285714,4.96,8.743333333333325,22.214285714285737,4.91625
2024-12-22 22:09:59,3.0,17.5,3.00453514739229,3.0,36.90944881889764,3.0,2.9912087912087912,7.670454545454545,1.055555555555556,4.6,23.5,4.680725623582767,4.6,70.53571428571432,4.6,4.68967032967033,9.806818181818182,4.21111111111111,4.96,24.85,118.9999999999993,4.96,152.49999999999994,4.959999999999999,9.300000000000017,22.650000000000013,4.921111111111111
2024-12-22 22:11:00,3.01010101010101,17.5,2.9958246346555324,3.0,36.90944881889764,3.0,2.9933847850055124,7.66,1.2105263157894737,4.618181818181818,23.5,4.599164926931106,4.6,72.11538461538466,4.6,4.68335170893054,9.788,4.242105263157896,4.98,24.85,4.959916492693111,4.959999999999999,191.49999999999974,4.96,8.794736842105248,22.50625,4.92421052631579
2024-12-22 22:12:00,3.6818181818181817,19.375,3.0,3.0,41.05263157894737,3.0,3.002372479240807,7.65625,1.7272727272727275,68.39285714285715,75.0,4.6,4.6,107.49999999999999,4.6,4.6839857651245556,9.816964285714285,4.345454545454546,96.83928571428571,97.49999999999997,4.959999999999999,4.960000000000001,242.50000000000003,4.960000000000001,10.262499999999923,22.73125,4.934545454545455
2024-12-22 22:13:01,3.0,17.5,3.0120481927710845,3.0,37.698412698412696,3.0,2.9826464208242953,7.5984251968503935,0.436046511627907,4.6,23.5,4.621686746987952,4.6,80.37037037037035,4.6,4.693709327548808,9.740157480314961,4.0625,4.96,24.85,4.983855421686747,4.96,336.6666666666663,4.96,9.122727272727268,22.085714285714264,4.90625
2024-12-22 22:14:02,3.261992619926199,23.125,13.678770949720672,3.0,3205.9228650137743,3.0,11.203488372093025,19.97826086956522,2.607361963190184,5.7238805970149205,190.0000000000001,28.97321428571429,4.6,4933.195592286502,4.6,34.23417721518989,187.30337078651684,4.560736196319019,9.8410447761194,465.0000000000001,223.20886075949392,4.96,9408.490566037737,4.96,82.91558441558448,381.99999999999926,50.49999999999928
2024-12-22 22:15:02,3.5987780040733197,33.333333333333336,10.949820788530465,3.4615384615384612,4146.706586826347,3.4166666666666665,4.623239436619718,18.350840336134453,2.128491620111732,8.134328358208954,83.33333333333333,29.285714285714327,7.333333333333332,8540.322580645161,7.1,12.653846153846143,161.3636363636364,4.425698324022346,19.499999999999922,227.5,425.33333333333087,9.733333333333334,9854.032258064515,9.709999999999999,24.86153846153846,246.39610389610405,4.942569832402235
2024-12-22 22:16:03,3.077611940298508,17.5,3.0149253731343286,3.0,42.92035398230088,3.0,1.3487475915221583,6.362229102167182,0.466796875,4.763582089552239,23.5,4.700213219616205,4.6,214.23076923076906,4.6,4.40077071290944,9.507739938080494,4.167272727272727,705.8333333333351,24.85,15.120000000000076,4.96,888.3333333333308,4.96,8.289855072463766,23.050000000000008,4.949454545454546
2024-12-22 22:17:04,3.09717868338558,17.5,2.9098532494758915,3.0,42.33870967741936,3.0,1.6463354648303004,7.004249291784703,1.4036697247706418,4.815047021943575,23.5,4.605450733752621,4.6,159.21052631578962,4.6,4.439449090014758,9.72946175637394,4.310091743119266,82.87499999999989,24.85,4.9869601677148845,4.960000000000001,372.3214285714291,4.96,8.451000000000011,22.958928571428586,4.964036697247707
2024-12-22 22:18:04,2.9839142091152815,18.048780487804876,2.697772426249247,3.0,40.93264248704662,3.0,1.5469586374695865,6.1900958466453675,0.43493150684931503,4.596782841823057,24.48780487804878,4.630102347983142,4.6,185.1612903225806,4.6,4.413307047806802,9.480830670926517,4.087850467289719,4.9596782841823055,78.00000000000016,106.71428571428628,4.959999999999999,471.8181818181805,4.959999999999999,8.153191489361708,21.541666666666693,4.942429906542055
2024-12-22 22:19:05,2.997084548104956,19.078947368421055,2.9652814308258812,3.0,55.8673469387755,3.0,1.8106951871657757,6.878453038674033,0.393103448275862,4.618075801749271,67.50000000000007,4.6603892688058925,4.6,413.0208333333336,4.6,4.50360071301248,9.674033149171272,3.9012048192771083,4.982798833819242,215.4999999999999,7.758333333333352,4.96,965.0000000000007,4.959999999999999,9.464534883720953,22.18888888888889,4.8901204819277115
2024-12-22 22:20:06,2.9914893617021274,17.8125,2.8652291105121295,3.0,46.387614678899084,3.0,1.4216990788126909,6.285942492012779,0.374203821656051,4.602836879432624,24.0625,4.588571428571429,4.6,221.31067961165047,4.6,4.372773797338789,9.576677316293932,3.794871794871795,4.965390070921986,87.50000000000004,4.976323450134771,4.96,467.5694444444448,4.96,7.3631578947367,22.94565217391304,4.87948717948718
2024-12-22 22:21:07,3.3003300330033007,17.857142857142858,3.178842781998831,3.0,43.83064516129033,3.0,1.1462084015275509,7.5,1.0983606557377046,88.75000000000117,24.142857142857142,4.989246054938633,4.6,301.8750000000007,4.6,4.311292962356792,190.8695652173912,4.245901639344263,894.090909090909,89.00000000000004,191.00000000000125,4.96,1136.875000000024,4.96,6.678124999999959,447.80000000000007,4.954098360655737
2024-12-22 22:22:08,2.968705547652916,17.5,2.895801719777441,3.0,40.616883116883116,3.0,0.4679894179894182,5.88339222614841,0.35511363636363635,4.593741109530583,23.5,4.5807789580171985,4.6,155.4819277108434,4.6,4.239549436795997,9.41696113074205,3.648648648648649,4.959374110953059,24.85,4.959898836621143,4.96,418.02631578947444,4.96,6.874358974359015,21.25,4.864864864864864
2024-12-22 22:23:08,2.9918367346938775,17.72058823529412,2.9129066107030432,3.0,39.74358974358975,3.0,0.4760734609415416,5.3244274809160315,0.34390862944162437,4.598367346938775,23.897058823529413,4.606086044071354,4.6000000000000005,140.8791208791211,4.6,4.2544811320754725,9.33969465648855,3.5351351351351368,4.959836734693878,197.49999999999994,4.987051416579224,4.96,309.50000000000034,4.96,6.852439024390275,20.61666666666665,4.853513513513513
2024-12-22 22:24:09,3.0,18.125,2.9923809523809526,3.0,36.33474576271186,3.0,1.778156996587031,7.295081967213115,2.2857142857142856,4.6,24.625,4.598476190476191,4.6,74.10714285714286,4.6000000000000005,4.421160409556315,9.557377049180328,4.457142857142857,4.96,230.49999999999994,4.959847619047618,4.96,191.49999999999943,4.96,6.288888888888922,18.099999999999937,4.945714285714287
2024-12-22 22:25:10,3.0,17.5,3.008968609865471,3.0,40.5,3.0,2.3537519142419603,7.78225806451613,1.4,4.6,23.5,4.687892376681614,4.6,88.17460317460319,4.6,4.546707503828484,10.999999999999996,4.280000000000001,4.96,24.85,116.00000000000068,4.96,413.1250000000001,4.959999999999999,7.977272727272777,23.599999999999994,4.928
2024-12-22 22:26:11,2.9894179894179898,17.5,0.44728915662650603,3.0,43.83116883116883,3.0,2.8512396694214877,7.542735042735043,0.4765625,4.597883597883598,23.5,4.507339449541284,4.6000000000000005,90.64935064935065,4.6,4.634474616292797,9.645299145299145,4.158620689655172,4.95978835978836,24.849999999999998,4.950733944954129,4.96,199.00000000000034,4.959999999999999,7.519999999999971,23.849999999999923,4.9158620689655175
2024-12-22 22:27:11,2.98876404494382,17.5,3.0,3.0,49.20634920634921,3.0,2.9835873388042202,7.626050420168067,2.257142857142857,4.615730337078651,23.5,4.6,4.6,95.60975609756099,4.6,4.656740914419696,9.72689075630252,4.451428571428572,4.981797752808989,24.85,4.96,4.96,226.0,4.96,7.949999999999992,21.87499999999998,4.945142857142857
2024-12-22 22:28:12,3.418300653594771,17.5,2.99601593625498,3.0,57.95454545454546,3.0,2.9170506912442393,7.619999999999999,0.47916666666666663,39.42307692307695,23.5,4.599203187250996,4.6,131.20000000000005,4.6000000000000005,4.653456221198157,9.716,4.163636363636364,92.8846153846154,24.849999999999998,4.9599203187251,4.96,238.12000000000003,4.96,8.684615384615377,24.06999999999998,4.916363636363636
2024-12-22 22:29:13,3.0,17.5,3.003824091778203,3.0,53.535353535353536,3.0,2.952755905511811,7.603305785123967,2.512195121951219,4.6,23.5,4.6068833652007655,4.6,93.13131313131312,4.6,4.651743532058493,9.685950413223141,4.5024390243902435,4.96,24.85,4.967571701720841,4.959999999999999,200.9999999999999,4.96,8.150000000000013,21.220000000000024,4.950243902439025
2024-12-22 22:30:13,3.0,17.5,2.9168490153172866,3.0,45.72368421052632,3.0,2.9859649122807017,7.6068376068376065,1.1999999999999997,4.6,23.5,4.583369803063457,4.6,89.36708860759495,4.6,4.668304093567251,9.692307692307693,4.24,4.959999999999999,24.85,4.9583369803063455,4.96,109.0000000000028,4.96,8.850000000000021,21.34,4.924
2024-12-22 22:31:14,3.0,18.57142857142857,3.0,3.0,44.7463768115942,3.0,2.984375,7.716535433070866,1.4827586206896552,4.6,59.999999999999986,4.6000000000000005,4.6,90.18072289156628,4.6,4.7004464285714285,9.88976377952756,4.296551724137931,4.96,96.00000000000003,4.96,4.960000000000001,173.8750000000001,4.960000000000001,9.847499999999973,24.429999999999982,4.929655172413794
