chatbot&cpu_usage,chatbot&cpu_limit,chatbot&mem_usage,chatbot&mem_usage_rate,chatbot&mem_limit,chatbot&fs_usage,chatbot&fs_write,chatbot&fs_read,chatbot&net_receive,chatbot&net_trainsmit,timestamp
1.0379345766331534,0.0,11200.0703125,0.05546875,3072.0,0.0,0.0,0.0,1.2898111979166669,65.80836588541666,2024-11-16 13:18:40
0.6530805041664712,0.0,7060.95703125,95.241796875,2048.0,0.0,0.0,0.0,1.0523763020833334,51.37789713541667,2024-11-16 13:19:40
0.7724885346666928,0.0,7062.29296875,98.66328125000001,2048.0,0.0,0.0,0.0,0.5641927083333333,28.0529296875,2024-11-16 13:20:41
0.8200428063333309,0.0,7062.7890625,0.008463541666666666,2048.0,0.0,0.0,0.0,0.9607747395833333,48.84567057291667,2024-11-16 13:21:41
0.9984628354332352,0.0,7064.12109375,0.025260416666666667,2048.0,0.0,0.0,0.0,0.7430338541666666,34.71350911458333,2024-11-16 13:22:41
0.7335282327333933,0.0,2960.8046875,0.001171875,1024.0,0.0,0.0,0.0,0.5314778645833333,29.607356770833334,2024-11-16 13:23:41
0.7933573543997928,0.0,2960.93359375,0.001953125,1024.0,0.0,0.0,0.0,0.4701171875,28.223014322916665,2024-11-16 13:24:41
0.3394854736000127,0.0,2961.21484375,95.24049479166666,1024.0,0.0,0.0,0.0,0.280078125,21.044986979166666,2024-11-16 13:25:42
0.777059661800221,0.0,2961.875,0.010677083333333334,1024.0,0.0,0.0,0.0,0.5018229166666667,28.301009114583334,2024-11-16 13:26:42
0.8141875389667745,0.0,2961.9921875,0.009765625,1024.0,0.0,0.0,0.0,0.5457682291666667,35.20908203125,2024-11-16 13:27:42
0.9616190562665603,0.0,2962.015625,0.00703125,1024.0,0.0,0.0,0.0,0.3091796875,21.043815104166665,2024-11-16 13:28:42
2.874715532799552,0.0,12371.50390625,346.5834170334201,2048.0,0.0,0.0,0.0,46293.84413398221,490.5716510861545,2024-11-16 13:29:42
1.0770327870998981,0.0,7111.94921875,0.03893229166666667,2048.0,0.0,0.0,0.0,0.9189778645833333,48.99095052083334,2024-11-16 13:30:42
1.8786582831695278,0.0,9432.44140625,66.62887979817707,3072.0,0.0,0.0,0.0,47257.57392351236,549.6311597542318,2024-11-16 13:31:43
1.9804215274665629,0.0,11195.859375,98.25364583333334,3072.0,0.0,0.0,0.0,1.1229817708333334,57.96204427083334,2024-11-16 13:32:43
1.560126187899987,0.0,11198.71484375,0.05755208333333332,3072.0,0.0,0.0,0.0,1.375,69.95494791666667,2024-11-16 13:33:43
1.033277190200028,0.0,11202.10546875,0.051171875,3072.0,0.0,0.0,0.0,1.4340169270833334,82.042578125,2024-11-16 13:34:43
1.5099322508999735,0.0,11204.47265625,0.02890625,3072.0,0.0,0.0,0.0,1.2782877604166667,69.87548828125,2024-11-16 13:35:43
0.8843159927665931,0.0,11209.82421875,231.87096354166667,3072.0,0.0,0.0,0.0,0.9006184895833333,62.41673177083334,2024-11-16 13:36:44
0.8936871003001252,0.0,7130.20703125,95.35794270833334,2048.0,0.0,0.0,0.0,1.451171875,71.07314453125,2024-11-16 13:37:44
0.36182760113324963,0.0,7130.828125,0.01901041666666667,2048.0,0.0,0.0,0.0,1.0091796875,63.15078125,2024-11-16 13:38:44
1.9325022182714653,0.0,10448.8828125,228.823809780816,3072.0,0.0,0.0,0.0,48255.9210953418,583.2170079562717,2024-11-16 13:39:44
0.5800455654332728,0.0,11197.828125,5.596223958333333,3072.0,0.0,0.0,0.0,1.2101236979166665,76.64739583333333,2024-11-16 13:40:44
0.9053006657998113,0.0,11199.640625,136.63776041666668,3072.0,0.0,0.0,0.0,0.0,0.0,2024-11-16 13:41:44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4079427083333333,95.56214192708333,2024-11-16 13:41:45
0.6428002694334989,0.0,7133.328125,139.97682291666666,2048.0,0.0,0.0,0.0,1.0731770833333334,58.80491536458334,2024-11-16 13:42:45
0.8104732729666935,0.0,7134.66015625,2.4105468749999996,2048.0,0.0,0.0,0.0,0.8619140624999999,56.0791015625,2024-11-16 13:43:45
0.5923420928331968,0.0,2964.1875,0.013802083333333333,1024.0,0.0,0.0,0.0,0.55341796875,29.570052083333334,2024-11-16 13:44:45
0.42183680383340627,0.0,2963.87890625,3.408072916666667,1024.0,0.0,0.0,0.0,0.46611328125,28.222200520833333,2024-11-16 13:45:45
0.538685940266572,0.0,2963.8046875,3.40234375,1024.0,0.0,0.0,0.0,0.40013020833333335,21.231803385416665,2024-11-16 13:46:45
0.8091065475667808,0.0,2964.203125,0.012760416666666666,1024.0,0.0,0.0,0.0,0.46806640625,28.216048177083334,2024-11-16 13:47:45
1.3981344285333268,0.0,2964.6640625,0.017578125,1024.0,0.0,0.0,0.0,0.26240234375,14.156119791666667,2024-11-16 13:48:46
3.0032623913019294,0.0,7685.6796875,136.46915615234377,3072.0,0.0,0.0,0.0,61087.68111406576,795.851163273112,2024-11-16 13:49:46
1.520436864899902,0.0,11124.19921875,97.56783854166666,3072.0,0.0,0.0,0.0,71.3912109375,70.71139322916666,2024-11-16 13:50:46
1.0130598495666234,0.0,11221.5703125,3.579427083333333,3072.0,0.0,0.0,0.0,1.5296875,90.72532552083334,2024-11-16 13:51:46
1.1136842105333624,0.0,11226.86328125,98.83177083333332,3072.0,0.0,0.0,0.0,1.1845377604166667,63.12008463541667,2024-11-16 13:52:46
1.6195020094335337,0.0,11229.671875,0.08815104166666668,0.0,0.0,0.0,0.0,0.0,0.0,2024-11-16 13:53:46
0.0,0.0,0.0,0.0,3072.0,0.0,0.0,0.0,1.11455078125,62.94290364583333,2024-11-16 13:53:47
1.5332248141665232,0.0,11233.33203125,0.09856770833333332,3072.0,0.0,0.0,0.0,1.1983723958333334,63.46510416666667,2024-11-16 13:54:47
1.1761173205000544,0.0,11236.71875,95.47682291666666,3072.0,0.0,0.0,0.0,1.2261067708333333,76.8759765625,2024-11-16 13:55:47
1.7616447407998579,0.0,11240.1875,95.51562500000001,3072.0,0.0,0.0,0.0,1.6152018229166667,100.90266927083333,2024-11-16 13:56:47
1.3357414115000912,0.0,11242.0703125,101.14648437499999,3072.0,0.0,0.0,0.0,1.3027994791666666,76.77698567708333,2024-11-16 13:57:47
0.5954072884667302,0.0,11243.46484375,235.59140625,3072.0,0.0,0.0,0.0,1.3675130208333335,90.67317708333333,2024-11-16 13:58:47
0.6999933853999711,0.0,11245.32421875,229.9266927083333,3072.0,0.0,0.0,0.0,1.5640625,97.74208984375001,2024-11-16 13:59:48
0.8136615025667808,0.0,7071.01171875,229.90559895833331,2048.0,0.0,0.0,0.0,0.8689778645833333,50.485904947916666,2024-11-16 14:00:48
0.6146664093999922,0.0,2966.94140625,0.005989583333333334,1024.0,0.0,0.0,0.0,0.6478190104166667,37.86422526041667,2024-11-16 14:01:48
0.7569117836332244,0.0,2967.11328125,95.45104166666667,1024.0,0.0,0.0,0.0,0.5350911458333333,28.366764322916666,2024-11-16 14:02:48
0.47397425480004357,0.0,2967.0546875,95.44466145833333,1024.0,0.0,0.0,0.0,0.6708658854166667,42.27490234375,2024-11-16 14:03:48
0.7938206883000704,0.0,2967.1015625,98.85260416666667,1024.0,0.0,0.0,0.0,0.5969075520833333,35.330501302083334,2024-11-16 14:04:49
1.0799827485001212,0.0,2967.2734375,0.011328125000000001,1024.0,0.0,0.0,0.0,0.3318359375,21.14384765625,2024-11-16 14:05:49
0.8495073035969386,0.0,2967.3046875,0.004297304730473047,1024.0,0.0,0.0,0.0,0.5897725189185584,35.28914089325599,2024-11-16 14:06:49
0.5108369764666653,0.0,2968.46875,0.0048177083333333336,1024.0,0.0,0.0,0.0,0.463671875,28.218131510416665,2024-11-16 14:07:49
