chatbot&cpu_usage,chatbot&cpu_limit,chatbot&mem_usage,chatbot&mem_usage_rate,chatbot&mem_limit,chatbot&fs_usage,chatbot&fs_write,chatbot&fs_read,chatbot&net_receive,chatbot&net_trainsmit,timestamp
0.6026914811333938,0.0,4280.8515625,3.0515624999999997,1024.0,0.0,0.0,0.0,0.3323893229166667,21.124479166666667,2024-11-15 17:24:45
0.8688779698333287,0.0,4281.1796875,0.0109375,1024.0,0.0,0.0,0.0,0.4674479166666667,28.22890625,2024-11-15 17:25:45
0.5467954631665961,0.0,4281.3203125,142.65989583333334,1024.0,0.0,0.0,0.0,0.463671875,28.22529296875,2024-11-15 17:26:45
0.8567065101666762,0.0,4282.1640625,0.0069010416666666664,1024.0,0.0,0.0,0.0,0.5708658854166667,35.26321614583333,2024-11-15 17:27:45
0.8114412902999936,0.0,4282.453125,0.013802083333333333,1024.0,0.0,0.0,0.0,0.340625,21.158658854166667,2024-11-15 17:28:45
0.8087263887666382,0.0,4283.72265625,139.68450520833335,1024.0,0.0,0.0,0.0,0.0,0.0,2024-11-15 17:29:45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.766764322916664,48.81520182291667,2024-11-15 17:29:46
0.7527412809332602,0.0,4282.46875,3.0576822916666666,1024.0,0.0,0.0,0.0,0.6182942708333333,35.359798177083334,2024-11-15 17:30:46
0.7592590774666879,0.0,4282.73828125,3.0524739583333336,1024.0,0.0,0.0,0.0,0.38580729166666666,21.259765625,2024-11-15 17:31:46
0.8389092594000492,0.0,4283.0546875,0.0033854166666666668,1024.0,0.0,0.0,0.0,0.5308919270833333,28.32587890625,2024-11-15 17:32:46
1.419707047000071,0.0,4283.0390625,139.66432291666666,1024.0,0.0,0.0,0.0,0.4944661458333333,28.278255208333334,2024-11-15 17:33:46
1.3713755925332696,0.0,4283.55078125,0.007291666666666667,1024.0,0.0,0.0,0.0,0.5517903645833333,28.360611979166666,2024-11-15 17:34:46
1.4272818356000072,0.0,4283.85546875,0.012109375,1024.0,0.0,0.0,0.0,0.5015625,28.269466145833334,2024-11-15 17:35:46
1.3627404487333015,0.0,4284.265625,0.008333333333333333,1024.0,0.0,0.0,0.0,0.6025716145833333,28.437923177083334,2024-11-15 17:36:47
1.7314325705333589,0.0,4284.59765625,0.010286458333333333,1024.0,0.0,0.0,0.0,0.58271484375,28.433365885416666,2024-11-15 17:37:47
0.7397388240333669,0.0,4284.6875,0.013411458333333334,1024.0,0.0,0.0,0.0,0.5052083333333334,28.29208984375,2024-11-15 17:38:47
0.929924645599975,0.0,4285.1484375,0.010416666666666668,1024.0,0.0,0.0,0.0,0.2683919270833333,14.128645833333334,2024-11-15 17:39:47
1.2843781230665603,0.0,4285.2421875,139.73671875,1024.0,0.0,0.0,0.0,0.4944986979166667,28.255436197916666,2024-11-15 17:40:47
0.6798885501734346,0.0,4285.64453125,0.0015627083611148152,1024.0,0.0,0.0,0.0,0.5394925052507001,28.357850057090946,2024-11-15 17:41:47
1.3068201856332773,0.0,4286.60546875,0.029036458333333334,1024.0,0.0,0.0,0.0,0.5065104166666666,28.287141927083333,2024-11-15 17:42:48
0.5419851617000214,0.0,4286.74609375,0.009765625,1024.0,0.0,0.0,0.0,0.5738932291666666,35.230403645833334,2024-11-15 17:43:48
0.6311352393840545,0.0,4287.08203125,139.774275464969,1024.0,0.0,0.0,0.0,0.28875028123125124,21.01705589419039,2024-11-15 17:44:48
0.9201597366666125,0.0,4287.34765625,0.00234375,1024.0,0.0,0.0,0.0,0.75615234375,49.260546875,2024-11-15 17:45:48
0.3521684587999506,0.0,4287.5546875,0.004296875,1024.0,0.0,0.0,0.0,0.73798828125,49.24899088541667,2024-11-15 17:46:48
0.8624322589333602,0.0,4287.5390625,139.7984375,1024.0,0.0,0.0,0.0,0.3546549479166667,21.158528645833332,2024-11-15 17:47:48
1.0343730014667358,0.0,4286.65625,142.83776041666667,1024.0,0.0,0.0,0.0,0.5755533854166667,35.2869140625,2024-11-15 17:48:49
0.8096112030333283,0.0,4287.0234375,0.011197916666666667,1024.0,0.0,0.0,0.0,0.40927734375,21.295833333333334,2024-11-15 17:49:49
0.8534992432666291,0.0,4286.84765625,139.80260416666667,1024.0,0.0,0.0,0.0,0.30686848958333335,21.084309895833332,2024-11-15 17:50:49
1.1858285414332865,0.0,4288.234375,0.012369791666666668,1024.0,0.0,0.0,0.0,0.3634114583333333,21.234765625,2024-11-15 17:51:49
0.003362299233349593,0.0,4288.6171875,0.012890625,1024.0,0.0,0.0,0.0,0.40380859375,28.12177734375,2024-11-15 17:52:49
0.0032165068159576843,0.0,4288.66796875,0.0014321484518214846,1024.0,0.0,0.0,0.0,0.21889087132953372,14.111414379395393,2024-11-15 17:53:49
0.003006990066622469,0.0,4288.90234375,0.0036458333333333334,1024.0,0.0,0.0,0.0,0.38388671875,28.106673177083334,2024-11-15 17:54:50
0.0031576449000051336,0.0,4288.99609375,139.8390625,1024.0,0.0,0.0,0.0,0.40179036458333334,28.13974609375,2024-11-15 17:55:50
0.0021791454333301395,0.0,4288.41796875,0.0,1024.0,0.0,0.0,0.0,0.3953450520833333,28.103287760416666,2024-11-15 17:56:50
0.002908650766629724,0.0,4288.41796875,0.0,1024.0,0.0,0.0,0.0,0.22106119791666667,14.124479166666667,2024-11-15 17:57:50
0.0029023080000053865,0.0,4288.05859375,3.049088541666667,1024.0,0.0,0.0,0.0,0.6005533854166667,42.17216796875,2024-11-15 17:58:50
0.002726219533409828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-11-15 17:59:50
0.0,0.0,4288.2734375,142.89166666666668,1024.0,0.0,0.0,0.0,0.48115234375,35.10849609375,2024-11-15 17:59:51
0.003030288800010794,0.0,4288.828125,142.91015625,1024.0,0.0,0.0,0.0,0.394921875,28.085188802083334,2024-11-15 18:00:51
