timestamp,cartservice&p50,checkoutservice&p50,currencyservice&p50,emailservice&p50,frontend&p50,paymentservice&p50,productcatalogservice&p50,recommendationservice&p50,shippingservice&p50,cartservice&p90,checkoutservice&p90,currencyservice&p90,emailservice&p90,frontend&p90,paymentservice&p90,productcatalogservice&p90,recommendationservice&p90,shippingservice&p90,cartservice&p99,checkoutservice&p99,currencyservice&p99,emailservice&p99,frontend&p99,paymentservice&p99,productcatalogservice&p99,recommendationservice&p99,shippingservice&p99
2024-12-23 02:04:41,2.9654178674351583,20.5,3.0000000000000004,3.0,46.05263157894737,3.0,1.3262032085561495,6.175373134328359,0.4726890756302521,4.593083573487032,97.50000000000003,4.805688282138795,4.6,214.72000000000014,4.6,4.362780748663102,9.936567164179104,4.150943396226415,4.959308357348704,234.25,293.88888888888965,4.96,730.7142857142851,4.96,7.906756756756749,99.85714285714306,4.915094339622641
2024-12-23 02:05:42,2.9502923976608186,17.82608695652174,2.955710955710956,3.0,44.144518272425245,3.0,1.4571428571428573,6.402877697841727,0.362012987012987,4.608771929824561,24.086956521739133,4.81864801864802,4.6,265.34090909090907,4.6,4.438367346938776,11.714285714285731,3.7072463768115944,4.981929824561403,87.99999999999999,250.26315789473998,4.96,1014.9999999999728,4.96,12.800000000000185,84.99999999999984,4.870724637681159
2024-12-23 02:06:43,2.9641873278236917,19.0,3.1312036508841983,3.0,44.820872274143305,3.0,1.4194681384846966,5.927561837455831,0.42187499999999994,4.592837465564738,41.666666666666664,4.8781517398745,4.6,213.5169491525425,4.6,4.391470145509283,9.56713780918728,4.018181818181818,4.9592837465564745,204.99999999999994,263.43749999999983,4.960000000000001,777.3529411764725,4.959999999999999,8.258695652173937,29.25000000000037,4.901818181818182
2024-12-23 02:07:43,2.983050847457627,17.894736842105264,3.054711246200608,3.0,40.36363636363636,3.0,1.460013218770654,5.883534136546185,0.3484375,4.596610169491526,24.210526315789473,4.812765957446809,4.6,172.58064516129033,4.6000000000000005,4.401982815598149,9.401606425702813,3.5841269841269847,4.959661016949152,44.99999999999997,161.9090909090909,4.96,457.50000000000125,4.96,8.454285714285689,20.307142857142832,4.858412698412698
2024-12-23 02:08:44,3.0,17.5,2.892241379310345,3.0,38.36538461538461,3.0,1.6941580756013745,7.238095238095238,1.2702702702702702,4.6,23.5,4.578448275862069,4.6000000000000005,85.10000000000001,4.6,4.404810996563574,9.714285714285715,4.254054054054054,4.959999999999999,24.85,4.957844827586207,4.96,223.9375000000002,4.960000000000001,6.337499999999907,22.214285714285737,4.925405405405405
2024-12-23 02:09:45,2.988505747126437,19.375,2.8762886597938144,3.0,48.846153846153854,3.0,2.950354609929078,7.650862068965518,1.7878787878787878,4.597701149425287,37.5,4.581855670103093,4.6,91.52941176470588,4.6,4.665721040189125,9.806034482758623,4.454545454545454,4.959770114942529,48.749999999999986,4.965608247422679,4.960000000000001,180.99999999999983,4.959999999999999,8.643333333333345,22.656249999999986,7.249999999999993
2024-12-23 02:10:45,2.989010989010989,17.5,3.0,3.0,46.83098591549296,3.0,2.9795221843003414,7.7272727272727275,1.756756756756757,4.597802197802198,23.5,4.6,4.6,91.82926829268294,4.6,4.672354948805461,9.90909090909091,4.351351351351351,4.959780219780219,24.85,4.96,4.960000000000001,201.50000000000006,4.96,7.925000000000015,24.520000000000014,4.935135135135135
2024-12-23 02:11:46,2.967032967032967,17.5,3.020161290322581,3.0,47.32142857142857,3.0,2.9811912225705326,7.611940298507463,0.4852941176470589,4.593406593406593,23.5,4.662096774193548,4.6000000000000005,93.43373493975903,4.6,4.663113897596656,9.731343283582088,4.175000000000001,4.9593406593406595,24.85,86.37500000000063,4.96,334.1666666666655,4.96,7.761111111111104,21.95714285714285,4.917499999999999
2024-12-23 02:12:47,3.0,17.5,3.0117416829745594,3.0,46.376811594202906,3.0,2.934195064629847,7.645833333333334,0.49193548387096775,4.6,23.5,4.677495107632094,4.6,96.94444444444446,4.6,4.639482961222091,9.7625,4.1866666666666665,4.96,24.85,116.99999999999952,4.96,515.0000000000049,4.959999999999999,7.738888888888914,24.324999999999974,4.918666666666667
2024-12-23 02:13:47,3.0,17.5,2.9920634920634916,3.0,43.91891891891892,3.0,2.8871915393654524,7.581300813008131,2.454545454545454,4.6,23.5,4.674603174603174,4.6,93.76811594202897,4.6,4.645123384253819,9.776422764227643,4.490909090909091,4.96,24.849999999999998,117.50000000000014,4.960000000000001,419.99999999999966,4.960000000000001,8.931818181818137,24.25,4.949090909090909
2024-12-23 02:14:48,3.0,17.5,2.9797570850202435,3.0,45.220588235294116,3.0,2.9934924078091107,7.658730158730158,2.1794871794871797,4.6,23.5,4.595951417004049,4.6,90.36144578313252,4.6,4.650759219088937,9.817460317460316,4.435897435897435,4.96,24.849999999999998,4.9595951417004045,4.959999999999999,175.0000000000005,4.96,7.270833333333298,24.324999999999974,4.943589743589743
2024-12-23 02:15:48,3.1564245810055866,20.714285714285715,3.0,3.0,52.034883720930225,3.0,2.9545945945945946,7.6953125,1.0645161290322587,4.881564245810056,100.0,4.6,4.6,97.84883720930233,4.6000000000000005,4.642810810810811,9.8515625,4.316129032258066,90.34999999999994,234.99999999999991,4.96,4.960000000000001,231.53124999999991,4.96,7.619999999999986,22.929999999999986,6.850000000000045
2024-12-23 02:16:49,3.01010101010101,17.5,2.9669421487603307,3.0,44.77848101265823,3.0,3.0,7.661290322580645,0.4030612244897959,4.618181818181818,23.5,4.593388429752066,4.6,89.93589743589743,4.6,4.688229056203605,9.822580645161292,3.946666666666667,4.98,24.85,4.959338842975206,4.96,176.12499999999937,4.96,9.0125,22.766666666666644,4.894666666666666
2024-12-23 02:17:50,3.099616858237548,17.5,5.432276657060519,3.0,753.7313432835821,3.0,4.0269192422731805,14.373040752351098,2.153153153153153,4.78544061302682,23.5,15.04444444444444,4.6,2144.0677966101694,4.6,14.344827586206911,23.927899686520377,4.517117117117117,8.98148148148148,24.85,24.10444444444444,4.959999999999999,2464.406779661017,4.96,24.732512315270924,48.87499999999996,8.39999999999997
2024-12-23 02:18:50,3.0342368045649075,34.375,8.744646680942186,3.0,1527.53108348135,3.260869565217391,7.7983691623424765,14.666666666666664,2.25,4.689015691868759,687.5,23.60969793322735,4.6,2328.9520426287745,5.666666666666665,21.541436464088406,31.041666666666636,4.467391304347826,8.161764705882362,968.7500000000001,414.7033898305077,4.96,3290.9090909090874,9.566666666666665,42.63861386138618,86.63636363636365,4.966304347826086
2024-12-23 02:19:51,3.1014084507042257,20.96153846153846,3.095571095571096,3.0,119.62616822429906,3.0,3.2266139657444004,8.119834710743802,2.033707865168539,4.787042253521127,64.99999999999993,4.8745920745920746,4.6,450.6802721088435,4.6000000000000005,8.624000000000006,21.716666666666672,4.406741573033709,458.888888888889,810.0000000000002,292.60869565217274,4.96,928.2608695652166,4.959999999999999,76.43209876543213,78.45833333333333,4.94067415730337
2024-12-23 02:20:52,3.693333333333333,21.25,3.208430913348946,3.0,80.89005235602093,3.0,3.1231638418079095,8.176229508196721,1.015625,91.8382352941177,600.0000000000006,8.075000000000038,4.6,472.72727272727286,4.6,4.933785310734464,22.924418604651166,4.203125,885.7812500000007,960.0,302.60000000000184,4.96,1071.2499999999875,4.96,43.89864864864862,88.7173913043477,4.9203125
2024-12-23 02:21:52,2.9801418439716314,18.0,2.966376811594203,3.0,66.17021276595744,3.0,3.1261937244201916,8.128205128205128,0.46458333333333335,4.596028368794327,24.4,4.749101449275362,4.6,218.10344827586212,4.6,7.536290322580647,37.0588235294118,4.133980582524272,4.959602836879433,46.00000000000003,205.29268292682846,4.96,537.4999999999993,4.960000000000001,80.17469879518082,92.48571428571424,4.913398058252427
2024-12-23 02:22:53,2.986468200270636,18.785714285714285,3.1087547580206634,3.0,65.32258064516128,3.0,3.1058098020123337,8.285714285714285,0.4089403973509934,4.5972936400541276,40.83333333333333,4.835780315388798,4.6,220.85937499999994,4.6,4.971178188899708,32.187500000000014,4.204494382022473,4.959729364005413,188.49999999999994,227.78846153846223,4.959999999999999,523.124999999995,4.96,62.58333333333354,91.32258064516135,40.8125000000004
2024-12-23 02:23:54,2.994490358126722,17.714285714285715,3.0688591983556006,3.0,61.96120689655173,3.055555555555556,3.1759841217333777,8.135593220338983,0.4833333333333333,4.629752066115703,23.88571428571429,4.835765673175745,4.6,217.78106508875737,4.700000000000001,9.038732394366203,31.290322580645157,4.196799999999998,4.997685950413223,82.00000000000004,255.79545454545314,4.960000000000001,785.277777777778,40.75000000000005,83.90948275862075,92.37037037037034,4.948479999999998
2024-12-23 02:24:54,2.895196506550218,17.75,2.904218928164196,3.0,63.23529411764707,3.0,3.1067545304777595,8.10754189944134,0.3942307692307693,4.579039301310043,23.950000000000003,4.805245153933865,4.6,233.65789473684217,4.6,6.787356321839068,23.335616438356155,3.9066666666666667,4.957903930131005,42.25000000000004,190.96000000000168,4.96,680.4166666666686,4.96,79.61666666666669,80.73076923076906,4.890666666666666
2024-12-23 02:25:55,2.9363762102351316,18.47826086956522,3.0765086206896557,3.0,77.57009345794393,3.0,3.2354561101549053,8.363095238095237,1.2978723404255317,4.587275242047027,34.999999999999986,4.810129310344829,4.6,246.5384615384616,4.6,18.256756756756786,47.428571428571445,4.2595744680851055,4.958727524204702,93.49999999999997,232.72222222222405,4.959999999999999,821.9047619047624,4.96,90.00268817204304,99.813953488372,4.9259574468085106
2024-12-23 02:26:56,2.9808219178082194,18.365384615384613,3.1254691689008047,3.0,65.47029702970298,3.0,3.223175965665236,8.183023872679044,0.43120805369127513,4.596164383561644,52.49999999999997,4.863592493297588,4.6,233.7215909090909,4.6,14.223684210526333,24.830985915492953,4.1056603773584905,4.959616438356164,206.49999999999977,78.1249999999985,4.960000000000001,845.6250000000002,4.96,85.04661016949156,93.58823529411734,4.978490566037736
2024-12-23 02:27:56,2.993827160493827,17.5,2.927342256214149,3.0,48.15217391304347,3.0,3.006802721088435,7.5390625,1.5945945945945947,4.598765432098766,23.5,4.58546845124283,4.6,188.58490566037722,4.6,4.699319727891156,9.6328125,4.31891891891892,4.959876543209877,24.85,4.958546845124283,4.96,407.1874999999995,4.960000000000001,9.207142857142848,23.29999999999993,4.931891891891892
2024-12-23 02:28:57,2.979381443298969,17.5,3.0,3.0,41.02272727272727,3.0,2.9955106621773293,7.708333333333334,2.571428571428571,4.5958762886597935,23.5,4.6,4.6,90.06493506493509,4.6,4.703254769921437,9.908333333333335,4.514285714285714,4.959587628865979,24.85,4.960000000000001,4.960000000000001,308.74999999999875,4.960000000000001,8.898,23.19999999999998,4.951428571428571
2024-12-23 02:29:58,3.0,17.5,2.917864476386037,3.0,50.0,3.0,2.9769150052465894,7.613636363636363,0.4655172413793103,4.6,23.5,4.583572895277208,4.6,96.58823529411765,4.6,4.652465897166842,9.704545454545453,4.136,4.96,24.85,4.95835728952772,4.96,228.78571428571433,4.96,7.699999999999959,21.54999999999997,4.9136
2024-12-23 02:30:58,3.0,17.5,2.995983935742972,3.0,52.525252525252526,3.0,2.950727883538634,7.63671875,1.2222222222222219,4.6,23.5,4.605622489959838,4.6,94.54545454545456,4.6,4.6976483762597985,9.74609375,4.2444444444444445,4.96,24.85,4.9677911646586335,4.960000000000001,218.7999999999999,4.96,13.068181818181639,22.10714285714286,4.924444444444445
2024-12-23 02:31:59,3.0333333333333337,18.57142857142857,3.0408163265306127,3.0,55.58510638297872,3.0,2.9716775599128535,7.640000000000001,1.972972972972973,4.66,59.999999999999986,4.706122448979592,4.6,97.07446808510639,4.6000000000000005,4.660566448801742,9.784,4.3945945945945954,69.5000000000002,96.00000000000003,98.99999999999986,4.96,239.03846153846135,4.96,8.10333333333331,24.271428571428537,4.93945945945946
2024-12-23 02:32:59,2.967213114754098,17.5,2.972665148063781,3.0,54.34782608695653,3.0,3.0168421052631578,7.669172932330827,1.333333333333333,4.593442622950819,23.5,4.725740318906605,4.6000000000000005,98.69565217391306,4.6,4.680842105263158,9.804511278195488,4.373333333333333,4.959344262295081,24.849999999999998,146.9285714285699,4.96,413.3333333333345,4.96,9.373333333333349,24.212499999999984,71.50000000000004
2024-12-23 02:34:00,3.0,17.5,2.935871743486974,3.0,52.50000000000001,3.0,2.984,7.599206349206349,0.3870967741935484,4.6,23.5,4.5871743486973955,4.6,107.50000000000017,4.6,4.717485714285715,9.678571428571427,3.870588235294118,4.96,24.85,4.958717434869739,4.960000000000001,520.0000000000043,4.959999999999999,9.199999999999996,21.06999999999998,4.8870588235294115
2024-12-23 02:35:01,3.0,18.25,2.9453125,3.0,49.03846153846153,3.0,2.9559471365638763,7.638888888888889,1.962962962962963,4.6,24.849999999999998,4.5890625,4.6,91.42105263157893,4.6,4.6511013215859025,9.75,4.392592592592592,4.96,233.50000000000006,4.95890625,4.96,173.87499999999963,4.96,8.07499999999995,22.15,4.939259259259259
2024-12-23 02:36:01,2.978494623655914,18.333333333333336,2.941972920696325,3.0,48.828125,3.0,3.0087815587266737,7.600806451612902,2.2093023255813953,4.595698924731183,25.0,4.588394584139265,4.6,92.94117647058826,4.6,4.6895718990120745,9.745967741935484,4.44186046511628,4.959569892473118,234.99999999999991,4.958839458413927,4.960000000000001,209.28571428571436,4.960000000000001,9.821875000000015,22.15,4.9441860465116285
2024-12-23 02:37:02,3.3398692810457518,17.5,3.0,3.0,59.63855421686746,3.0,2.9755555555555557,7.576923076923077,1.1538461538461533,50.27777777777782,23.5,4.6,4.6,148.21428571428572,4.6,4.694666666666667,9.7,4.230769230769232,95.02777777777777,24.85,4.959999999999999,4.959999999999999,239.82142857142856,4.96,9.364285714285726,21.54999999999997,4.923076923076923
2024-12-23 02:38:02,3.1863905325443787,32.35294117647059,8.229056203605516,3.0,1375.0,3.0,7.382267441860465,13.736059479553905,2.4243902439024394,4.935502958579882,48.82352941176471,21.48135593220339,4.6,2277.4691358024693,4.6,19.71899441340783,24.843866171003718,4.50048780487805,630.5000000000001,430.0000000000002,336.33333333333223,4.959999999999999,2480.5246913580245,4.96,42.298076923077105,75.12500000000016,4.967609756097562
2024-12-23 02:39:03,4.08779443254818,43.75,8.764619883040936,3.0,1551.9125683060108,3.285714285714286,8.486352357320099,23.75,2.757281553398058,653.3653846153845,770.0000000000001,24.8752,4.6,2362.841530054645,6.000000000000005,22.485086342229195,278.44827586206907,4.629126213592233,965.3365384615386,976.9999999999999,428.55072463768045,4.96,4227.083333333329,9.600000000000001,74.07936507936498,477.8448275862069,8.237499999999972
2024-12-23 02:40:04,2.9462517680339464,18.4375,3.07119021134594,3.0,62.203791469194314,3.0,3.136769078295342,8.115183246073299,0.39262820512820507,4.58925035360679,57.50000000000001,4.822469410456062,4.6,217.32758620689657,4.6,8.347368421052625,23.52459016393442,3.898876404494382,4.958925035360679,209.49999999999994,179.55555555555517,4.96,488.41666666666583,4.96,79.75824175824194,87.00000000000006,4.889887640449437
2024-12-23 02:41:04,2.9741379310344827,17.5,3.1067385444743936,3.0,69.33497536945812,3.0,3.216660953033939,8.059701492537314,0.42730496453900707,4.594827586206897,23.5,4.840431266846362,4.6,293.8405797101448,4.6,9.155629139072854,24.160000000000007,4.129896907216495,4.959482758620689,24.85,202.6562500000009,4.96,807.7499999999989,4.96,82.86057692307695,86.05555555555571,12.949999999999886
2024-12-23 02:42:05,3.335570469798658,18.53448275862069,2.798188874514877,3.0,71.47887323943662,3.0,3.1868351063829783,8.277126099706745,0.371875,36.607142857142954,42.50000000000007,4.745924967658473,4.6,240.99999999999997,4.6,12.957547169811287,23.26923076923077,3.815584415584416,93.63636363636363,417.4999999999993,201.49999999999946,4.96,844.5652173913043,4.96,87.66333333333336,88.38235294117665,4.9283116883116875
2024-12-23 02:43:06,2.98105548037889,19.0,2.760145366444579,3.0,58.9041095890411,3.0,3.1905067350865934,8.125,0.4671532846715329,4.600541271989174,42.499999999999986,4.668322228952151,4.6,229.60000000000002,4.6,9.704724409448819,32.62820512820513,4.220689655172413,4.964925575101488,228.99999999999994,184.34615384615412,4.96,815.7142857142862,4.96,87.74038461538457,93.10416666666669,16.600000000000094
2024-12-23 02:44:06,2.9916782246879334,19.0,2.976757699012202,3.0,70.79207920792079,3.0,3.2178217821782185,8.235294117647058,1.6099290780141846,4.5983356449375865,56.666666666666714,4.7980244044160365,4.6,233.56783919597984,4.6,8.96629213483148,35.322580645161274,4.321985815602837,4.959833564493758,196.0000000000001,108.78571428571357,4.96,795.0000000000005,4.96,86.08955223880604,92.24242424242428,4.932198581560284
2024-12-23 02:45:07,2.997214484679666,18.1,2.982570806100218,3.0,61.41552511415526,3.0,3.1724486359043453,7.957474226804123,0.4430147058823529,4.599442896935933,24.58,4.732461873638345,4.6,242.25806451612905,4.6,10.880165289256244,22.905172413793107,4.081904761904763,4.959944289693594,86.49999999999999,95.47826086956533,4.96,918.7500000000007,4.96,88.75312499999997,138.3571428571439,4.908190476190476
2024-12-23 02:46:08,3.2683307332293294,17.5,3.150879183210437,3.0,73.27586206896552,3.0,3.3380079108234444,8.07057057057057,0.3949044585987261,196.81818181818176,24.274193548387096,4.955076574021554,4.6,685.7142857142851,4.6,15.91233766233765,40.92105263157895,3.90989010989011,927.1000000000004,45.624999999999986,192.99999999999875,4.959999999999999,2185.0,4.96,85.7857142857143,99.76249999999997,4.890989010989012
2024-12-23 02:47:08,2.9774964838255977,20.0,3.069281711665818,3.0,65.31413612565444,3.0,3.2014098690835846,8.264627659574469,1.7591240875912408,4.6,100.0,4.732857870606216,4.6,239.03846153846158,4.6,9.349137931034486,34.236111111111114,4.351824817518248,4.9650632911392405,234.99999999999991,156.0217391304345,4.96,764.6874999999995,4.96,84.5088495575221,92.63793103448259,4.935182481751825
2024-12-23 02:48:09,2.989247311827957,17.5,2.979550102249489,3.0,38.06306306306306,3.0,2.975084937712344,7.638888888888889,2.5599999999999996,4.597849462365591,23.5,4.595910020449898,4.6,83.05555555555557,4.6,4.645753114382785,9.781746031746032,4.5120000000000005,4.959784946236559,24.849999999999998,4.95959100204499,4.96,259.9999999999989,4.960000000000001,7.389999999999999,22.468750000000004,4.9512
2024-12-23 02:49:10,3.0,17.5,2.9635627530364372,3.0,42.583333333333336,3.0,2.892601431980907,7.669491525423728,1.9,4.6,23.5,4.5927125506072874,4.6000000000000005,89.53125,4.6,4.6396181384248205,9.940677966101696,4.380000000000001,4.96,24.849999999999998,4.959271255060729,4.96,204.85000000000008,4.96,7.1406250000000115,24.536363636363618,4.938000000000001
2024-12-23 02:50:10,2.9894179894179898,17.5,2.985611510791367,3.0,51.64835164835165,3.0,2.9213872832369945,7.581300813008131,2.0980392156862746,4.597883597883598,23.5,4.597122302158273,4.6000000000000005,94.72527472527472,4.6,4.643468208092486,9.776422764227643,4.419607843137255,4.95978835978836,24.85,4.9597122302158265,4.96,220.60000000000002,4.960000000000001,7.57307692307695,22.468750000000004,4.941960784313725
2024-12-23 02:51:11,3.0,17.5,3.0270793036750483,3.0,46.13970588235294,3.0,2.945142857142857,7.559055118110237,2.6,4.6,23.5,4.667311411992264,4.6,92.16049382716051,4.6,4.6512,9.637795275590552,4.52,4.96,24.85,80.83333333333383,4.960000000000001,207.7857142857141,4.96,7.739285714285722,20.04999999999996,4.952
2024-12-23 02:52:12,3.0,17.5,2.9545454545454546,3.0,49.42307692307692,3.0,3.0,7.625,1.5294117647058825,4.6,23.5,4.590909090909092,4.6,91.64772727272728,4.6000000000000005,4.681012658227848,9.725000000000001,4.305882352941177,4.96,24.85,4.959090909090909,4.960000000000001,179.87500000000045,4.96,9.021875000000001,21.850000000000016,4.930588235294117
2024-12-23 02:53:12,3.4774193548387093,17.5,2.968871595330739,3.0,65.27777777777779,3.0,3.0102880658436213,7.608695652173913,1.5789473684210522,33.52941176470586,23.5,4.5937743190661475,4.6,169.50000000000006,4.6,4.67119341563786,9.695652173913043,4.315789473684211,87.99999999999999,24.85,4.959377431906615,4.960000000000001,386.250000000002,4.96,8.208823529411749,21.4,4.931578947368422
2024-12-23 02:54:13,3.0,17.5,2.8626262626262626,3.0,51.12359550561797,3.0,2.9910313901345287,7.760869565217392,1.8205128205128205,4.6,23.5,4.572525252525253,4.6000000000000005,94.71910112359552,4.6,4.669955156950673,10.115384615384619,4.364102564102565,4.96,24.85,4.9572525252525255,4.96,220.90000000000006,4.959999999999999,8.546666666666656,23.511538461538457,4.936410256410257
2024-12-23 02:55:14,2.98876404494382,18.25,3.0492813141683777,3.0,49.79838709677419,3.0,2.9359116022099445,7.67578125,2.086956521739131,4.597752808988764,24.849999999999998,4.701848049281314,4.6,97.83950617283952,4.6,4.682651933701657,9.84765625,4.417391304347827,4.959775280898876,233.50000000000006,78.35714285714315,4.960000000000001,240.49999999999986,4.959999999999999,9.076190476190469,24.350000000000048,4.941739130434782
