timestamp,cartservice&p50,checkoutservice&p50,currencyservice&p50,emailservice&p50,frontend&p50,paymentservice&p50,productcatalogservice&p50,recommendationservice&p50,shippingservice&p50,cartservice&p90,checkoutservice&p90,currencyservice&p90,emailservice&p90,frontend&p90,paymentservice&p90,productcatalogservice&p90,recommendationservice&p90,shippingservice&p90,cartservice&p99,checkoutservice&p99,currencyservice&p99,emailservice&p99,frontend&p99,paymentservice&p99,productcatalogservice&p99,recommendationservice&p99,shippingservice&p99
2025-01-04 08:25:57,2.979381443298969,20.714285714285715,3.0279069767441857,3.0,42.23484848484847,3.0,1.9794520547945211,7.601010101010101,2.333333333333333,4.5958762886597935,50.0,4.851162790697674,4.6,89.29687499999999,4.6,4.483561643835617,13.300000000000002,4.466666666666667,4.959587628865979,94.99999999999997,12.749999999999908,4.96,183.6249999999996,4.96,7.450000000000053,24.730000000000018,4.946666666666667
2025-01-04 08:26:58,2.767441860465116,19.642857142857142,2.9072356215213366,2.8333333333333335,38.43750000000001,3.0,1.1578947368421049,7.075892857142858,1.9,4.553488372093023,38.75000000000001,4.729870129870131,4.566666666666666,85.32258064516132,4.6000000000000005,4.3093117408906885,9.808035714285715,4.380000000000001,4.955348837209302,48.875,9.09999999999999,4.956666666666667,99.98387096774196,4.96,6.134999999999964,24.20499999999999,4.938000000000001
2025-01-04 08:27:59,2.9542857142857146,22.5,2.7641723356009065,3.0,46.49999999999999,3.0,1.862275449101796,8.08080808080808,2.45,4.6091428571428565,43.75,4.647165532879818,4.6,92.0673076923077,4.6,4.473053892215568,19.78260869565218,4.49,4.981485714285714,49.375,9.338888888888844,4.96,204.0624999999998,4.96,8.607142857142815,24.77173913043478,4.949
2025-01-04 08:29:00,2.891089108910891,23.125,2.8219461697722568,3.0,46.875,3.0,1.8327868852459017,8.585526315789474,1.5945945945945947,4.625742574257426,44.16666666666667,4.696894409937888,4.6,91.75,4.6,4.434754098360656,21.625000000000007,4.31891891891892,9.049999999999901,49.41666666666667,9.77999999999998,4.96,193.74999999999966,4.960000000000001,6.184615384615428,41.31250000000007,4.931891891891892
2025-01-04 08:30:01,2.914110429447853,18.75,2.7533039647577096,3.0,48.611111111111114,3.0,2.013651877133105,8.388157894736842,2.2972972972972974,4.582822085889571,32.50000000000001,4.642290748898679,4.6,91.91860465116278,4.6,4.49556313993174,20.33783783783784,4.45945945945946,4.958282208588957,48.25,7.938461538461538,4.959999999999999,193.30000000000007,4.96,7.8249999999999815,24.898648648648646,4.945945945945946
2025-01-04 08:31:02,2.9476439790575917,22.5,3.0219780219780223,3.0,55.0,3.0,1.358490566037736,8.343373493975903,2.1538461538461537,4.5895287958115185,43.75,4.716923076923077,4.6,94.11111111111111,4.6,4.326037735849058,21.338235294117652,4.430769230769231,4.958952879581152,49.375,9.658333333333317,4.96,212.28571428571445,4.959999999999999,4.9937358490566055,47.937499999999986,4.943076923076923
2025-01-04 08:32:03,2.7323308270676696,18.357142857142858,2.8155844155844156,3.0,58.532934131736525,3.0,0.37433478471214326,8.540983606557377,0.4522058823529411,4.546466165413534,25.625000000000014,4.667012987012987,4.6,110.79999999999998,4.6,3.9030303030303037,21.611111111111114,4.1054545454545455,4.954646616541353,47.56249999999998,8.741860465116275,4.96,237.8799999999999,4.959999999999999,6.305555555555564,44.399999999999906,4.910545454545454
2025-01-04 08:33:03,2.774597495527728,20.5,2.9289055191768005,3.0,52.05223880597014,3.0,1.0963585434173673,7.467105263157895,1.65,4.554919499105545,41.25,4.810434782608697,4.6,110.32786885245932,4.6,4.355518207282913,19.635135135135137,4.3566666666666665,4.955491949910554,49.125,18.72142857142869,4.96,242.67213114754122,4.96,8.477192982456117,34.70833333333338,4.9656666666666665
2025-01-04 08:34:04,2.8216123499142363,23.5,2.8726198292843073,3.0,43.37557603686635,3.0,1.6315789473684221,7.7592592592592595,1.3508771929824563,4.739965694682676,115.00000000000001,4.929612606697308,4.6,98.4199134199134,4.6,4.484829721362231,20.558823529411768,4.270175438596491,78.15624999999987,236.5,51.23529411764795,4.96,235.4112903225806,4.96,9.830188679245317,46.96666666666668,4.927017543859648
2025-01-04 08:35:05,2.878787878787879,18.684210526315788,3.0171919770773643,3.0,40.74074074074073,3.0,0.4517320427916454,7.1875,1.7794117647058827,4.585454545454546,31.666666666666657,4.89868194842407,4.6,92.44343891402715,4.6,4.275949367088607,17.36708860759494,4.355882352941177,4.969454545454546,48.16666666666667,21.569565217391418,4.96,222.78048780487794,4.96,9.243749999999977,38.83333333333363,4.935588235294118
2025-01-04 08:36:06,2.8401162790697674,18.4375,2.9945054945054945,3.0,39.85623003194888,3.0,0.4978249048395868,7.200315457413249,1.2442748091603053,4.568023255813953,30.000000000000036,4.860879120879121,4.6,92.47663551401871,4.6,4.3146757679180885,15.614864864864872,4.248854961832062,4.956802325581395,91.0,19.835714285714314,4.959999999999999,243.3846153846155,4.959999999999999,9.054285714285678,24.97364864864866,4.924885496183205
2025-01-04 08:37:07,2.74885145482389,20.2,2.8013087447947647,3.0,38.44984802431611,3.0,0.4434141702330004,6.385964912280701,0.45547945205479456,4.549770290964778,40.55555555555556,4.758239143367042,4.6,87.16814159292039,4.6,4.176694110196326,11.471698113207525,4.113333333333333,4.954977029096478,49.05555555555555,14.294736842105081,4.960000000000001,195.45454545454623,4.960000000000001,6.371794871794869,24.920754716981158,4.911333333333333
2025-01-04 08:38:08,2.7278287461773703,20.0,2.873708381171068,3.0,38.7614981400757,3.0,0.46437594744820615,6.927419354838709,0.4963235294117647,4.5504587155963305,40.00000000000001,4.763949483352469,4.6,87.806191057588,4.6,4.238489646772229,14.36567164179104,4.1940298507462686,4.960550458715597,49.0,11.728571428571286,4.96,207.42315561161683,4.96,6.982608695652162,24.94402985074627,4.919402985074627
2025-01-04 08:39:09,3.5708884688090734,22.5,2.990960451977401,3.0,46.666666666666664,2.925925925925926,0.4998621830209481,7.236467236467236,1.7777777777777777,57.17647058823529,100.0,4.797062146892656,4.6,138.23529411764721,4.5851851851851855,4.271968415115621,14.583333333333329,4.355555555555556,95.7176470588235,235.0,17.12105263157933,4.96,240.14705882352945,4.9585185185185185,5.5328571428570585,24.708333333333332,4.935555555555556
2025-01-04 08:40:10,2.777439024390244,20.3125,2.905218317358892,3.0,39.46220930232559,3.0,0.4723844928305895,7.097039473684211,1.5255474452554747,4.555487804878049,40.833333333333336,4.741214057507987,4.6,87.9638009049774,4.6,4.267368421052632,13.976190476190503,4.3051094890510955,4.955548780487805,49.08333333333332,9.962328767123264,4.96,222.7142857142866,4.960000000000001,7.71333333333331,24.326190476190504,4.930510948905109
2025-01-04 08:41:11,2.838472834067548,18.30357142857143,3.037894736842105,3.0,38.425925925925924,2.9411764705882355,0.45530796194291445,7.0606060606060606,1.5833333333333328,4.567694566813509,30.833333333333357,4.791157894736841,4.6,88.30049261083744,4.588235294117647,4.202760351317443,13.38709677419355,4.316666666666666,4.95676945668135,83.49999999999987,14.089473684210601,4.959999999999999,212.73437499999991,4.958823529411765,6.416176470588388,24.709677419354847,4.931666666666667
2025-01-04 08:42:12,2.924324324324324,19.166666666666664,3.0044543429844097,3.0,40.26162790697675,3.0,1.655112651646447,7.142857142857142,1.7499999999999998,4.602162162162163,47.499999999999986,4.771937639198219,4.6,91.24999999999997,4.6,4.392027729636048,10.0,4.350000000000001,4.979675675675676,233.50000000000006,252.00000000000244,4.96,386.25000000000045,4.96,5.118750000000076,24.538461538461526,4.9350000000000005
2025-01-04 08:43:14,2.9101123595505616,17.5,2.9910313901345296,3.0,39.20454545454545,3.0,1.6987522281639929,7.313829787234042,2.381818181818182,4.6,35.000000000000014,4.791928251121076,4.6,84.6875,4.6,4.425311942959001,13.583333333333341,4.4763636363636365,4.980224719101123,48.5,9.995454545454564,4.960000000000001,99.171875,4.960000000000001,8.022222222222236,23.858333333333334,4.947636363636363
2025-01-04 08:44:14,2.946236559139785,19.642857142857142,3.0466101694915255,3.0,40.52197802197802,3.0,1.5047801147227533,7.0786516853932575,2.0638297872340425,4.5892473118279575,115.0000000000001,4.799152542372882,4.6,86.30000000000001,4.6000000000000005,4.368260038240917,12.769230769230777,4.412765957446808,4.958924731182796,95.5,9.227777777777781,4.960000000000001,183.625,4.96,6.171428571428552,38.66666666666664,4.9412765957446805
2025-01-04 08:45:15,2.988950276243094,22.0,2.9965397923875434,3.0,41.72077922077922,3.0,1.9783693843594015,7.623762376237624,2.7666666666666666,4.597790055248619,43.33333333333333,4.793079584775087,4.6,89.20289855072463,4.6000000000000005,4.480865224625624,14.235294117647069,4.553333333333334,4.959779005524862,49.333333333333336,9.751666666666665,4.96,190.29999999999956,4.96,7.5384615384615845,24.717647058823513,4.955333333333333
2025-01-04 08:46:16,2.8810810810810814,23.125,3.023201856148492,3.0,41.940789473684205,3.0,1.6267123287671241,7.454954954954955,2.454545454545454,4.576216216216217,44.16666666666667,4.812529002320186,4.6,86.77631578947367,4.6,4.385616438356166,9.995495495495497,4.490909090909091,4.957621621621621,49.41666666666667,9.829166666666659,4.96,98.67763157894737,4.96,5.664285714285818,24.52692307692311,4.949090909090909
2025-01-04 08:47:17,2.9358288770053473,21.785714285714285,2.9434782608695653,3.0,41.032844359338284,3.0,1.7230320699708457,7.521929824561404,1.7906976744186043,4.587165775401069,43.125,4.748695652173914,4.6,86.76947782269228,4.6,4.433236151603499,16.166666666666664,4.358139534883721,4.958716577540107,49.3125,14.52499999999995,4.960000000000001,149.00239952009605,4.96,7.838461538461585,24.616666666666656,4.935813953488372
2025-01-04 08:48:18,2.977900552486188,50.0,2.8863636363636367,3.0,55.825242718446596,3.0,1.4719535783365574,8.50609756097561,2.4285714285714284,4.613259668508288,190.0,4.722727272727273,4.6000000000000005,97.37864077669903,4.6,4.3810444874274665,20.821428571428577,4.485714285714286,4.981215469613261,244.00000000000003,9.983333333333348,4.96,229.93749999999991,4.96,7.299999999999999,40.749999999999986,4.948571428571428
2025-01-04 08:49:19,2.9306358381502893,17.5,3.068181818181818,3.0,56.94444444444444,3.0,1.6015936254980077,8.322368421052632,2.608695652173913,4.604624277456647,23.5,4.795454545454546,4.6,95.09259259259258,4.6,4.38406374501992,20.409090909090907,4.521739130434783,4.981271676300578,24.85,69.16666666666652,4.959999999999999,232.333333333333,4.96,5.907142857142771,34.87499999999994,4.952173913043478
2025-01-04 08:50:20,2.9553072625698324,20.0,2.8454545454545457,3.0,48.37962962962962,3.0,1.1950207468879663,8.162650602409638,2.2682926829268295,4.5910614525139675,40.0,4.670909090909092,4.6,91.96428571428571,4.6,4.305394190871368,20.949999999999992,4.453658536585366,4.959106145251397,49.0,9.081818181818225,4.96,194.49999999999991,4.959999999999999,5.349999999999898,43.44999999999997,4.9453658536585365
2025-01-04 08:51:21,2.9450549450549453,21.25,2.9872068230277184,3.0,50.797872340425535,3.0,1.3181818181818181,7.937500000000001,1.5945945945945947,4.589010989010989,42.5,4.713432835820896,4.6,93.13829787234044,4.6,4.336363636363636,20.37500000000001,4.31891891891892,4.958901098901099,49.25,9.592307692307685,4.960000000000001,207.3571428571429,4.96,6.168750000000034,69.00000000000038,4.931891891891892
2025-01-04 08:52:21,2.675762439807383,18.7,2.7331022530329285,3.0,54.04530744336569,3.0,0.4180101335789958,8.234797297297298,0.40625000000000006,4.540288924558587,38.749999999999986,4.712998266897747,4.6,134.10526315789457,4.6,4.072179397337072,21.361940298507463,3.9914893617021296,4.9598073836276075,206.49999999999977,9.898571428571442,4.96,242.67368421052643,4.960000000000001,4.987946741415557,43.2236842105263,4.937446808510641
2025-01-04 08:53:22,2.8068965517241375,20.5,3.134357005758157,2.870967741935484,36.78385416666667,3.0,0.480296343001261,7.216666666666667,1.5,4.561379310344828,41.25000000000001,5.934782608695649,4.574193548387097,96.91256830601088,4.6,4.252601969057665,14.418181818181814,4.3,4.956137931034483,49.125,60.08333333333308,4.957419354838709,241.9905660377357,4.96,6.705999999999998,37.09999999999991,4.93
2025-01-04 08:54:23,2.7963525835866263,19.285714285714285,2.902186421173763,3.0,39.20454545454546,3.0,0.4792860865033871,7.098765432098766,1.4461538461538455,4.559270516717325,37.00000000000001,4.735097813578827,4.6,87.62557077625573,4.6,4.258279695728495,15.117647058823543,4.28923076923077,4.955927051671733,48.69999999999999,22.39545454545466,4.96,202.48000000000025,4.96,6.869736842105236,38.6,4.928923076923077
2025-01-04 08:55:24,2.8902606310013716,20.086206896551722,3.0034246575342465,3.0,40.25229357798166,2.948717948717949,0.49477771826459555,7.177177177177177,1.1935483870967742,4.578052126200275,40.68181818181818,4.8399543378995435,4.6,90.89912280701758,4.589743589743589,4.27017937219731,14.971428571428586,4.259354838709678,4.957805212620027,49.06818181818181,46.531250000000746,4.96,221.4583333333336,4.958974358974359,6.137096774193532,28.00000000000007,4.94916129032258
2025-01-04 08:56:25,2.7638036809815953,19.782608695652172,2.951515151515151,3.0,39.951768488745984,2.7037037037037037,0.4821707444039563,7.244408945686901,1.558139534883721,4.557668711656442,41.666666666666664,4.830082644628099,4.6,89.28270042194092,4.540740740740741,4.264434180138569,16.360759493670887,4.311627906976744,4.961288343558282,204.99999999999994,17.64999999999976,4.960000000000001,215.32000000000028,4.954074074074074,6.967105263157903,28.541666666666565,4.931162790697675
2025-01-04 08:57:26,2.6778309409888355,19.868421052631582,2.95861229458308,2.931034482758621,40.040983606557376,2.6923076923076925,0.492722371967655,6.983870967741936,0.43923611111111116,4.545773524720893,43.437500000000014,4.895556908094949,4.586206896551724,94.04411764705883,4.538461538461538,4.303567318757192,15.962962962962974,4.071559633027523,4.966060606060606,203.50000000000028,75.68750000000017,4.958620689655172,341.87499999998363,4.953846153846154,8.147619047619107,27.166666666666657,4.907155963302753
2025-01-04 08:58:27,2.9004149377593365,20.833333333333336,2.9557428872497367,3.0,39.564564564564556,3.0,0.4949034334763948,7.222222222222221,1.7126436781609193,4.580082987551867,43.40909090909092,4.7395152792413064,4.6,90.77981651376142,4.6,4.287084038353074,16.084507042253506,4.342528735632184,4.958008298755187,80.49999999999987,9.397368421052624,4.960000000000001,219.53846153846146,4.96,6.8720930232557915,36.94999999999999,4.934252873563219
2025-01-04 08:59:28,2.857142857142857,18.53448275862069,2.919335705812574,3.0,38.04794520547945,2.935483870967742,0.47291993720565156,6.792452830188679,1.9230769230769234,4.571428571428571,30.833333333333357,4.728113879003559,4.6,85.8839779005525,4.587096774193549,4.2291040288635005,10.0,4.384615384615385,4.957142857142857,200.4999999999996,14.631249999999959,4.96,204.33999999999975,4.958709677419355,5.83620689655177,24.051020408163247,4.938461538461539
2025-01-04 09:00:29,3.4887892376681613,24.558823529411768,2.811923786109404,3.0,39.92214532871973,3.0,0.4274305555555555,7.0,0.4324817518248176,56.488095238095234,97.85714285714288,4.747264904732637,4.6,108.70370370370387,4.6,4.147261663286006,16.157894736842117,4.052,95.64880952380953,233.49999999999983,16.13846153846161,4.96,235.87037037037027,4.96,7.133750000000101,34.71428571428575,4.905200000000001
2025-01-04 09:01:30,2.858433734939759,20.200000000000003,2.9237336368810474,3.0,39.95327102803739,3.0,0.46948717948717955,7.108895705521473,1.397163120567376,4.5765060240963855,40.555555555555564,4.761411496869664,4.6,88.69369369369365,4.6,4.238989169675091,14.880281690140837,4.2794326241134755,4.963072289156626,49.05555555555555,11.299999999999908,4.96,204.87999999999943,4.960000000000001,6.85833333333332,24.93873239436619,4.927943262411347
2025-01-04 09:02:31,2.96875,19.375,2.9656652360515015,3.0,40.963855421686745,3.0,1.8396694214876028,7.522321428571428,1.5,4.59375,37.5,4.6961373390557934,4.6,88.33333333333334,4.6,4.410247933884298,12.911764705882339,4.300000000000001,4.959375,48.749999999999986,12.879999999999981,4.959999999999999,192.9999999999997,4.96,4.988628099173554,24.585294117647045,4.93
2025-01-04 09:03:32,2.9476439790575917,18.25,2.9672131147540988,3.0,41.55844155844155,2.8333333333333335,1.7953020134228193,7.622549019607844,1.7843137254901964,4.5895287958115185,24.849999999999998,4.713348946135831,4.6,90.3125,4.566666666666666,4.407382550335571,16.717391304347828,4.35686274509804,4.958952879581152,47.250000000000014,9.05,4.960000000000001,208.42857142857144,4.956666666666667,6.312500000000143,31.624999999999794,4.935686274509804
2025-01-04 09:04:33,2.9657142857142853,22.5,2.9838383838383837,3.0,39.6551724137931,3.0,1.9913644214162347,7.5,2.0,4.593142857142857,43.75,4.764848484848484,4.6,85.86206896551725,4.6,4.436960276338514,11.500000000000004,4.4,4.959314285714286,49.375,11.837499999999855,4.960000000000001,153.00000000000054,4.960000000000001,4.987219343696028,24.775000000000006,4.9399999999999995
2025-01-04 09:05:33,3.4827586206896552,19.0,2.9685393258426966,3.0,41.07142857142858,3.0,1.6232394366197185,7.5,2.466666666666667,60.00000000000006,160.0000000000001,4.706896551724139,4.6,99.06250000000006,4.6,4.375352112676057,12.357142857142842,4.493333333333334,96.0,241.0,9.576923076923055,4.96,242.1470588235297,4.96,4.994577464788732,24.700000000000003,4.949333333333334
2025-01-04 09:06:34,2.90625,29.16666666666667,2.9823788546255505,3.0,40.138888888888886,3.0,1.8834154351395744,7.635869565217392,2.4576271186440675,4.581250000000001,49.16666666666667,4.7867841409691625,4.6,87.45901639344265,4.6,4.429228243021347,16.61363636363637,4.545762711864407,4.958125,232.00000000000003,14.028571428571372,4.96,189.10000000000036,4.96,5.193750000000102,24.775000000000013,61.50000000000011
2025-01-04 09:07:35,2.9289940828402363,19.0,2.993527508090615,3.0,44.22043010752688,3.0,1.9179487179487178,7.96875,1.9189189189189186,4.585798816568047,35.000000000000014,4.764401294498382,4.6,90.25,4.6,4.482051282051282,21.41304347826086,4.383783783783784,4.958579881656805,48.5,10.399999999999698,4.959999999999999,186.24999999999915,4.96,8.833333333333382,48.95833333333328,4.938378378378379
