chatbot&cpu_usage,chatbot&cpu_limit,chatbot&mem_usage,chatbot&mem_usage_rate,chatbot&mem_limit,chatbot&fs_usage,chatbot&fs_write,chatbot&fs_read,chatbot&net_receive,chatbot&net_trainsmit,timestamp
1.0731143365665725,0.0,11311.32421875,2.3962239583333336,3072.0,0.0,0.0,0.0,1.14140625,69.662890625,2024-11-17 13:25:37
1.5712202809335543,0.0,11312.44140625,134.21002604166665,3072.0,0.0,0.0,0.0,1.4752278645833334,90.544140625,2024-11-17 13:26:37
1.550173861866662,0.0,11313.61328125,0.011328125,3072.0,0.0,0.0,0.0,1.0717447916666667,62.3876953125,2024-11-17 13:27:38
1.396809307066829,0.0,11313.65234375,98.22734375000002,3072.0,0.0,0.0,0.0,1.2998372395833333,83.41920572916666,2024-11-17 13:28:38
1.3334719558337889,0.0,11319.390625,0.18385416666666665,3072.0,0.0,0.0,0.0,71.92477213541667,116.80123697916667,2024-11-17 13:29:38
1.4072526907000027,0.0,11316.68359375,100.65494791666667,3072.0,0.0,0.0,0.0,1.3037434895833333,69.77779947916667,2024-11-17 13:30:38
1.0756453785997615,0.0,11317.18359375,100.8015625,3072.0,0.0,0.0,0.0,1.37939453125,78.66595052083333,2024-11-17 13:31:38
1.293201749633368,0.0,11318.08203125,100.67799479166666,3072.0,0.0,0.0,0.0,1.282421875,76.58108723958333,2024-11-17 13:32:39
1.768546478666291,0.0,11319.2421875,0.02799479166666667,3072.0,0.0,0.0,0.0,1.0126953125,65.95589192708334,2024-11-17 13:33:39
1.623346212500183,0.0,11320.56640625,98.27044270833332,3072.0,0.0,0.0,0.0,1.3922526041666667,80.33567708333334,2024-11-17 13:34:39
1.6897627736669358,0.0,11322.2578125,270.443359375,3072.0,0.0,0.0,0.0,1.21630859375,71.34482421875,2024-11-17 13:35:39
0.8107402771333432,0.0,11323.3671875,0.022786458333333332,3072.0,0.0,0.0,0.0,1.2616210937499999,76.61940104166666,2024-11-17 13:36:39
0.9046291332666514,0.0,11324.015625,0.011458333333333334,3072.0,0.0,0.0,0.0,1.2887369791666665,76.25817057291667,2024-11-17 13:37:39
0.8875060292998214,0.0,11322.28515625,270.4451822916667,3072.0,0.0,0.0,0.0,1.2192708333333333,74.69410807291666,2024-11-17 13:38:40
0.7391684857667765,0.0,11322.9765625,98.23763020833333,3072.0,0.0,0.0,0.0,1.3698242187499998,81.81263020833333,2024-11-17 13:39:40
0.9142758718334043,0.0,11323.484375,98.23541666666667,3072.0,0.0,0.0,0.0,1.312109375,88.3267578125,2024-11-17 13:40:40
0.8041239316337425,0.0,11323.94140625,140.23541666666665,3072.0,0.0,0.0,0.0,1.2728190104166666,83.46565755208333,2024-11-17 13:41:40
0.7350489194665105,0.0,11324.07421875,136.933203125,3072.0,0.0,0.0,0.0,1.3052083333333333,85.44811197916667,2024-11-17 13:42:40
0.81290117423342,0.0,11325.1484375,134.28268229166667,3072.0,0.0,0.0,0.0,1.3914713541666668,83.51087239583333,2024-11-17 13:43:41
0.5455028644665632,0.0,11325.18359375,3.50625,3072.0,0.0,0.0,0.0,1.1178385416666665,72.97018229166667,2024-11-17 13:44:41
0.6065693893665252,0.0,11325.27734375,232.5076822916667,3072.0,0.0,0.0,0.0,1.4128255208333333,90.54388020833333,2024-11-17 13:45:41
1.6991001532329864,0.0,11327.1640625,136.23815104166667,3072.0,0.0,0.0,0.0,1.1403645833333333,66.22584635416666,2024-11-17 13:46:41
1.9751466005665934,0.0,11328.1015625,236.99283854166669,3072.0,0.0,0.0,0.0,1.551171875,95.80208333333334,2024-11-17 13:47:41
1.6009272165332562,0.0,11329.3125,136.23880208333333,3072.0,0.0,0.0,0.0,1.01630859375,59.377897135416674,2024-11-17 13:48:42
1.6290082291335395,0.0,11329.07421875,273.02838541666665,3072.0,0.0,0.0,0.0,1.4590169270833333,88.62932942708332,2024-11-17 13:49:42
1.1920971862333096,0.0,11328.9765625,134.32421875,3072.0,0.0,0.0,0.0,1.4244140625,81.93551432291666,2024-11-17 13:50:42
1.1253138956666673,0.0,11330.0390625,0.021614583333333333,3072.0,0.0,0.0,0.0,1.3156575520833333,70.00305989583333,2024-11-17 13:51:42
1.7056502736670145,0.0,11330.3046875,136.26445312499996,3072.0,0.0,0.0,0.0,1.4412760416666668,88.758203125,2024-11-17 13:52:42
1.5669227936663035,0.0,11330.484375,273.091796875,3072.0,0.0,0.0,0.0,1.3659505208333331,83.6234375,2024-11-17 13:53:42
0.9550525616998919,0.0,11331.91015625,3.524609375,3072.0,0.0,0.0,0.0,1.4106119791666667,85.35413411458333,2024-11-17 13:54:43
1.7447385808987785,0.0,11329.83203125,270.6259587168201,3072.0,0.0,0.0,0.0,1.1292602978691475,62.71294325021675,2024-11-17 13:55:43
0.8101508452332903,0.0,11330.6875,136.24140624999998,3072.0,0.0,0.0,0.0,1.1587565104166666,78.21910807291667,2024-11-17 13:56:43
0.9872490507330772,0.0,11333.46484375,2.797395833333333,3072.0,0.0,0.0,0.0,36.56373697916666,89.89156901041666,2024-11-17 13:57:43
0.8315180126666579,0.0,11331.96484375,136.24596354166667,3072.0,0.0,0.0,0.0,1.2265299479166667,76.62392578125,2024-11-17 13:58:43
0.9968327914667439,0.0,11332.46484375,0.01640625,3072.0,0.0,0.0,0.0,1.1073567708333334,62.783138020833334,2024-11-17 13:59:44
0.8636969140997973,0.0,11333.22265625,0.026432291666666666,3072.0,0.0,0.0,0.0,1.4002278645833335,86.93297526041667,2024-11-17 14:00:44
0.5858577801335232,0.0,11334.69140625,2.607552083333333,3072.0,0.0,0.0,0.0,1.1984375,76.55244140625,2024-11-17 14:01:44
1.0894739432669984,0.0,11334.01953125,2.7471354166666666,3072.0,0.0,0.0,0.0,1.2279622395833334,75.14462890624999,2024-11-17 14:02:44
0.8857874094667412,0.0,11333.36328125,238.83411458333333,3072.0,0.0,0.0,0.0,1.3092122395833334,83.81555989583333,2024-11-17 14:03:44
0.8060742613003788,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,2024-11-17 14:04:44
0.0,0.0,11334.01953125,0.0,3072.0,0.0,0.0,0.0,1.2258138020833333,76.77962239583333,2024-11-17 14:04:45
1.0809943292666384,0.0,11334.33203125,0.020833333333333336,3072.0,0.0,0.0,0.0,1.2677083333333332,78.63841145833334,2024-11-17 14:05:45
