timestamp,cartservice&p50,checkoutservice&p50,currencyservice&p50,emailservice&p50,frontend&p50,paymentservice&p50,productcatalogservice&p50,recommendationservice&p50,shippingservice&p50,cartservice&p90,checkoutservice&p90,currencyservice&p90,emailservice&p90,frontend&p90,paymentservice&p90,productcatalogservice&p90,recommendationservice&p90,shippingservice&p90,cartservice&p99,checkoutservice&p99,currencyservice&p99,emailservice&p99,frontend&p99,paymentservice&p99,productcatalogservice&p99,recommendationservice&p99,shippingservice&p99
2025-01-04 04:08:12,2.775280898876405,18.25,2.7985611510791366,3.0,40.586419753086425,3.0,1.053846153846154,7.740384615384615,1.5128205128205128,4.555056179775281,24.849999999999998,4.743884892086331,4.6,89.02985074626866,4.6,4.2784615384615385,20.357142857142854,4.302564102564103,4.955505617977528,47.250000000000014,13.487499999999878,4.959999999999999,198.24999999999986,4.959999999999999,5.433333333333324,42.083333333333286,4.93025641025641
2025-01-04 04:09:13,2.9695945945945947,19.0625,2.970253718285214,3.0,49.93781094527362,2.7777777777777777,1.2640865110984634,11.863905325443785,1.1353383458646613,4.945270270270269,43.12500000000003,4.90761154855643,4.6,168.4926470588235,4.555555555555555,4.460443938531588,39.736842105263136,4.227067669172932,85.94230769230774,226.7500000000001,14.457142857142577,4.96,245.81985294117632,4.955555555555556,9.931249999999983,158.71428571428572,4.922706766917294
2025-01-04 04:10:14,2.6943972835314094,17.5,2.764857881136951,3.0,34.27013422818791,2.6,1.0715123094958967,7.112068965517242,1.2016806722689077,4.538879456706282,23.887096774193548,4.697674418604651,4.6000000000000005,85.19230769230764,4.52,4.349355216881594,16.019736842105264,4.240336134453782,4.953887945670628,200.49999999999926,9.204918032786875,4.96,202.65999999999923,4.952,8.704999999999966,24.8125,4.924033613445379
2025-01-04 04:11:15,2.6496815286624207,18.7,2.671197411003236,3.0,37.659744408945684,2.851851851851852,0.4768186475409837,6.483516483516483,0.4936974789915966,4.529936305732484,34.16666666666666,4.7310032362459555,4.6,86.82051282051282,4.57037037037037,4.266082895504963,13.999999999999982,4.217391304347826,4.952993630573248,85.49999999999993,22.08249999999999,4.96,214.125,4.957037037037036,7.806756756756803,45.08333333333308,4.95304347826087
2025-01-04 04:12:16,2.612687813021703,18.035714285714285,2.574607329842932,3.0,36.904761904761905,3.0,0.4688639916623241,6.626712328767123,0.412962962962963,4.522537562604341,24.464285714285715,4.6740837696335085,4.6,85.50295857988169,4.6,4.259506172839506,11.754716981132065,4.12857142857143,4.9522537562604345,46.25,15.678571428571416,4.96,205.60000000000022,4.96,7.9280487804877975,24.6943396226415,23.274999999999906
2025-01-04 04:13:17,2.536912751677852,18.225806451612904,2.709411764705882,3.0,38.289036544850504,2.875,0.4952651515151515,7.035256410256411,0.448943661971831,4.512751677852348,24.806451612903224,4.709411764705882,4.6,89.95412844036701,4.575,4.290278567367823,15.197183098591566,4.097345132743364,4.957315436241609,82.99999999999982,20.5681818181817,4.96,240.27586206896527,4.9575,7.242307692307612,28.166666666666938,4.909734513274335
2025-01-04 04:14:18,2.9140127388535033,19.0,3.0259740259740258,2.9393939393939394,41.825259515570934,2.724137931034483,1.1330472103004285,7.1234939759036155,0.4545454545454546,4.812101910828025,43.0,4.9829988193624555,4.587878787878788,96.36363636363635,4.544827586206896,4.3416309012875525,14.40909090909092,4.111111111111112,81.37500000000003,198.99999999999943,86.55999999999884,4.958787878787879,323.1818181818196,4.9544827586206885,7.961999999999949,28.083333333333506,4.911111111111111
2025-01-04 04:15:19,2.686786296900489,20.0,2.954976303317536,3.0,40.886287625418056,2.8260869565217392,0.47873975409836056,6.864820846905538,1.3039999999999998,4.537357259380098,43.00000000000001,4.8241706161137445,4.6,91.87499999999999,4.565217391304348,4.246436781609194,14.357142857142861,4.260800000000001,4.95373572593801,87.99999999999999,23.82727272727275,4.96,231.99999999999963,4.9565217391304355,6.306060606060545,34.749999999999694,4.926080000000001
2025-01-04 04:16:20,2.7391304347826084,18.25,2.9674887892376676,3.0,38.484848484848484,2.8947368421052633,0.4828602035350831,6.773162939297125,1.875912408759124,4.558132045088567,24.849999999999998,4.842825112107622,4.6,89.00497512437809,4.578947368421053,4.229994141769186,9.968051118210862,4.375182481751825,4.967407407407407,89.00000000000004,23.697727272727064,4.96,214.90909090909048,4.957894736842105,4.990486233157587,24.999999999999964,4.9375182481751825
2025-01-04 04:17:21,2.716463414634146,19.72222222222222,2.891923990498812,3.0,38.77627627627628,3.0,0.45290556900726375,6.776923076923077,1.3555555555555552,4.548170731707317,41.07142857142858,4.812114014251781,4.6,88.6529680365297,4.6,4.19093137254902,9.995384615384616,4.318518518518518,4.96030487804878,197.49999999999994,18.240624999999987,4.96,213.94827586206867,4.959999999999999,6.0296875,24.926595744680863,4.985185185185184
2025-01-04 04:18:22,2.92183908045977,20.833333333333336,3.066445182724252,3.0,41.70792079207921,3.0,1.9611074489123272,7.491438356164384,1.1894736842105262,4.591724137931034,44.28571428571429,4.8471760797342185,4.6000000000000005,89.54838709677419,4.6,4.497692814765986,15.581967213114748,4.305263157894737,4.967448275862068,210.99999999999977,20.42499999999994,4.959999999999999,218.38461538461598,4.96,8.506756756756833,24.943442622950815,5.749999999999987
2025-01-04 04:19:23,2.9583333333333335,18.333333333333336,2.9628865979381445,3.0,38.8157894736842,3.0,1.6827586206896563,7.091346153846153,2.1923076923076925,4.608333333333333,25.0,4.704742268041237,4.6,85.4310344827586,4.6,4.364137931034485,9.91826923076923,4.438461538461539,4.979583333333333,47.499999999999986,9.883333333333322,4.959999999999999,171.62499999999986,4.960000000000001,4.967448275862072,23.303846153846145,4.943846153846154
2025-01-04 04:20:24,2.860215053763441,18.333333333333336,2.930131004366812,3.0,40.3125,3.0,1.4029850746268655,7.054455445544555,1.294117647058824,4.5892473118279575,25.0,4.690829694323144,4.6000000000000005,86.0344827586207,4.6,4.3283582089552235,11.59375,4.258823529411766,4.978279569892473,47.499999999999986,9.980000000000029,4.96,113.49999999999856,4.96,4.986567164179104,37.416666666666565,4.925882352941176
2025-01-04 04:21:25,2.8,20.5,2.9412997903563944,3.0,35.08522727272727,2.6,1.535315985130112,6.815068493150685,1.6666666666666665,4.5600000000000005,41.25000000000001,4.749266247379455,4.6000000000000005,79.4047619047619,4.5200000000000005,4.348698884758365,15.911764705882355,4.333333333333334,4.9559999999999995,49.125,11.525000000000004,4.96,105.24999999999844,4.952,4.981710037174722,38.91666666666673,4.933333333333334
2025-01-04 04:22:25,2.9655172413793105,25.0,2.8920086393088553,3.0,36.82795698924731,3.0,1.388663967611336,6.613924050632912,1.9302325581395352,4.6114942528735625,45.0,4.751187904967603,4.6,81.39534883720931,4.6,4.342510121457489,9.829113924050633,4.386046511627907,4.981839080459769,49.5,11.860000000000062,4.96,155.0000000000003,4.96,5.440000000000007,23.09499999999999,4.93860465116279
2025-01-04 04:23:26,2.909090909090909,32.5,2.8928571428571432,3.0,39.673913043478265,3.0,1.7972972972972983,7.388392857142858,2.2857142857142856,4.581818181818182,46.5,4.671428571428571,4.6,83.58490566037739,4.6,4.424324324324326,14.214285714285738,4.457142857142857,4.958181818181818,49.65,10.075000000000092,4.960000000000001,99.20754716981133,4.960000000000001,6.036363636363719,24.564285714285717,4.945714285714287
2025-01-04 04:24:27,2.9788359788359786,21.25,2.915492957746478,3.0,53.53535353535353,3.0,2.6756756756756754,9.25,2.1489361702127656,4.595767195767196,42.5,4.763380281690141,4.6,98.3838383838384,4.6000000000000005,4.677837837837837,22.826530612244895,4.4297872340425535,4.95957671957672,49.25,9.416666666666663,4.960000000000001,239.83333333333337,4.96,12.609999999999975,44.54166666666664,4.942978723404255
2025-01-04 04:25:28,2.860215053763441,17.5,2.930131004366812,3.1538461538461537,57.10526315789474,3.0,2.5890052356020945,8.226744186046512,1.9454545454545453,4.572043010752688,23.5,4.753711790393012,4.876923076923077,99.42105263157895,4.6,4.6434554973822,20.458333333333343,4.38909090909091,4.957204301075269,24.85,20.42499999999999,9.300000000000002,249.91176470588226,4.96,8.88269230769232,38.416666666666785,4.938909090909091
2025-01-04 04:26:29,2.7627118644067794,21.785714285714285,2.6084905660377355,3.0,53.0952380952381,3.0,2.5928753180661577,8.292682926829269,1.7692307692307692,4.552542372881356,43.125,4.6499999999999995,4.6,92.90476190476191,4.6,4.624427480916031,20.421052631578945,4.435897435897436,4.955254237288136,49.3125,9.457692307692296,4.96,197.75000000000014,4.96,9.449999999999982,32.999999999999815,15.250000000000039
2025-01-04 04:27:29,2.9344262295081966,31.25,2.8627002288329515,3.0,56.48148148148148,3.0,2.5805142083897152,8.544776119402986,1.9130434782608696,4.604371584699454,43.33333333333333,4.667734553775743,4.6,96.4814814814815,4.6,4.615696887686061,21.488636363636367,4.3826086956521735,4.980109289617486,49.333333333333336,8.668181818181743,4.96,226.8571428571429,4.959999999999999,9.249999999999979,38.91666666666673,4.938260869565218
2025-01-04 04:28:30,2.6900726392251815,17.5,2.762441937624419,3.0,62.542372881355924,3.0,2.4251675353685775,8.955823293172692,1.0188679245283023,4.545762711864407,24.045454545454547,4.694757796947577,4.6,157.40384615384608,4.6,4.611317944899477,22.459016393442624,4.233962264150945,4.963292978208233,43.99999999999999,9.879999999999981,4.959999999999999,242.0384615384615,4.96,9.331249999999994,48.2812499999999,4.957358490566039
2025-01-04 04:29:31,2.731958762886598,17.72058823529412,2.7080867850098618,3.0,43.817204301075265,2.8125,2.0554691550025916,8.981958762886599,0.4311594202898551,4.546391752577319,24.25,4.754109138724523,4.6,99.14979757085021,4.5625,4.5919129082426124,24.19932432432433,4.078787878787879,4.954639175257732,81.5000000000001,9.972560975609728,4.96,240.2615384615386,4.95625,14.50789473684203,87.55,4.944242424242423
2025-01-04 04:30:32,2.7190082644628095,19.204545454545453,2.8883774453394704,2.9333333333333336,44.01483050847459,2.925925925925926,0.46638330757341573,8.829365079365079,1.609375,4.628429752066115,40.49999999999999,4.909090909090908,4.586666666666668,118.23863636363633,4.5851851851851855,4.254074074074074,22.488764044943814,4.321875,63.899999999999984,206.49999999999977,42.72058823529442,4.958666666666668,239.8920454545456,4.9585185185185185,7.530851063829768,48.36111111111103,4.9321874999999995
2025-01-04 04:31:33,2.45489443378119,20.125,2.898211829436038,3.0,36.235408560311285,2.7777777777777777,0.45974576271186446,7.3062015503875966,1.3770491803278684,4.503262955854127,40.9375,4.938376891334251,4.6,92.5271739130435,4.555555555555555,4.2124675324675325,18.42168674698795,4.275409836065574,4.964145873320537,49.09375,91.44444444444358,4.960000000000001,241.24999999999997,4.955555555555556,6.546666666666616,38.39999999999996,4.927540983606557
2025-01-04 04:32:34,2.7913561847988078,18.225806451612904,2.9109548916227297,2.8947368421052633,41.312056737588655,2.666666666666667,0.47116374871266736,7.706953642384106,0.43793103448275855,4.567809239940387,27.500000000000018,4.861511423550088,4.578947368421053,91.0569105691057,4.533333333333333,4.251954299458809,19.757142857142863,4.0678899082568805,4.967511177347243,47.75,21.35178571428584,4.957894736842105,213.70967741935476,4.953333333333333,7.090909090909104,42.55357142857144,4.906788990825687
2025-01-04 04:33:34,2.7837837837837833,18.88888888888889,3.000000000000001,3.0,41.21835443037974,3.0,0.4545677799607073,7.318481848184819,1.7866666666666666,4.556756756756757,33.99999999999999,4.834276206322796,4.6,91.36363636363635,4.6,4.203461063040789,17.17032967032968,4.378666666666667,4.955675675675677,48.400000000000006,23.01153846153855,4.96,217.3857142857142,4.96,6.770967741935441,24.810439560439576,4.961866666666667
2025-01-04 04:34:35,2.7990867579908674,19.456521739130434,2.980099502487562,3.0,39.920634920634924,2.916666666666667,0.48305084745762705,7.372611464968154,1.017391304347826,4.5598173515981735,44.375,4.8118297401879495,4.6,89.86175115207374,4.716666666666667,4.308120924718434,17.253164556962027,4.259130434782611,4.955981735159817,206.49999999999977,14.288636363636503,4.96,241.00000000000048,209.49999999999994,8.381481481481448,37.29999999999988,4.988521739130436
2025-01-04 04:35:36,3.2095238095238097,20.0,2.8914905768132497,2.92,42.40033222591362,3.0,0.48996252676659535,7.194533762057878,1.893617021276596,37.297297297297334,76.66666666666671,4.759223300970874,4.584,98.20930232558139,4.6,4.308753623188406,16.619999999999997,4.37872340425532,93.19230769230768,213.99999999999997,14.17000000000027,4.958399999999999,235.2954545454545,4.959999999999999,7.906481481481472,37.02499999999982,4.937872340425532
2025-01-04 04:36:37,2.707547169811321,19.23076923076923,2.8739635157545607,3.0,39.68558282208589,2.870967741935484,1.0491428571428563,7.185483870967741,1.1111111111111116,4.546540880503144,38.999999999999986,4.733996683250414,4.6,88.31140350877195,4.574193548387097,4.334171428571429,16.89583333333332,4.2476190476190485,4.960314465408805,84.00000000000004,9.537499999999962,4.959999999999999,206.10869565217513,4.957419354838709,8.411702127659591,40.01923076923059,4.953333333333335
2025-01-04 04:37:38,2.7812018489984593,18.055555555555557,2.8843346434587307,3.0,38.16526610644257,2.7777777777777777,0.45351445663010964,6.852159468438538,0.4496268656716418,4.566101694915254,24.944444444444446,4.761931499157776,4.6,86.66666666666663,4.555555555555555,4.20075662042875,12.705357142857151,4.099065420560748,4.967704160246534,84.50000000000009,13.187499999999986,4.960000000000001,207.88888888888886,4.955555555555556,6.768333333333299,24.73482142857142,4.909906542056074
2025-01-04 04:38:39,2.8488372093023258,19.642857142857142,2.9740820734341256,3.0,37.2159090909091,2.75,1.403131115459883,6.908602150537635,1.7000000000000002,4.588372093023256,38.75000000000001,4.788336933045356,4.6,85.4347826086957,4.550000000000001,4.343248532289628,9.768817204301076,4.34,4.979767441860465,48.875,16.249999999999986,4.960000000000001,201.50000000000028,4.955,5.610000000000008,22.78333333333334,4.933999999999999
2025-01-04 04:39:40,2.8478260869565215,18.25,2.9076809313854146,3.0,39.48863636363636,3.0,1.4615384615384608,7.12962962962963,1.7111111111111112,4.569565217391304,24.849999999999998,4.7362582886997595,4.6,86.66666666666666,4.6,4.39076923076923,15.531250000000016,4.342222222222222,4.95695652173913,47.250000000000014,16.000218608904227,4.960000000000001,171.99999999999932,4.96,7.699999999999934,39.08333333333337,4.934222222222223
2025-01-04 04:40:41,2.8271604938271606,17.5,2.906693711967546,2.666666666666667,38.58024691358024,3.0,1.7201492537313436,6.867469879518072,0.5,4.565432098765432,23.5,4.743610547667344,4.533333333333333,89.12280701754386,4.6,4.397761194029852,9.80722891566265,4.2,4.956543209876543,24.85,9.835000000000012,4.953333333333333,211.7500000000002,4.96,5.030000000000142,22.96666666666667,4.92
2025-01-04 04:41:42,2.9344262295081966,20.714285714285715,2.956937799043062,3.0,39.166666666666664,3.0,1.656934306569344,7.423469387755102,2.155555555555556,4.604371584699454,41.666666666666664,4.828708133971292,4.6,84.13043478260869,4.6,4.383941605839416,11.899999999999991,4.431111111111111,4.980109289617486,49.16666666666666,14.521428571428437,4.96,162.00000000000082,4.96,4.997518248175183,23.689999999999998,4.9431111111111115
2025-01-04 04:42:43,2.954802259887006,18.75,2.968,3.0,38.2716049382716,3.0,1.7692307692307687,7.388888888888888,2.2631578947368425,4.5909604519774,65.00000000000001,4.747199999999999,4.6,86.07142857142856,4.6,4.4511627906976745,11.928571428571418,4.4526315789473685,4.9590960451977395,96.5,9.728571428571419,4.960000000000001,150.4999999999993,4.96,8.814999999999987,23.692857142857143,4.945263157894738
2025-01-04 04:43:44,2.9680851063829783,20.5,3.06378132118451,3.0,41.460396039603964,3.0,1.7692307692307687,7.427184466019417,2.05,4.593617021276596,27.500000000000018,4.866367713004484,4.6,88.0921052631579,4.555555555555555,4.492976588628762,14.772727272727273,4.41,4.95936170212766,47.75,9.68333333333332,4.96,180.70000000000056,4.955555555555556,9.39444444444441,23.977272727272734,4.9448888888888884
2025-01-04 04:44:45,2.9187817258883246,17.5,2.8280098280098276,3.0,44.967532467532465,3.0,1.0922431865828093,7.824427480916031,2.2549019607843137,4.583756345177665,23.5,4.644226044226044,4.6000000000000005,93.13186813186813,4.6,4.319077568134173,19.000000000000007,4.450980392156863,4.9583756345177665,24.85,8.842857142857103,4.96,217.9545454545455,4.960000000000001,6.921428571428605,40.10000000000004,4.9450980392156865
2025-01-04 04:45:46,2.9204545454545454,18.333333333333336,2.9330357142857144,3.0,46.06481481481482,2.75,0.47758964143426297,7.951807228915663,1.756756756756757,4.584090909090909,25.0,4.750892857142857,4.6,91.96202531645571,4.550000000000001,4.224107142857144,20.199999999999996,4.351351351351351,4.958409090909091,47.499999999999986,9.974999999999998,4.96,203.25000000000017,4.955,4.994732142857144,41.49999999999991,4.935135135135135
2025-01-04 04:46:47,2.976878612716763,22.5,2.8680412371134016,3.0,47.87735849056604,3.0,1.2521367521367515,8.271604938271604,1.7857142857142858,4.595375722543353,43.75,4.718762886597937,4.6,91.32183908045977,4.6,4.3188034188034194,20.451612903225815,4.357142857142858,4.959537572254336,49.375,9.097499999999986,4.960000000000001,178.37500000000014,4.960000000000001,5.7357142857142795,39.66666666666675,4.935714285714285
2025-01-04 04:47:48,2.9555555555555557,17.5,2.8742632612966608,3.0,42.70833333333332,3.0,0.4728915662650602,8.115942028985508,1.8571428571428572,4.591111111111111,23.5,4.688015717092339,4.6,89.80263157894737,4.6,4.28450704225352,20.312500000000004,4.462857142857143,4.9591111111111115,24.85,9.703846153846161,4.960000000000001,176.8749999999993,4.96,8.574999999999953,35.000000000000036,71.50000000000004
2025-01-04 04:48:49,2.489655172413793,19.204545454545453,2.6964047936085223,3.0,46.09030837004405,2.925925925925926,0.4242284661446338,8.263422818791947,1.3100775193798446,4.50896551724138,44.375,4.74167776298269,4.6,110.71428571428532,4.5851851851851855,4.106105834464043,21.25,4.262015503875969,4.963310344827587,92.74999999999997,128.0000000000001,4.96,244.83766233766224,4.9585185185185185,5.3857142857142986,44.583333333333286,4.926201550387597
2025-01-04 04:49:50,2.538994800693241,21.470588235294116,2.6794986571172785,3.0,41.20762711864407,2.862068965517241,1.0168255748738078,7.226277372262773,0.48706896551724144,4.507798960138648,45.00000000000001,4.70778871978514,4.6,96.06194690265487,4.572413793103449,4.345148625911385,17.999999999999993,4.178181818181819,4.950779896013865,86.00000000000003,9.775000000000013,4.96,397.5000000000009,4.957241379310345,8.612931034482756,37.624999999999815,4.917818181818182
2025-01-04 04:50:51,2.7534668721109403,20.3125,2.976013706453455,2.942857142857143,41.7358803986711,3.0,1.4184432325235499,7.283236994219653,1.5793103448275863,4.550693374422188,58.75000000000003,4.827298686464878,4.588571428571429,91.44268774703559,4.6,4.389985126425385,15.043478260869577,4.315862068965518,4.955069337442219,95.87499999999996,38.04545454545474,4.958857142857143,221.62857142857104,4.960000000000001,7.89607843137257,32.16666666666657,4.931586206896553
2025-01-04 04:51:52,2.8612368024132735,19.583333333333336,2.9435441714584423,3.0,40.64685314685315,2.92,0.4949007717750826,7.277448071216618,1.9571428571428569,4.572247360482655,41.875000000000014,4.779404077365395,4.6,94.97716894977171,4.584,4.297441860465115,14.7033898305085,4.3914285714285715,4.957224736048265,88.49999999999997,13.986842105262944,4.96,239.19999999999993,4.958399999999999,7.929166666666613,38.75000000000019,4.9391428571428575
2025-01-04 04:52:53,2.7658227848101262,18.75,3.003416856492027,2.928571428571429,41.84587813620072,2.7142857142857144,0.47914480587618047,7.228618421052632,1.3304347826086955,4.553164556962026,32.50000000000001,4.868564920273348,4.585714285714285,92.0502092050209,4.542857142857143,4.329397590361447,16.750000000000007,4.26608695652174,4.955316455696202,48.25,22.831250000000168,4.958571428571428,218.71428571428578,4.954285714285714,9.136885245901613,34.093750000000036,4.926608695652174
2025-01-04 04:53:54,2.711246200607903,20.714285714285715,2.8665105386416867,2.9333333333333336,38.53846153846154,3.0,0.45702559150169,6.792604501607716,0.40097402597402604,4.542249240121581,49.44444444444445,4.749414519906324,4.586666666666668,88.32487309644667,4.6,4.200958083832337,13.762295081967203,3.9376344086021513,4.954224924012157,186.99999999999972,10.843750000000036,4.958666666666668,228.9999999999998,4.960000000000001,5.91538461538465,24.749315068493154,4.893763440860216
2025-01-04 04:54:55,2.817391304347826,19.193548387096772,2.9021803182086034,3.0,40.11904761904762,2.9411764705882355,0.49448239621650025,6.984615384615385,0.46654929577464793,4.568115942028985,38.333333333333314,4.79917501473188,4.6000000000000005,91.63900414937757,4.588235294117647,4.297279289283731,14.399999999999995,4.138211382113822,4.962028985507246,81.00000000000003,18.43999999999987,4.959999999999999,220.25609756097543,4.958823529411765,7.484444444444449,37.863636363636324,4.913821138211382
2025-01-04 04:55:56,2.7124600638977636,18.522727272727273,2.9020408163265308,3.0,39.08794788273616,2.9130434782608696,0.4781194559432289,6.926910299003322,1.1441441441441436,4.542492012779553,37.5,4.789387755102041,4.6,89.33962264150946,4.5826086956521745,4.284408602150538,13.672413793103432,4.257657657657658,4.954249201277955,93.75000000000003,16.511764705882644,4.96,220.42857142857196,4.958260869565217,7.427777777777779,29.24999999999988,4.958198198198199
2025-01-04 04:56:57,3.393822393822394,22.352941176470587,2.9227985524728592,3.0,42.2945205479452,2.8333333333333335,0.4501477104874445,6.810954063604241,0.46022727272727265,53.846153846153896,80.00000000000003,4.802653799758746,4.6,114.81481481481458,4.566666666666666,4.231538461538461,15.008064516129025,4.124324324324324,95.38461538461536,229.00000000000006,21.76000000000009,4.96,238.14814814814807,4.956666666666667,8.198913043478218,41.541666666666806,4.912432432432433
2025-01-04 04:57:58,2.577319587628866,18.289473684210527,2.778184034125533,3.0833333333333335,37.28448275862069,2.888888888888889,0.4504914004914006,7.1914556962025316,0.45982142857142855,4.520962199312716,30.833333333333353,4.719439366240097,4.75,86.39053254437869,4.5777777777777775,4.2257488846399,16.359154929577468,4.123404255319149,4.958281786941582,48.08333333333333,11.959374999999852,8.750000000000004,215.17857142857113,4.957777777777778,8.761428571428631,39.52499999999995,4.912340425531914
2025-01-04 04:58:59,2.834319526627219,18.75,2.901234567901235,3.0,36.83535983527048,3.0,1.4265593561368206,6.891891891891892,2.3469387755102042,4.566863905325444,32.50000000000001,4.718518518518519,4.6,79.46870603984206,4.6,4.375452716297786,14.125000000000005,4.469387755102041,4.9566863905325445,48.25,11.200000000000117,4.96,97.9468706039842,4.96,7.016666666666607,24.75625,4.946938775510205
2025-01-04 05:00:00,2.891566265060241,22.1875,3.035019455252918,3.0,42.33333333333333,3.0,1.7731092436974782,7.525773195876289,2.413793103448276,4.578313253012048,43.5,4.7750972762645905,4.6000000000000005,88.49315068493149,4.6,4.419159663865546,14.941176470588234,4.482758620689655,4.957831325301205,49.349999999999994,9.865909090909096,4.96,150.9999999999999,4.96,6.349999999999922,33.24999999999979,4.948275862068966
2025-01-04 05:01:01,2.889502762430939,19.0,2.9887429643527206,3.0,41.28289473684211,3.0,1.6740740740740745,7.664835164835164,2.111111111111111,4.577900552486188,35.000000000000014,4.68780487804878,4.6,87.15384615384616,4.6,4.394074074074075,16.55263157894737,4.4222222222222225,4.957790055248619,48.5,8.592307692307696,4.960000000000001,109.74999999999996,4.960000000000001,5.455555555555519,34.12500000000007,4.942222222222222
2025-01-04 05:02:02,2.908496732026144,18.75,3.0221238938053094,3.0,43.478260869565226,3.0,1.8449744463373081,7.295918367346939,2.3478260869565215,37.5,145.00000000000006,4.767256637168142,4.6,98.07017543859655,4.6,4.423509369676321,9.989795918367347,4.469565217391304,91.36363636363635,239.50000000000003,12.675000000000034,4.960000000000001,232.93749999999994,4.96,5.2999999999998995,23.47692307692306,4.94695652173913
