chatbot&cpu_usage,chatbot&cpu_limit,chatbot&mem_usage,chatbot&mem_usage_rate,chatbot&mem_limit,chatbot&fs_usage,chatbot&fs_write,chatbot&fs_read,chatbot&net_receive,chatbot&net_trainsmit,timestamp
0.8238159444999078,0.0,11118.22265625,138.21627604166667,3072.0,0.0,0.0,0.0,0.9575520833333333,54.21276041666667,2024-11-17 16:12:37
1.7037936354667362,0.0,11118.24609375,128.10429687500002,3072.0,0.0,0.0,0.0,1.0316080729166668,61.184537760416674,2024-11-17 16:13:37
1.8595195635331494,0.0,11120.21875,128.989453125,3072.0,0.0,0.0,0.0,1.35244140625,74.98831380208333,2024-11-17 16:14:37
1.4276680982671108,0.0,11121.20703125,2.6802083333333333,3072.0,0.0,0.0,0.0,1.0822916666666667,64.46627604166666,2024-11-17 16:15:37
2.132824055700058,0.0,11118.68359375,361.5430989583333,3072.0,0.0,0.0,0.0,1.6135091145833333,85.4208984375,2024-11-17 16:16:38
1.6312258136668496,0.0,11048.0546875,359.18046875000005,3072.0,0.0,0.0,0.0,1.3053385416666665,76.70364583333334,2024-11-17 16:17:38
1.668297831000079,0.0,11048.4453125,137.15208333333334,3072.0,0.0,0.0,0.0,1.0662109375,59.3865234375,2024-11-17 16:18:38
1.389404828766909,0.0,11052.7421875,124.34166666666667,3072.0,0.0,0.0,0.0,72.04127604166666,113.63219401041667,2024-11-17 16:19:38
1.5889076961331188,0.0,11049.2890625,3.5187500000000003,3072.0,0.0,0.0,0.0,1.4836263020833333,82.06559244791667,2024-11-17 16:20:38
1.8784046953665752,0.0,11048.3515625,6.180208333333334,3072.0,0.0,0.0,0.0,0.8659830729166667,45.30690104166666,2024-11-17 16:21:39
1.6490723301667847,0.0,11047.71484375,101.33971354166667,3072.0,0.0,0.0,0.0,1.5116536458333334,87.10162760416667,2024-11-17 16:22:39
0.8334483588328944,0.0,11048.625,235.01484374999998,3072.0,0.0,0.0,0.0,1.4874999999999998,87.06800130208333,2024-11-17 16:23:39
0.994177314066621,0.0,11050.046875,222.060546875,3072.0,0.0,0.0,0.0,1.3476888020833333,69.11458333333334,2024-11-17 16:24:39
0.9694749640666973,0.0,11050.07421875,237.81015624999998,3072.0,0.0,0.0,0.0,1.1590820312499999,66.506640625,2024-11-17 16:25:39
1.0143982873332322,0.0,11051.2890625,137.18580729166666,3072.0,0.0,0.0,0.0,1.2900390625,74.92428385416666,2024-11-17 16:26:40
1.0115996065330624,0.0,11051.984375,97.87005208333333,3072.0,0.0,0.0,0.0,0.9799153645833333,54.31090494791667,2024-11-17 16:27:40
0.5345976899334579,0.0,11050.54296875,2.8052083333333333,3072.0,0.0,0.0,0.0,1.2317057291666667,71.83199869791667,2024-11-17 16:28:40
1.0765765569330232,0.0,11050.4609375,137.15885416666666,3072.0,0.0,0.0,0.0,1.19501953125,71.73141276041667,2024-11-17 16:29:40
0.7562783007336717,0.0,11050.44921875,237.77369791666666,3072.0,0.0,0.0,0.0,1.0984049479166667,64.69303385416666,2024-11-17 16:30:40
0.6815520563667191,0.0,11051.5625,97.87669270833334,3072.0,0.0,0.0,0.0,1.43349609375,82.28170572916667,2024-11-17 16:31:40
0.6888794657997932,0.0,11051.22265625,127.74635416666666,3072.0,0.0,0.0,0.0,1.0568684895833333,55.86256510416667,2024-11-17 16:32:41
