timestamp,chatbot
2024-11-17 06:24:07,0.4
2024-11-17 06:25:07,0.4
2024-11-17 06:26:07,0.4
2024-11-17 06:27:07,0.4
2024-11-17 06:28:07,0.40003555871633034
2024-11-17 06:29:07,0.40002666844456297
2024-11-17 06:30:08,0.40004444938326483
2024-11-17 06:31:08,0.4
2024-11-17 06:32:08,0.4
2024-11-17 06:33:08,0.4
2024-11-17 06:34:08,0.4
2024-11-17 06:35:08,0.4
2024-11-17 06:36:09,0.4
2024-11-17 06:37:09,0.4
2024-11-17 06:38:09,0.4
2024-11-17 06:39:09,0.3999555604932785
2024-11-17 06:40:09,0.4
2024-11-17 06:41:09,0.4
2024-11-17 06:42:10,0.4
2024-11-17 06:43:10,0.4
2024-11-17 06:44:10,0.4
2024-11-17 06:45:10,0.4
2024-11-17 06:46:10,0.4
2024-11-17 06:47:10,0.4
2024-11-17 06:48:10,0.4
2024-11-17 06:49:11,0.4
2024-11-17 06:50:11,0.4
2024-11-17 06:51:11,0.4
2024-11-17 06:52:11,0.4
2024-11-17 06:53:11,0.4
2024-11-17 06:54:11,0.4
2024-11-17 06:55:12,0.4
2024-11-17 06:56:12,0.4
2024-11-17 06:57:12,0.4
2024-11-17 06:58:12,0.4
2024-11-17 06:59:12,0.4
2024-11-17 07:00:12,0.4
2024-11-17 07:01:13,0.4
2024-11-17 07:02:13,0.4
2024-11-17 07:03:13,0.4
2024-11-17 07:04:13,0.4
2024-11-17 07:05:13,0.40003555871633034
2024-11-17 07:06:13,0.4
2024-11-17 07:07:14,0.4
2024-11-17 07:08:14,0.4
2024-11-17 07:09:14,0.4
2024-11-17 07:10:14,0.4
2024-11-17 07:11:14,0.3999733351109926
2024-11-17 07:12:14,0.4
2024-11-17 07:13:15,0.3999911113086376
2024-11-17 07:14:15,0.4
2024-11-17 07:15:15,0.4
2024-11-17 07:16:15,0.40008001600320064
2024-11-17 07:17:15,0.39998222301231057
2024-11-17 07:18:15,0.4
2024-11-17 07:19:15,0.4000889086463658
2024-11-17 07:20:16,0.4
2024-11-17 07:21:16,0.40002666844456297
2024-11-17 07:22:16,0.40004444938326483
2024-11-17 07:23:16,0.4
2024-11-17 07:24:16,0.4
2024-11-17 07:25:16,0.39998222301231057
2024-11-17 07:26:17,0.4
2024-11-17 07:27:17,0.40002666844456297
2024-11-17 07:28:17,0.39998222301231057
2024-11-17 07:29:17,0.40002666844456297
2024-11-17 07:30:17,0.3999733351109926
2024-11-17 07:31:17,0.4
2024-11-17 07:32:18,0.4
2024-11-17 07:33:18,0.4
2024-11-17 07:34:18,0.40003555871633034
2024-11-17 07:35:18,0.4
2024-11-17 07:36:18,0.4
2024-11-17 07:37:18,0.40002666844456297
2024-11-17 07:38:18,0.4
2024-11-17 07:39:19,0.4
2024-11-17 07:40:19,0.4
2024-11-17 07:41:19,0.4
2024-11-17 07:42:19,0.4
2024-11-17 07:43:19,0.4
2024-11-17 07:44:19,0.3999644476046574
2024-11-17 07:45:20,0.4
2024-11-17 07:46:20,0.39993778745528474
2024-11-17 07:47:20,0.4
2024-11-17 07:48:20,0.4
2024-11-17 07:49:20,0.4
2024-11-17 07:50:20,0.4
2024-11-17 07:51:21,0.3999644476046574
2024-11-17 07:52:21,0.4
2024-11-17 07:53:21,0.4
2024-11-17 07:54:21,0.4
2024-11-17 07:55:21,0.3999555604932785
2024-11-17 07:56:21,0.4
2024-11-17 07:57:22,0.3999555604932785
2024-11-17 07:58:22,0.40004444938326483
2024-11-17 07:59:22,0.4
2024-11-17 08:00:22,0.40001777856793636
2024-11-17 08:01:22,0.40004444938326483
2024-11-17 08:02:23,0.4
2024-11-17 08:03:23,0.4
2024-11-17 08:04:23,0.4
2024-11-17 08:05:23,0.4
2024-11-17 08:06:23,0.4
2024-11-17 08:07:23,0.3999733351109926
2024-11-17 08:08:23,0.4
2024-11-17 08:09:24,0.4
2024-11-17 08:10:24,0.4
2024-11-17 08:11:24,0.4
2024-11-17 08:12:24,0.4
2024-11-17 08:13:24,0.4
2024-11-17 08:14:24,0.4
2024-11-17 08:15:25,0.4
2024-11-17 08:16:25,0.4
2024-11-17 08:17:25,0.4
2024-11-17 08:18:25,0.4
2024-11-17 08:19:25,0.4
2024-11-17 08:20:25,0.39993778745528474
2024-11-17 08:21:26,0.4
2024-11-17 08:22:26,0.4
2024-11-17 08:23:26,0.4
2024-11-17 08:24:26,0.39992890152861715
2024-11-17 08:25:26,0.3999555604932785
2024-11-17 08:26:26,0.4
2024-11-17 08:27:27,0.40002666844456297
2024-11-17 08:28:27,0.4
2024-11-17 08:29:27,0.4
2024-11-17 08:30:27,0.3999111308598089
2024-11-17 08:31:27,0.40000888908642407
2024-11-17 08:32:27,0.4
2024-11-17 08:33:27,0.4
2024-11-17 08:34:28,0.4
2024-11-17 08:35:28,0.40002666844456297
2024-11-17 08:36:28,0.4
2024-11-17 08:37:28,0.4
2024-11-17 08:38:28,0.4
2024-11-17 08:39:28,0.4
2024-11-17 08:40:29,0.3999644476046574
2024-11-17 08:41:29,0.4
2024-11-17 08:42:29,0.4
2024-11-17 08:43:29,0.4
2024-11-17 08:44:29,0.40002666844456297
2024-11-17 08:45:29,0.4
2024-11-17 08:46:30,0.40003555871633034
2024-11-17 08:47:30,0.4
2024-11-17 08:48:30,0.4
2024-11-17 08:49:30,0.40003555871633034
2024-11-17 08:50:30,0.4
2024-11-17 08:51:30,0.4
2024-11-17 08:52:31,0.4
2024-11-17 08:53:31,0.4
2024-11-17 08:54:31,0.4
2024-11-17 08:55:31,0.4
2024-11-17 08:56:31,0.40003555871633034
2024-11-17 08:57:31,0.4
2024-11-17 08:58:31,0.4
2024-11-17 08:59:32,0.4
2024-11-17 09:00:32,0.3999733351109926
2024-11-17 09:01:32,0.4
2024-11-17 09:02:32,0.4
2024-11-17 09:03:32,0.40002666844456297
2024-11-17 09:04:32,0.40003555871633034
2024-11-17 09:05:33,0.4000533404453927
2024-11-17 09:06:33,0.4
2024-11-17 09:07:33,0.4
2024-11-17 09:08:33,0.3999733351109926
2024-11-17 09:09:33,0.4
2024-11-17 09:10:33,0.40001777856793636
2024-11-17 09:11:34,0.4
2024-11-17 09:12:34,0.3999111308598089
2024-11-17 09:13:34,0.3999644476046574
2024-11-17 09:14:34,0.4
2024-11-17 09:15:34,0.4
2024-11-17 09:16:34,0.3999555604932785
2024-11-17 09:17:35,0.4
2024-11-17 09:18:35,0.3999733351109926
2024-11-17 09:19:35,0.4
2024-11-17 09:20:35,0.4
2024-11-17 09:21:35,0.3999555604932785
2024-11-17 09:22:35,0.4
2024-11-17 09:23:36,0.4
2024-11-17 09:24:36,0.4
2024-11-17 09:25:36,0.4
2024-11-17 09:26:36,0.4
2024-11-17 09:27:36,0.4
2024-11-17 09:28:36,0.3999733351109926
2024-11-17 09:29:36,0.39992001599680066
2024-11-17 09:30:37,0.40001777856793636
2024-11-17 09:31:37,0.4
2024-11-17 09:32:37,0.4
2024-11-17 09:33:37,0.40002666844456297
2024-11-17 09:34:37,0.4
2024-11-17 09:35:37,0.40003555871633034
2024-11-17 09:36:38,0.3999733351109926
2024-11-17 09:37:38,0.4
2024-11-17 09:38:38,0.3999733351109926
2024-11-17 09:39:38,0.4
2024-11-17 09:40:38,0.3999555604932785
2024-11-17 09:41:38,0.4
2024-11-17 09:42:39,0.4
2024-11-17 09:43:39,0.4
2024-11-17 09:44:39,0.4
2024-11-17 09:45:39,0.4
2024-11-17 09:46:39,0.4
2024-11-17 09:47:39,0.4
2024-11-17 09:48:39,0.4
2024-11-17 09:49:40,0.4
2024-11-17 09:50:40,0.3999644476046574
2024-11-17 09:51:40,0.4
2024-11-17 09:52:40,0.4
2024-11-17 09:53:40,0.4
2024-11-17 09:54:40,0.4
2024-11-17 09:55:41,0.4
2024-11-17 09:56:41,0.4
2024-11-17 09:57:41,0.4
2024-11-17 09:58:41,0.4
2024-11-17 09:59:41,0.4
2024-11-17 10:00:42,0.4
2024-11-17 10:01:42,0.40001777856793636
2024-11-17 10:02:42,0.39988447781751935
2024-11-17 10:03:42,0.4
2024-11-17 10:04:42,0.4
2024-11-17 10:05:42,0.4
2024-11-17 10:06:42,0.3999644476046574
2024-11-17 10:07:43,0.40004444938326483
2024-11-17 10:08:43,0.4
2024-11-17 10:09:43,0.40012448317254257
2024-11-17 10:10:43,0.3999733351109926
2024-11-17 10:11:43,0.3999555604932785
2024-11-17 10:12:43,0.4
2024-11-17 10:13:44,0.4
2024-11-17 10:14:44,0.4
2024-11-17 10:15:44,0.4
2024-11-17 10:16:44,0.4
2024-11-17 10:17:44,0.3999555604932785
2024-11-17 10:18:44,0.39998222301231057
2024-11-17 10:19:44,0.3999644476046574
2024-11-17 10:20:45,0.4
2024-11-17 10:21:45,0.4
2024-11-17 10:22:45,0.40002666844456297
2024-11-17 10:23:45,0.4
2024-11-17 10:24:45,0.40002666844456297
2024-11-17 10:25:45,0.4
2024-11-17 10:26:46,0.4
2024-11-17 10:27:46,0.4
2024-11-17 10:28:46,0.4
2024-11-17 10:29:46,0.4
2024-11-17 10:30:46,0.40001777856793636
2024-11-17 10:31:46,0.4
2024-11-17 10:32:47,0.3999644476046574
2024-11-17 10:33:47,0.3999555604932785
2024-11-17 10:34:47,0.4
2024-11-17 10:35:47,0.4
2024-11-17 10:36:47,0.4
2024-11-17 10:37:47,0.4
2024-11-17 10:38:48,0.4
2024-11-17 10:39:48,0.4
2024-11-17 10:40:48,0.4
2024-11-17 10:41:48,0.4
2024-11-17 10:42:48,0.4
2024-11-17 10:43:48,0.4
2024-11-17 10:44:49,0.40000888908642407
2024-11-17 10:45:49,0.4
2024-11-17 10:46:49,0.3999644476046574
2024-11-17 10:47:49,0.4
2024-11-17 10:48:49,0.40004444938326483
2024-11-17 10:49:49,0.40008001600320064
2024-11-17 10:50:50,0.4
2024-11-17 10:51:50,0.4
2024-11-17 10:52:50,0.3999555604932785
2024-11-17 10:53:50,0.4
2024-11-17 10:54:50,0.4
2024-11-17 10:55:50,0.4
2024-11-17 10:56:51,0.4
2024-11-17 10:57:51,0.4
2024-11-17 10:58:51,0.4
2024-11-17 10:59:51,0.4
2024-11-17 11:00:51,0.4
2024-11-17 11:01:51,0.4
2024-11-17 11:02:51,0.4
2024-11-17 11:03:52,0.4
2024-11-17 11:04:52,0.4
2024-11-17 11:05:52,0.3999644476046574
2024-11-17 11:06:52,0.4
2024-11-17 11:07:52,0.4
2024-11-17 11:08:52,0.3999555604932785
2024-11-17 11:09:53,0.4
2024-11-17 11:10:53,0.4
2024-11-17 11:11:53,0.4
2024-11-17 11:12:53,0.4
2024-11-17 11:13:53,0.4
2024-11-17 11:14:53,0.4
2024-11-17 11:15:54,0.4
2024-11-17 11:16:54,0.4
2024-11-17 11:17:54,0.4
2024-11-17 11:18:54,0.4
2024-11-17 11:19:54,0.4
2024-11-17 11:20:54,0.4
2024-11-17 11:21:55,0.4
2024-11-17 11:22:55,0.40002666844456297
2024-11-17 11:23:55,0.4
2024-11-17 11:24:55,0.4
2024-11-17 11:25:55,0.4
2024-11-17 11:26:55,0.4
2024-11-17 11:27:55,0.4
2024-11-17 11:28:56,0.40003555871633034
2024-11-17 11:29:56,0.39998222301231057
2024-11-17 11:30:56,0.4
2024-11-17 11:31:56,0.4
2024-11-17 11:32:56,0.4
2024-11-17 11:33:56,0.4
2024-11-17 11:34:57,0.3999733351109926
2024-11-17 11:35:57,0.4
2024-11-17 11:36:57,0.4
2024-11-17 11:37:57,0.3999733351109926
2024-11-17 11:38:57,0.4
2024-11-17 11:39:58,0.4
2024-11-17 11:40:58,0.4
2024-11-17 11:41:58,0.3999555604932785
2024-11-17 11:42:58,0.4
2024-11-17 11:43:58,0.40004444938326483
2024-11-17 11:44:58,0.4
2024-11-17 11:45:59,0.4
2024-11-17 11:46:59,0.4
2024-11-17 11:47:59,0.4
2024-11-17 11:48:59,0.4
2024-11-17 11:49:59,0.3999555604932785
2024-11-17 11:50:59,0.4
2024-11-17 11:51:59,0.4
2024-11-17 11:53:00,0.4
2024-11-17 11:54:00,0.4
2024-11-17 11:55:00,0.4
2024-11-17 11:56:00,0.4
2024-11-17 11:57:00,0.40002666844456297
2024-11-17 11:58:00,0.4
2024-11-17 11:59:01,0.4
2024-11-17 12:00:01,0.4000711237553343
2024-11-17 12:01:01,0.4
2024-11-17 12:02:01,0.4
2024-11-17 12:03:01,0.4
2024-11-17 12:04:01,0.4
2024-11-17 12:05:02,0.4
2024-11-17 12:06:02,0.4
2024-11-17 12:07:02,0.40004444938326483
2024-11-17 12:08:02,0.4
2024-11-17 12:09:02,0.40002666844456297
2024-11-17 12:10:02,0.4
2024-11-17 12:11:03,0.4
2024-11-17 12:12:03,0.39994667377682974
2024-11-17 12:13:03,0.4
2024-11-17 12:14:03,0.4
2024-11-17 12:15:03,0.4
2024-11-17 12:16:03,0.4
2024-11-17 12:17:04,0.4
2024-11-17 12:18:04,0.39994667377682974
2024-11-17 12:19:04,0.4
2024-11-17 12:20:04,0.4
2024-11-17 12:21:04,0.4
2024-11-17 12:22:04,0.4
2024-11-17 12:23:05,0.4
2024-11-17 12:24:05,0.4000533404453927
2024-11-17 12:25:05,0.4
2024-11-17 12:26:05,0.4
2024-11-17 12:27:05,0.4
2024-11-17 12:28:05,0.3999733351109926
2024-11-17 12:29:06,0.4
2024-11-17 12:30:06,0.4
2024-11-17 12:31:06,0.4
2024-11-17 12:32:06,0.3999733351109926
2024-11-17 12:33:06,0.4
2024-11-17 12:34:06,0.40001777856793636
2024-11-17 12:35:06,0.4
2024-11-17 12:36:07,0.4
2024-11-17 12:37:07,0.4
2024-11-17 12:38:07,0.4
2024-11-17 12:39:07,0.3999555604932785
2024-11-17 12:40:07,0.40015116821910496
2024-11-17 12:41:07,0.4
2024-11-17 12:42:08,0.39998222301231057
2024-11-17 12:43:08,0.39998222301231057
2024-11-17 12:44:08,0.4
2024-11-17 12:45:08,0.4
2024-11-17 12:46:08,0.4
2024-11-17 12:47:08,0.4
2024-11-17 12:48:09,0.4
2024-11-17 12:49:09,0.4
2024-11-17 12:50:09,0.4
2024-11-17 12:51:09,0.4
2024-11-17 12:52:09,0.39992890152861715
2024-11-17 12:53:09,0.40002666844456297
