timestamp,cartservice&p50,checkoutservice&p50,currencyservice&p50,emailservice&p50,frontend&p50,paymentservice&p50,productcatalogservice&p50,recommendationservice&p50,shippingservice&p50,cartservice&p90,checkoutservice&p90,currencyservice&p90,emailservice&p90,frontend&p90,paymentservice&p90,productcatalogservice&p90,recommendationservice&p90,shippingservice&p90,cartservice&p99,checkoutservice&p99,currencyservice&p99,emailservice&p99,frontend&p99,paymentservice&p99,productcatalogservice&p99,recommendationservice&p99,shippingservice&p99
2024-12-23 04:39:58,3.0,18.181818181818183,2.996632996632996,3.0,60.36585365853659,3.0,3.043269230769231,7.743362831858407,2.450980392156863,4.6,24.72727272727273,4.647811447811447,4.6,316.66666666666686,4.6,4.797115384615385,10.24999999999999,4.4901960784313735,4.96,940.0,240.24999999998806,4.96,904.1666666666663,4.96,23.472727272727298,24.650000000000006,4.949019607843137
2024-12-23 04:40:59,3.6515151515151514,500.0,269.59847036328864,3.0,1758.1521739130437,3.142857142857143,6.419319022945966,22.1046511627907,2.338709677419355,9.201086956521738,1299.9999999999995,869.1999999999996,4.6,4101.923076923078,4.857142857142858,19.538410596026488,153.1818181818182,4.467741935483872,394.16666666666316,2380.000000000001,2110.7317073170716,4.959999999999999,8746.774193548386,9.25,62.56382978723389,240.3181818181818,4.9467741935483875
2024-12-23 04:41:59,3.096273291925466,19.375,3.083811710677382,3.0,134.64467005076145,3.0,1.4502776375567898,7.5357142857142865,0.43262411347517726,4.862732919254658,46.87499999999997,5.038194444444439,4.6,688.7254901960791,4.6000000000000005,4.475820292781425,42.424242424242465,4.112871287128712,644.4999999999959,824.9999999999986,282.39583333333417,4.959999999999999,1820.8333333333308,4.959999999999999,16.405000000000086,228.51351351351363,4.982574257425743
2024-12-23 04:43:00,2.945945945945946,17.857142857142858,2.849785407725322,3.0,52.238805970149265,2.9523809523809526,1.5339147286821708,5.944816053511706,0.487037037037037,4.593513513513514,24.142857142857142,4.590557939914163,4.6,245.26315789473693,4.59047619047619,4.4494186046511635,9.483277591973245,4.2031496062992115,4.964216216216217,184.00000000000006,4.982231759656653,4.96,610.0000000000005,4.9590476190476185,12.676315789473705,29.43750000000011,4.948661417322832
2024-12-23 04:44:01,2.967213114754098,18.25,2.9928783382789317,3.0,31.012658227848103,3.0,0.40184294871794873,6.308411214953271,1.9142857142857144,4.593442622950819,24.849999999999998,4.668842729970327,4.6,95.76576576576578,4.6,4.004851752021565,9.485981308411215,4.382857142857143,4.959344262295081,89.00000000000004,87.95454545454577,4.960000000000001,247.16363636363667,4.96,4.978113207547173,20.750000000000007,4.938285714285714
2024-12-23 04:45:01,2.9946524064171123,17.5,2.6873315363881405,3.0,41.86962750716333,3.0,0.4191312384473198,5.607569721115538,0.3872832369942197,4.598930481283423,23.5,4.546091644204852,4.6,174.86842105263162,4.6,4.155300859598853,9.583665338645417,3.871578947368422,4.959893048128342,24.85,4.964312668463612,4.96,399.86842105263116,4.959999999999999,9.405555555555534,23.85192307692303,4.887157894736841
2024-12-23 04:46:02,2.983169705469846,17.767857142857142,2.645721125074805,3.0,40.01889168765743,3.0,0.4126052281789987,5.647810218978103,1.563380281690141,4.59663394109397,23.982142857142858,4.534889287851586,4.6,105.54794520547945,4.6,4.103399433427763,9.39233576642336,4.312676056338028,4.959663394109397,42.749999999999964,4.959952124476361,4.96,241.10273972602747,4.96,7.929687499999972,30.437500000000526,4.931267605633803
2024-12-23 04:47:03,2.9829787234042553,18.076923076923077,2.938508064516129,3.0,39.907407407407405,3.0,0.424449233716475,5.320754716981132,1.945205479452055,4.596595744680851,24.53846153846154,4.587701612903226,4.6,137.25806451612917,4.6,4.13655761024182,9.184905660377357,4.389041095890411,4.959659574468085,46.500000000000014,4.958770161290323,4.96,248.88709677419357,4.96,6.943749999999945,16.171428571428553,4.938904109589041
2024-12-23 04:48:04,2.8597014925373134,17.5,3.013626834381551,3.0,40.266927083333336,3.0,0.4631230925737539,4.711267605633802,0.43795620437956206,4.571940298507462,23.5,4.676519916142556,4.6,160.99999999999994,4.6,4.197562461913468,9.286036036036036,4.067961165048544,4.957194029850746,24.85,78.04545454545396,4.96,372.49999999999795,4.96,4.996538695917124,22.418421052631537,4.906796116504854
2024-12-23 04:49:04,2.9660056657223794,17.714285714285715,2.8437673130193906,3.0,39.35614849187935,3.0,0.4266727772685609,4.39413680781759,0.44580419580419584,4.5932011331444755,23.885714285714286,4.579390581717452,4.6,121.8421052631582,4.6,4.123097463284378,9.027363184079602,4.089285714285715,4.9593201133144476,40.99999999999996,4.969905817174515,4.96,428.17307692307736,4.96,6.251851851851775,20.622727272727307,4.908928571428571
2024-12-23 04:50:05,2.9765166340508804,17.5,2.977742448330684,3.0,41.599190283400816,3.0,0.45609318996415765,6.553571428571429,0.4587912087912089,4.595303326810177,23.5,4.6023317435082145,4.6,137.1186440677967,4.6,4.214958863126403,9.45357142857143,4.121052631578948,4.959530332681018,24.85,4.967864334923158,4.96,253.00000000000364,4.960000000000001,7.00967741935483,18.910000000000004,4.912105263157896
2024-12-23 04:51:06,2.978260869565217,17.5,3.0,3.0,36.86440677966102,3.0,1.0419580419580416,7.362385321100918,2.5,4.595652173913043,23.5,4.6,4.6,77.64705882352945,4.6,4.3128205128205135,9.729357798165138,4.5,4.9595652173913045,24.849999999999998,4.959999999999999,4.959999999999999,249.00000000000145,4.959999999999999,7.614999999999981,24.27499999999998,4.95
2024-12-23 04:52:06,3.530612244897959,25.0,3.0,3.0,63.44086021505377,3.0,2.995402298850575,7.681451612903226,2.6271186440677967,67.93103448275862,160.0000000000001,4.6,4.6,161.71428571428575,4.6,4.687356321839081,9.826612903225806,4.525423728813559,96.79310344827584,241.0,4.959999999999999,4.960000000000001,241.17142857142852,4.959999999999999,8.894736842105258,22.78333333333333,4.952542372881355
2024-12-23 04:53:07,2.9893617021276597,17.5,2.9962049335863377,3.0,57.52427184466019,3.0,3.035955056179775,7.59765625,2.166666666666667,4.597872340425532,23.5,4.599240986717268,4.6,95.0,4.6,4.7150561797752815,9.67578125,4.433333333333334,4.959787234042553,24.85,4.959924098671726,4.960000000000001,217.8333333333332,4.96,8.973076923076919,21.010000000000005,4.943333333333333
2024-12-23 04:54:08,2.9581151832460737,17.5,2.9525862068965516,3.0,49.20634920634921,3.0,2.968321013727561,7.6576576576576585,0.48648648648648646,4.5916230366492155,23.5,4.597413793103448,4.6,94.31818181818181,4.6,4.668004223864837,9.891891891891893,4.177142857142858,4.959162303664922,24.85,4.967499999999999,4.959999999999999,220.0,4.96,8.142105263157887,23.140000000000008,4.917714285714286
2024-12-23 04:55:08,3.0,17.5,2.96078431372549,3.0,48.63281249999999,3.0,2.9813953488372094,7.541322314049586,2.3333333333333335,4.6000000000000005,23.5,4.592156862745098,4.6,91.37362637362638,4.6,4.674418604651164,9.706611570247933,4.466666666666667,4.96,24.849999999999998,4.95921568627451,4.960000000000001,176.1249999999999,4.960000000000001,7.4999999999999805,24.06999999999998,4.946666666666667
2024-12-23 04:56:09,3.0114285714285716,17.5,3.0,3.0,51.70454545454546,3.0,2.959550561797753,7.681451612903226,2.5714285714285716,4.620571428571428,23.5,4.6,4.6,94.88636363636365,4.6,4.656629213483146,9.826612903225806,4.514285714285714,4.982628571428572,24.85,4.959999999999999,4.959999999999999,221.5,4.959999999999999,9.755555555555553,24.381249999999994,4.951428571428572
2024-12-23 04:57:10,3.2197802197802194,18.75,3.02510460251046,3.0,55.11363636363636,3.0,2.993569131832798,7.575187969924812,2.0,4.995604395604396,40.000000000000014,4.665271966527197,4.6,99.6590909090909,4.6000000000000005,4.708467309753484,9.635338345864662,4.4,90.81818181818184,229.00000000000006,67.49999999999925,4.959999999999999,254.99999999999946,4.96,17.5,19.862499999999997,4.94
2024-12-23 04:58:10,3.0,17.5,2.9776119402985075,3.0,46.73913043478261,3.0,2.9564719358533793,7.735042735042735,2.2093023255813953,4.6,23.5,4.5955223880597025,4.6,92.375,4.6,4.649942726231386,9.923076923076923,4.44186046511628,4.96,24.85,4.95955223880597,4.96,208.85714285714283,4.960000000000001,7.600000000000019,23.254545454545465,4.9441860465116285
2024-12-23 04:59:11,3.0,17.5,2.9962192816635165,3.0,46.19565217391305,3.0,2.929784824462061,7.6844262295081975,0.4573170731707317,4.6,23.5,4.599243856332704,4.6,92.05882352941177,4.6,4.65118912797282,9.864754098360656,4.117647058823529,4.96,24.85,4.95992438563327,4.959999999999999,206.07142857142856,4.96,8.269230769230745,23.005000000000003,4.911764705882353
2024-12-23 05:00:12,3.0170940170940175,22.236842105263158,7.779519331243469,3.0,66.33333333333333,3.0,6.6391871165644165,10.0,1.9,4.630769230769231,45.227272727272734,20.132758620689657,4.6,682.142857142857,4.6,18.236238532110093,24.357142857142854,4.38,4.993846153846154,84.50000000000009,24.885689655172413,4.96,968.2142857142856,4.96,24.61261467889908,46.954545454545446,4.938
2024-12-23 05:01:12,3.0408759124087594,22.65625,7.448453608247423,3.0,1019.280205655527,3.3478260869565215,5.227900552486188,12.087628865979383,1.9419354838709677,4.678248175182482,662.5,20.785398230088504,4.6,2203.8560411311055,6.625,13.618506493506525,96.87500000000017,4.388387096774194,7.66333333333332,966.25,207.50000000000028,4.96,2470.3856041131103,9.6625,62.472972972973224,375.0,4.93883870967742
2024-12-23 05:02:13,2.968705547652916,17.92857142857143,2.8659685863874347,3.0,41.30291005291006,3.0,1.1881081081081075,5.913120567375887,0.44485294117647056,4.607396870554766,24.271428571428572,4.584921465968587,4.6,132.32142857142853,4.6,4.344864864864865,9.537234042553193,4.086792452830188,4.976102418207681,194.50000000000028,4.971685863874345,4.96,269.0625000000031,4.96,8.269230769230774,29.45000000000061,4.908679245283019
2024-12-23 05:03:14,2.97489539748954,17.941176470588236,2.888828337874659,3.0,40.04796163069544,3.0,1.3208395802098956,6.400862068965517,0.44148936170212766,4.594979079497908,24.294117647058826,4.5829972752043595,4.6,114.62500000000006,4.6,4.355322338830586,9.441091954022987,4.106542056074766,4.959497907949791,81.99999999999991,4.964185286103541,4.96,244.89999999999978,4.959999999999999,7.721428571428676,20.04999999999998,4.9442990654205605
2024-12-23 05:04:14,2.9450867052023124,17.5,2.9176225234619393,3.0,41.52260638297872,3.0,1.2195121951219514,6.4603174603174605,1.4651162790697672,4.589017341040462,23.5,4.6419186652763305,4.6,169.57142857142864,4.6,4.384035476718403,9.647619047619049,4.293023255813954,4.958901734104046,24.849999999999998,44.03571428571425,4.96,445.14705882352973,4.96,9.81333333333334,24.986956521739184,4.929302325581396
2024-12-23 05:05:15,2.9715504978662874,17.767857142857142,2.8322295805739515,3.0,41.263440860215056,3.0,1.3362740010378826,5.830357142857143,0.42657342657342656,4.594310099573258,23.982142857142858,4.575275938189845,4.6,121.68674698795174,4.6,4.406746237675144,9.508928571428571,4.126530612244897,4.959431009957326,85.49999999999993,4.967461368653422,4.96,240.421686746988,4.96,13.926086956521676,24.881578947368446,38.999999999999844
2024-12-23 05:06:16,2.9809264305177114,17.5,2.912165572942958,3.0,40.95744680851064,3.0,1.1749460043196545,6.124595469255664,0.41500000000000004,4.596185286103543,23.5,4.590509843513377,4.6,138.42696629213492,4.6,4.34730021598272,9.470873786407767,3.993939393939394,4.9596185286103545,24.85,4.968137304391721,4.96,309.50000000000034,4.96,8.142222222222161,23.829999999999956,4.899393939393939
2024-12-23 05:07:16,2.97752808988764,17.5,2.8466593647316536,3.0,42.57142857142857,3.0,1.3080168776371308,6.346749226006192,0.4242424242424242,4.595505617977528,23.5,4.583351588170865,4.6,175.98360655737713,4.6,4.372995780590717,9.504643962848299,4.05934065934066,4.959550561797752,24.85,4.974107338444687,4.96,407.7777777777759,4.96,9.239999999999979,22.26470588235289,4.945494505494505
2024-12-23 05:08:17,2.9691876750700277,17.5,2.908847184986595,3.0,39.934210526315795,3.0,1.2998955067920588,6.6838235294117645,1.4857142857142862,4.598319327731092,23.5,4.645254691689008,4.6,126.52173913043498,4.6,4.3619644723093,9.666176470588235,4.342857142857143,4.9648739495798315,24.85,72.82352941176516,4.959999999999999,391.47058823529534,4.96,7.901190476190445,23.22884615384614,4.985714285714285
2024-12-23 05:09:18,2.9497907949790796,17.983870967741936,2.840541948931735,3.0,39.14800995024876,3.0,1.0948660714285712,5.4562737642585555,1.5507246376811592,4.589958158995816,24.370967741935484,4.573110995310057,4.6,95.73943661971836,4.6,4.3350446428571425,9.288973384030419,4.402898550724638,4.9589958158995815,200.49999999999926,4.962939030745179,4.960000000000001,234.26190476190482,4.959999999999999,8.987500000000011,19.950000000000074,58.99999999999949
2024-12-23 05:10:18,3.0,17.5,2.870967741935484,3.0,36.531007751937985,3.0,0.4420625724217844,7.00354609929078,2.5319148936170213,4.6,23.5,4.574193548387097,4.6,69.46428571428571,4.6,4.170186335403727,9.854609929078014,4.506382978723404,4.959999999999999,24.85,4.957419354838709,4.96,149.49999999999937,4.96,6.168749999999951,23.115624999999994,4.95063829787234
2024-12-23 05:11:19,3.0,17.5,2.8348968105065664,3.0,39.80891719745223,3.0,1.9492385786802031,7.64344262295082,2.3181818181818183,4.6,23.5,4.566979362101313,4.6,85.4022988505747,4.6,4.454822335025382,9.758196721311474,4.463636363636364,4.96,24.849999999999998,4.956697936210132,4.96,171.49999999999972,4.959999999999999,6.525000000000066,22.235714285714277,4.946363636363636
2024-12-23 05:12:20,3.0,18.333333333333336,2.974774774774775,3.0,44.66666666666667,3.0,2.995459704880817,7.578125,1.7234042553191489,4.6,25.0,4.5949549549549555,4.6,90.0,4.6,4.675368898978434,9.671875,4.34468085106383,4.96,234.99999999999991,4.959495495495496,4.96,177.25000000000026,4.960000000000001,11.12499999999994,20.97999999999997,4.934468085106383
2024-12-23 05:13:20,3.4238410596026494,19.375,2.984313725490196,3.0,53.33333333333333,3.0,2.9511653718091013,7.6016260162601625,2.0638297872340425,32.81250000000006,50.0,4.59686274509804,4.6,132.49999999999994,4.6,4.682574916759156,9.747967479674795,4.412765957446808,92.8846153846154,94.99999999999997,4.959686274509804,4.960000000000001,238.24999999999997,4.96,10.416666666666638,22.171428571428542,4.9412765957446805
2024-12-23 05:14:21,3.0,18.57142857142857,3.0042194092827006,3.0,45.666666666666664,3.0,2.8906976744186044,7.65748031496063,2.333333333333333,4.6,59.999999999999986,4.648101265822785,4.6,94.42857142857143,4.6,4.656279069767441,9.877952755905513,4.466666666666667,4.96,96.00000000000003,56.50000000000229,4.960000000000001,343.33333333333366,4.960000000000001,8.197222222222223,23.077272727272742,4.946666666666667
2024-12-23 05:15:21,2.9896907216494846,18.035714285714285,2.964989059080963,3.0,45.598591549295776,3.0,2.9456740442655933,7.641129032258064,1.5199999999999998,4.5979381443298974,24.464285714285715,4.592997811816193,4.6,90.41176470588235,4.6,4.650301810865191,9.786290322580644,4.304,4.95979381443299,92.5,4.9592997811816195,4.959999999999999,173.87499999999963,4.96,7.628124999999955,22.50625,4.930400000000001
2024-12-23 05:16:22,2.9361702127659575,17.5,2.780320366132723,3.0,49.4140625,3.0,2.843924191750278,7.644628099173554,1.4390243902439028,4.587234042553192,23.5,4.556064073226544,4.6,92.05555555555554,4.6,4.632998885172798,9.793388429752067,4.287804878048782,4.958723404255319,24.85,4.955606407322655,4.96,192.0999999999994,4.96,8.320833333333272,22.562500000000018,4.928780487804878
2024-12-23 05:17:23,3.0,17.5,2.9842209072978303,3.0,43.67088607594937,3.0,2.9470782800441016,7.599206349206349,1.6486486486486491,4.6,23.5,4.672583826429981,4.6,88.97435897435898,4.6,4.670562293274532,9.678571428571427,4.32972972972973,4.96,24.85,95.62499999999997,4.96,149.0000000000001,4.959999999999999,8.006818181818186,21.06999999999998,4.932972972972973
2024-12-23 05:18:23,3.064516129032258,18.4375,2.920152091254753,3.0,43.35443037974683,3.0,2.9386363636363635,7.613636363636364,2.4117647058823533,4.716129032258065,55.000000000000036,4.584030418250951,4.6,92.02702702702703,4.6,4.682272727272728,9.922727272727272,4.482352941176471,67.99999999999986,95.5,4.958403041825095,4.959999999999999,215.33333333333314,4.959999999999999,8.729545454545473,24.594999999999985,4.948235294117646
2024-12-23 05:19:24,2.990049751243781,17.5,2.97979797979798,3.0,44.5945945945946,3.0,2.964562569213732,7.682926829268293,1.681818181818182,4.598009950248756,23.5,4.601346801346801,4.6,92.5,4.6,4.674418604651162,9.829268292682928,4.336363636363637,4.959800995024876,24.85,4.966195286195285,4.96,214.99999999999994,4.96,8.337500000000013,22.799999999999983,4.933636363636364
2024-12-23 05:20:24,3.204580152671756,33.333333333333336,7.640845070422536,3.0,1495.3095684803002,3.0,7.622897800776197,14.405594405594407,2.2484848484848485,4.98290076335878,1539.9999999999995,20.49731182795699,4.6,2303.564727954972,4.6,21.072062084257205,24.97902097902098,4.469090909090909,9.751515151515154,2404.000000000001,265.34090909090963,4.96,2485.4221388367732,4.96,58.512195121951436,90.72727272727303,4.968727272727273
2024-12-23 05:21:25,3.912579957356076,42.18750000000001,6.495646766169155,3.3478260869565215,1180.0,2.9230769230769234,3.179316466932978,21.522727272727273,2.5384615384615383,573.1249999999995,908.3333333333337,18.393982808022926,6.625,2247.2941176470586,4.584615384615384,6.580495356037158,232.03296703296695,4.507692307692308,957.3124999999998,2267.500000000001,138.6249999999954,9.6625,2487.435294117647,4.958461538461538,19.842999999999947,468.51190476190493,4.950769230769231
2024-12-23 05:22:26,2.994645247657296,18.90625,3.090909090909091,3.0,86.07142857142856,2.942857142857143,1.581439393939394,6.886446886446887,0.40552325581395354,4.59892904953146,524.9999999999998,5.995614035087712,4.6,384.65909090909076,4.588571428571429,4.466287878787879,22.352941176470612,4.042307692307694,4.959892904953146,952.5000000000002,123.8124999999992,4.959999999999999,1119.9999999999873,4.958857142857143,9.11621621621623,224.35483870967758,110.50000000000202
2024-12-23 05:23:26,2.9715099715099713,17.5,2.928107838242636,3.0,78.77358490566036,3.0,1.7126774351443952,6.144781144781145,0.485042735042735,4.594301994301995,23.5,4.6000000000000005,4.6,341.2844036697246,4.6,4.46470876162506,9.525252525252526,4.174545454545454,4.9594301994302,24.85,4.976175736395408,4.96,496.5137614678896,4.96,8.632203389830472,22.128571428571494,4.917454545454545
2024-12-23 05:24:27,2.994475138121547,17.5,2.873718294657313,3.0,75.74257425742576,3.0,1.5014836795252222,6.262214983713355,0.4780701754385965,4.59889502762431,23.5,4.581651376146789,4.6,339.3939393939397,4.6,4.437982195845697,9.63029315960912,4.192233009708738,4.959889502762431,24.85,4.965936319481921,4.96,685.0000000000059,4.96,8.66838235294118,23.238888888888873,4.954174757281553
2024-12-23 05:25:28,3.0664739884393066,18.4,3.0263881253435954,3.0,78.77697841726619,3.0689655172413794,1.6944844124700238,6.012145748987854,0.4586330935251799,4.733526011560693,30.000000000000036,4.825178669598682,4.6,404.1666666666665,4.724137931034482,4.4893045563549165,13.656249999999991,4.147826086956522,493.4374999999987,208.0000000000001,88.49999999999909,4.959999999999999,979.4594594594589,42.499999999999986,9.217808219178126,198.8000000000003,4.946086956521738
2024-12-23 05:26:28,2.9866844207723036,17.954545454545453,2.9363538295577127,3.0,76.82926829268293,3.0,1.3419689119170983,5.5357142857142865,0.3,4.59733688415446,24.318181818181817,4.587270765911542,4.6000000000000005,248.79518072289156,4.6000000000000005,4.404352331606217,9.30714285714286,2.6000000000000005,4.959733688415446,82.49999999999986,4.958727076591154,4.96,477.39726027397273,4.96,8.755000000000015,20.061538461538454,4.759999999999999
2024-12-23 05:27:29,2.978494623655914,17.865853658536587,2.934272300469483,3.0,74.83660130718954,2.9444444444444446,1.7094717668488157,5.802047781569966,0.31071428571428567,4.595698924731183,24.15853658536585,4.596870109546165,4.6,235.11904761904765,4.588888888888889,4.452641165755921,9.43344709897611,2.952941176470587,4.959569892473118,185.5000000000003,4.970954616588418,4.96,462.7450980392156,4.95888888888889,8.550925925925938,21.010000000000005,4.795294117647059
2024-12-23 05:28:30,2.967741935483871,17.5,2.898285038438794,3.0,62.04545454545456,3.0,1.4337090713902305,6.559766763848396,1.5504587155963303,4.593548387096774,23.5,4.5872264931992905,4.6,248.93442622950812,4.6,4.396672034353195,9.580174927113703,4.310091743119266,4.959354838709677,24.85,4.967238320520403,4.96,481.6269841269841,4.96,8.07291666666667,22.149999999999935,4.931009174311926
2024-12-23 05:29:30,2.991758241758242,18.333333333333336,2.821771611526147,3.0625,40.704314720812185,3.0,0.49316353887399456,4.456375838926174,1.4931506849315066,4.598351648351648,25.0,4.584845250800427,4.7125,138.4065934065933,4.6000000000000005,4.282860385925084,8.978365384615385,4.342465753424658,4.959835164835165,189.9999999999994,4.981536819637141,83.49999999999987,247.7417582417581,4.959999999999999,6.8548780487804635,16.41666666666668,4.983561643835617
2024-12-23 05:30:31,2.9886363636363638,17.5,2.9796334012219963,3.0,38.63636363636364,3.0,0.41999311768754305,6.796875,1.4827586206896552,4.597727272727273,23.5,4.5959266802444,4.6,78.94736842105264,4.6,4.093139293139292,9.567708333333334,4.296551724137931,4.9597727272727266,24.85,4.95959266802444,4.960000000000001,114.99999999999841,4.959999999999999,5.397499999999985,21.010000000000005,4.929655172413794
2024-12-23 05:31:32,3.0,17.5,2.995910020449898,3.0,38.970588235294116,3.0,0.46773255813953485,4.72972972972973,0.45000000000000007,4.6,23.5,4.599182004089981,4.6,82.29166666666667,4.6,4.271766342141865,8.921875,4.1000000000000005,4.96,24.849999999999998,4.959918200408998,4.960000000000001,107.49999999999854,4.960000000000001,8.161363636363692,9.892187499999999,4.91
2024-12-23 05:32:33,3.0,18.75,2.9195402298850572,3.0,38.79716981132075,3.0,0.27660217654171704,3.504854368932039,1.4444444444444444,4.6,32.50000000000001,4.583908045977012,4.6,83.88888888888889,4.6,0.49788391777509067,7.519230769230771,4.288888888888889,4.959999999999999,48.25,4.958390804597701,4.96,191.49999999999943,4.96,4.625287356321837,9.751923076923076,4.928888888888889
2024-12-23 05:33:33,3.0115606936416186,17.5,2.9635627530364372,3.0,41.01941747572816,3.0,0.2762364294330519,5.84375,1.129032258064516,4.620809248554914,23.5,4.592712550607288,4.6,83.88888888888889,4.6,0.4972255729794934,9.16875,4.225806451612904,4.982890173410405,24.849999999999998,4.959271255060729,4.96,99.22222222222221,4.960000000000001,4.663058823529411,9.916875000000001,4.92258064516129
2024-12-23 05:34:34,3.8153846153846147,22.0,2.9918200408997953,3.0,47.94303797468355,3.0,0.3060453400503778,4.657894736842106,1.95,74.58333333333336,129.99999999999994,4.598364008179959,4.6000000000000005,177.08333333333337,4.6000000000000005,2.8468571428571448,8.896825396825399,4.39,97.45833333333334,238.00000000000009,4.959836400817996,4.96,246.45833333333334,4.96,4.846400000000003,9.852222222222222,4.939
2024-12-23 05:35:34,3.0,18.57142857142857,2.992481203007519,3.0,40.47029702970297,3.0,0.2803030303030303,4.333333333333333,1.7111111111111115,4.6,59.999999999999986,4.598496240601504,4.6,84.55357142857142,4.6,1.3096774193548366,8.75,4.342222222222222,4.96,96.00000000000003,4.95984962406015,4.959999999999999,105.24999999999844,4.959999999999999,4.747096774193547,9.875,4.934222222222223
2024-12-23 05:36:35,3.0,17.5,2.936127744510978,3.0,39.44174757281553,3.0,0.29073383084577115,3.7676767676767677,0.4827586206896552,4.6,23.5,4.587225548902197,4.6,88.33333333333334,4.6,2.1627906976744176,8.197368421052634,4.170370370370371,4.96,24.85,4.958722554890219,4.960000000000001,217.49999999999977,4.96,4.77209302325581,9.819736842105264,4.917037037037037
2024-12-23 05:37:36,3.0,17.5,2.9890710382513666,3.0,39.66836734693878,3.0,0.28631452581032407,3.5825242718446604,1.4000000000000001,4.6,23.5,4.5978142076502735,4.6,87.59615384615385,4.6,1.853333333333329,7.879310344827587,4.28,4.96,24.85,4.959781420765028,4.960000000000001,207.35714285714272,4.96,4.71533333333333,9.943103448275862,4.928000000000001
